CH1,CH2
87,29
87,33
80,28
89,33
82,28
96,37
78,27
80,26
84,27
85,35
84,33
86,30
90,31
90,31
89,33
94,32
96,32
85,34
74,27
74,28
80,28
82,34
79,29
81,30
85,30
88,35
91,32
95,32
97,28
90,31
81,26
82,27
82,28
83,35
82,32
87,31
85,29
89,40
76,28
89,31
94,29
82,37
84,27
88,27
87,28
89,38
82,28
86,31
88,31
90,39
80,29
91,28
91,28
82,36
85,31
80,29
84,29
86,38
87,31
85,30
90,32
84,34
77,33
93,28
82,28
82,36
87,28
80,27
82,28
83,37
78,30
83,30
85,31
91,37
89,31
90,27
80,26
82,38
79,31
78,28
82,28
84,38
78,27
87,31
92,31
93,38
81,29
86,27
83,28
85,39
95,30
85,28
86,30
86,39
90,28
86,28
89,32
94,46
83,30
81,30
84,29
86,42
92,30
83,29
84,30
83,41
73,32
87,31
89,31
93,41
85,26
78,26
82,28
84,43
78,27
82,28
82,30
84,41
88,31
87,32
91,31
95,42
78,28
80,28
82,26
84,43
92,31
83,29
85,29
95,44
82,30
92,31
95,30
96,42
92,28
82,28
82,29
84,43
79,28
85,31
86,32
90,37
85,35
91,34
93,31
91,49
90,26
82,28
84,27
84,39
69,30
79,29
82,31
88,32
85,32
92,30
95,27
82,28
76,27
79,28
87,30
85,29
75,27
81,30
86,31
89,31
81,29
93,30
91,27
82,27
89,31
80,28
83,27
84,29
77,28
83,30
89,31
93,31
87,32
92,28
85,26
84,28
80,28
82,27
86,28
87,31
81,30
85,32
88,33
92,32
86,32
92,30
80,28
82,27
69,28
77,29
81,28
83,29
81,31
85,32
89,31
95,32
95,31
88,28
84,28
86,28
89,29
89,28
89,29
88,29
80,27
87,31
90,32
93,32
77,27
80,28
82,28
85,26
92,28
82,29
85,28
88,30
83,30
92,28
92,32
96,30
89,27
78,28
82,28
83,30
68,30
78,31
82,31
86,32
92,31
89,32
83,32
82,28
84,27
80,28
81,28
83,28
77,28
81,29
83,29
86,30
89,32
91,32
95,30
96,28
82,31
80,26
83,27
84,29
84,30
83,29
86,30
90,31
87,30
93,31
96,30
91,27
85,28
84,28
84,28
86,27
93,32
82,30
84,30
88,31
80,29
89,30
93,36
82,32
79,32
79,30
83,30
85,31
81,30
83,30
82,32
84,32
89,32
89,30
91,26
92,27
73,32
78,28
79,28
80,27
82,30
81,31
87,30
92,32
91,33
93,28
87,28
86,27
85,29
83,27
84,27
85,30
94,32
85,30
89,32
91,32
96,28
91,27
79,28
82,28
75,28
79,29
81,29
85,29
89,29
85,28
88,43
84,35
82,32
86,29
81,28
86,28
90,28
86,27
85,29
84,31
81,31
84,31
88,32
92,32
95,27
77,28
80,28
83,28
87,28
83,29
85,29
87,29
86,30
89,32
91,31
96,31
90,30
78,27
82,27
85,27
88,29
81,28
88,31
87,31
88,27
87,31
93,31
97,29
92,28
80,26
83,28
86,28
96,27
82,30
85,33
89,33
101,33
88,35
92,32
93,28
87,27
78,28
78,27
79,28
82,27
77,29
83,30
87,31
81,31
91,32
95,30
89,27
103,27
83,27
82,28
84,28
77,33
82,30
85,30
89,30
76,32
89,32
91,28
82,28
68,32
79,28
83,27
85,28
90,28
83,30
87,31
91,32
79,28
93,30
95,27
85,28
80,28
79,26
82,31
82,30
83,31
82,32
85,32
90,32
75,31
77,31
79,28
82,28
83,29
81,28
85,28
86,28
69,30
85,31
91,31
93,32
75,28
91,27
80,26
80,27
66,28
80,28
82,29
83,29
95,29
91,30
93,31
97,31
75,34
91,28
84,27
84,29
70,32
80,28
83,27
86,29
67,34
84,31
89,32
94,28
68,28
78,30
80,32
83,30
68,30
82,29
85,30
86,30
71,39
77,32
79,33
96,30
65,30
78,28
80,28
84,27
69,32
79,30
82,29
85,29
69,30
85,31
89,32
94,29
71,34
80,26
84,28
86,30
73,32
80,28
83,30
86,30
71,30
89,32
93,32
95,26
71,30
78,28
80,27
82,28
67,32
79,30
82,28
87,29
83,30
91,36
96,33
95,30
78,31
88,28
85,29
86,29
73,31
78,30
79,32
87,32
64,31
87,31
88,28
82,27
77,28
80,28
81,28
85,27
75,37
83,30
86,30
92,31
85,28
96,31
97,27
86,27
77,37
81,27
85,27
86,27
74,36
82,30
86,32
88,31
69,34
89,28
83,28
82,28
79,28
84,29
85,29
89,30
76,36
92,48
95,34
92,35
73,25
89,27
79,28
82,27
71,35
75,26
79,28
83,30
66,28
81,30
85,32
91,32
71,41
89,26
80,28
85,27
78,28
83,28
83,28
86,29
77,38
85,32
89,31
93,32
71,29
76,27
78,26
82,27
95,32
85,29
85,28
87,31
75,32
88,32
93,32
97,31
76,36
80,26
84,28
85,28
75,22
88,29
81,31
83,31
71,32
77,34
89,32
92,30
70,32
74,28
78,28
85,28
73,30
81,28
85,29
87,31
79,29
89,32
94,32
94,28
76,33
78,27
80,28
81,29
71,41
78,31
81,31
85,31
77,30
90,32
94,29
93,27
77,31
80,27
84,27
86,28
79,32
84,29
87,30
89,31
76,35
88,31
91,28
80,28
73,31
80,32
79,32
82,30
78,29
86,31
88,32
91,31
79,39
78,32
92,26
83,26
75,28
79,28
82,28
83,29
76,29
82,29
85,31
89,32
77,31
89,29
83,28
80,28
77,33
79,27
82,28
83,29
78,36
83,32
88,31
93,30
82,23
92,27
81,26
84,27
103,32
83,28
86,27
91,31
79,29
78,27
87,28
93,29
81,26
82,28
83,30
84,30
83,30
88,29
84,30
86,30
83,30
76,32
90,31
93,31
75,32
78,28
78,28
82,28
76,30
77,28
80,28
85,31
80,33
86,30
92,32
96,32
83,25
80,26
85,28
86,28
85,26
82,29
83,30
86,31
82,24
84,32
89,32
93,28
79,31
79,28
80,27
83,28
82,36
85,28
84,28
89,29
84,28
93,34
94,34
96,30
85,29
80,28
83,28
83,29
82,32
72,30
80,30
86,32
78,30
90,28
94,31
92,28
88,33
78,28
81,28
