CH1,CH2
96,24
109,31
113,27
104,25
99,26
98,25
101,25
99,33
99,26
99,26
100,27
90,31
112,29
115,27
116,25
126,25
103,24
104,25
105,25
110,33
102,27
101,28
103,27
132,25
109,28
111,26
114,23
127,25
100,25
103,25
103,25
116,25
102,26
104,27
106,28
107,25
111,27
116,25
116,25
110,31
100,24
101,26
102,27
121,31
103,31
104,30
106,29
110,34
100,28
113,24
111,25
116,25
100,26
103,25
106,26
97,27
110,27
108,28
112,29
106,33
108,24
115,25
106,25
112,24
99,25
100,26
100,25
103,35
101,27
103,29
106,28
102,26
111,25
110,25
101,23
109,34
99,24
101,25
104,26
108,29
101,28
104,29
109,29
104,28
97,24
104,25
96,24
103,19
99,24
100,28
102,27
106,28
105,29
106,29
111,28
111,35
102,25
103,23
106,25
131,29
108,25
107,26
109,27
112,30
105,28
108,28
111,27
105,31
108,23
96,25
100,25
107,29
98,25
99,26
101,27
140,26
108,29
109,28
113,25
113,28
102,25
98,24
101,25
110,24
99,26
99,25
102,27
107,29
102,25
108,28
112,30
117,30
100,29
102,27
103,27
125,27
103,27
105,29
107,28
126,28
107,28
107,27
125,24
107,29
102,25
104,24
103,24
118,28
101,26
103,26
104,28
113,29
110,28
115,26
104,25
116,33
97,24
100,25
101,26
115,24
99,26
102,27
104,29
114,23
109,27
111,24
109,23
115,27
104,29
97,24
100,25
112,26
109,25
102,25
107,33
118,22
98,33
112,26
104,25
115,23
109,26
100,27
101,27
115,31
99,27
101,27
125,29
107,22
116,23
115,24
102,25
120,29
99,25
101,25
102,26
118,27
105,28
107,28
111,28
122,30
111,23
106,25
99,24
119,28
98,24
98,25
99,26
117,30
109,25
107,29
109,29
117,30
112,24
101,25
102,25
125,30
108,26
102,27
102,32
124,25
106,30
106,30
111,28
122,27
111,25
98,26
102,25
125,33
99,25
101,26
114,27
148,29
107,29
111,28
115,25
131,27
102,23
100,25
101,25
131,27
98,26
99,25
101,27
122,28
105,29
109,27
111,23
131,32
98,25
98,24
100,25
130,27
102,25
103,26
104,28
140,31
100,25
111,26
113,24
131,29
97,25
98,24
99,24
127,23
99,30
101,29
102,28
141,29
98,29
111,25
113,26
131,31
96,24
98,24
108,25
129,31
102,26
104,28
107,28
114,30
110,26
113,25
110,24
97,26
97,25
99,25
101,25
121,27
101,27
102,27
105,28
110,30
113,25
113,24
105,25
102,31
100,27
101,25
101,25
101,29
98,25
103,27
107,29
110,21
100,23
112,26
98,26
100,33
101,26
102,27
103,32
108,30
100,28
104,29
109,28
103,36
105,26
120,26
112,25
112,28
102,25
102,25
104,26
103,33
102,28
105,28
109,29
113,29
110,23
98,23
100,25
101,30
97,25
99,26
99,25
102,27
104,29
105,29
109,26
112,29
98,25
96,24
99,25
99,32
108,27
99,25
101,27
103,32
110,26
107,33
111,30
112,29
98,28
98,27
101,26
101,29
98,26
99,27
100,27
100,29
96,29
116,28
118,23
117,28
98,24
100,24
102,24
103,33
98,25
99,25
103,27
105,36
108,28
104,24
115,25
110,33
96,24
101,25
100,25
101,30
99,26
100,27
103,27
107,35
111,28
113,25
115,24
104,29
100,27
100,24
101,25
102,30
101,25
102,32
108,31
109,26
102,29
116,26
114,25
103,33
109,25
100,25
100,26
103,33
104,27
114,28
116,28
117,34
113,25
115,24
107,23
102,31
99,24
100,25
102,25
102,28
101,27
103,27
108,28
111,30
107,27
110,24
100,25
100,31
98,24
100,25
101,26
101,37
104,27
107,28
109,28
113,33
99,25
107,25
100,23
101,32
98,26
98,26
100,30
102,29
109,29
107,29
109,29
113,35
97,25
100,24
102,25
104,32
97,24
110,26
110,27
107,29
105,29
109,29
112,26
113,31
110,24
96,24
100,25
102,31
98,25
97,26
100,26
103,31
99,26
107,28
111,25
102,30
110,23
98,24
101,25
101,33
100,24
102,26
103,27
