CH1,CH2
"75
","46
"
"108
","36
"
"66
","14
"
"62
","0
"
"80
","0
"
"141
","0
"
"54
","0
"
"82
","3
"
"54
","11
"
"64
","20
"
"49
","3
"
"65
","0
"
"68
","0
"
"60
","0
"
"53
","13
"
"56
","23
"
"72
","38
"
"84
","28
"
"50
","9
"
"46
","0
"
"51
","3
"
"94
","0
"
"56
","0
"
"42
","3
"
"46
","0
"
"50
","2
"
"88
","3
"
"146
","15
"
"55
","49
"
"57
","18
"
"48
","0
"
"62
","6
"
"66
","24
"
"45
","15
"
"29
","1
"
"130
","0
"
"172
","25
"
"104
","10
"
"56
","4
"
"91
","43
"
"250
","9
"
"120
","10
"
"56
","19
"
"82
","29
"
"44
","55
"
"109
","27
"
"176
","4
"
"59
","27
"
"142
","42
"
"51
","49
"
"74
","84
"
"175
","0
"
"83
","0
"
"47
","0
"
"70
","0
"
"87
","24
"
"111
","29
"
"95
","23
"
"81
","0
"
"95
","0
"
"55
","72
"
"84
","7
"
"66
","34
"
"94
","8
"
"71
","14
"
"101
","9
"
"75
","0
"
"56
","49
"
"116
","74
"
"78
","62
"
"153
","14
"
"62
","0
"
"71
","0
"
"52
","7
"
"61
","20
"
"63
","35
"
"114
","17
"
"96
","0
"
"57
","24
"
"117
","0
"
"116
","1
"
"60
","28
"
"228
","5
"
"85
","46
"
"75
","55
"
"86
","13
"
"100
","0
"
"54
","13
"
"112
","12
"
"53
","44
"
"145
","70
"
"102
","113
"
"74
","134
"
"265
","45
"
"379
","15
"
"266
","60
"
"139
","85
"
"55
","52
"
"145
","9
"
"132
","8
"
"60
","0
"
"47
","0
"
"129
","0
"
"184
","0
"
"83
","0
"
"53
","2
"
"133
","46
"
"217
","44
"
"134
","17
"
"44
","28
"
"52
","39
"
"60
","42
"
"87
","13
"
"126
","19
"
"96
","5
"
"58
","46
"
"128
","128
"
"163
","51
"
"139
","0
"
"49
","9
"
"102
","0
"
"149
","0
"
"80
","5
"
"65
","7
"
"50
","2
"
"74
","50
"
"66
","89
"
"57
","107
"
"135
","50
"
"116
","7
"
"195
","21
"
"81
","76
"
"50
","57
"
"73
","25
"
"48
","0
"
"48
","6
"
"13
","23
"
"91
","25
"
"106
","19
"
"52
","24
"
"179
","40
"
"80
","49
"
"150
","42
"
"55
","0
"
"86
","23
"
"161
","30
"
"214
","24
"
"57
","29
"
"119
","35
"
"66
","29
"
"221
","25
"
"212
","0
"
"81
","18
"
"298
","70
"
"264
","54
"
"154
","1
"
"54
","19
"
"135
","22
"
"206
","42
"
"21
","64
"
"54
","31
"
"148
","13
"
"148
","0
"
"42
","10
"
"89
","0
"
"106
","7
"
"55
","10
"
"47
","0
"
"50
","0
"
"59
","0
"
"55
","12
"
"23
","37
"
"86
","49
"
"51
","16
"
"56
","7
"
"117
","0
"
"112
","1
"
"75
","0
"
"59
","6
"
"58
","8
"
"75
","0
"
"118
","34
"
"148
","72
"
"199
","28
"
"95
","0
"
"53
","19
"
"144
","34
"
"246
","35
"
"199
","29
"
"110
","6
"
"77
","18
"
"141
","0
"
"141
","7
"
"93
","18
"
"76
","0
"
"114
","3
"
"66
","22
"
"132
","56
"
"122
","33
"
"102
","29
"
"163
","0
"
"69
","3
"
"63
","0
"
"83
","0
"
"67
","0
"
"42
","0
"
"45
","15
"
"90
","31
"
"6
","12
"
"78
","0
"
"62
","35
"
"110
","27
"
"69
","30
"
"62
","0
"
"91
","18
"
"46
","26
"
"111
","45
"
"172
","47
"
"108
","0
"
"104
","58
"
"272
","50
"
"229
","6
"
"62
","0
"
"87
","0
"
"51
","13
"
"64
","0
"
"55
","0
"
"44
","13
"
"83
","20
"
"63
","21
"
"146
","34
"
"106
","17
"
"22
","0
"
"118
","51
"
"167
","17
"
"78
","0
"
"54
","0
"
"106
","6
"
"46
","6
"
"62
","0
"
"46
","0
"
"109
","0
"
"76
","0
"
"68
","11
"
"88
","0
"
"65
","8
"
"82
","15
"
"65
","3
"
"45
","23
"
"51
","24
"
"49
","21
"
"32
","28
"
"76
","0
"
"93
","0
"
"96
","16
"
"164
","62
"
"143
","12
"
"114
","23
"
"251
","39
"
"158
","0
"
"53
","0
"
"169
","17
"
"180
","0
"
"16
","8
"
"215
","17
"
"312
","8
"
"208
","23
"
"82
","76
"
"151
","63
"
"115
","33
"
"113
","8
"
"142
","0
"
"67
","53
"
"227
","95
"
"275
","42
"
"154
","0
"
"117
","44
"
"252
","46
"
"135
","23
"
"93
","0
"
"69
","1
"
"89
","25
"
"145
","34
"
"166
","75
"
"192
","9
"
"59
","36
"
"225
","41
"
"69
","4
"
"163
","54
"
"166
","83
"
"78
","15
"
"97
","0
"
"79
","0
"
"68
","51
"
"79
","72
"
"130
","18
"
"88
","0
"
"60
","0
"
"63
","0
"
"71
","4
"
"72
","0
"
"75
","0
"
"61
","0
"
"61
","26
"
"52
","8
"
"45
","0
"
"46
","0
"
"121
","0
"
"123
","0
"
"68
","0
"
"106
","1
"
"57
","11
"
"147
","35
"
"148
","18
"
"56
","0
"
"88
","0
"
"113
","67
"
"200
","37
"
"105
","29
"
"121
","9
"
"67
","16
"
"105
","9
"
"122
","9
"
"86
","4
"
"164
","13
"
"127
","9
"
"54
","40
"
"126
","45
"
"206
","60
"
"106
","61
"
"45
","22
"
"64
","0
"
"56
","17
"
"52
","16
"
"46
","0
"
"89
","8
"
"87
","0
"
"156
","19
"
"78
","23
"
"57
","37
"
"56
","42
"
"104
","32
"
"62
","6
"
"52
","54
"
"109
","95
"
"159
","90
"
"154
","11
"
"125
","46
"
"172
","20
"
"54
","1
"
"100
","0
"
"130
","0
"
"223
","16
"
"53
","0
"
"26
","2
"
"52
","0
"
"65
","8
"
"55
","0
"
"68
","11
"
"17
","6
"
"48
","0
"
"64
","0
"
"54
","15
"
"103
","5
"
"57
","20
"
"140
","37
"
"144
","0
"
"75
","19
"
"66
","4
"
"92
","45
"
"78
","16
"
"113
","5
"
"79
","23
"
"55
","47
"
"63
","46
"
"53
","55
"
"90
","20
"
"93
","34
"
"82
","106
"
"52
","59
"
"49
","19
"
"47
","15
"
"58
","24
"
"91
","11
"
"19
","0
"
"87
","30
"
"150
","85
"
"113
","59
"
"126
","26
"
"66
","7
"
"98
","48
"
"89
","4
"
"61
","0
"
"184
","3
"
"120
","19
"
"90
","1
"
"182
","77
"
"298
","49
"
"154
","12
"
"60
","0
"
"54
","0
"
"113
","0
"
"68
","0
"
"106
","0
"
"118
","0
"
"95
","11
"
"70
","4
"
"55
","0
"
"97
","5
"
"90
","9
"
"57
","63
"
"43
","50
"
"80
","0
"
"82
","22
"
"74
","26
"
"107
","57
"
"72
","104
"
"132
","38
"
"87
","4
"
"76
","26
"
"144
","13
"
"67
","33
"
"83
","64
"
