CH1,CH2
"46
","11
"
"49
","48
"
"51
","0
"
"39
","8
"
"44
","16
"
"43
","7
"
"44
","8
"
"43
","9
"
"42
","9
"
"45
","5
"
"45
","0
"
"42
","0
"
"51
","0
"
"43
","0
"
"38
","0
"
"34
","0
"
"41
","0
"
"51
","7
"
"44
","8
"
"41
","0
"
"43
","0
"
"46
","0
"
"47
","0
"
"52
","0
"
"49
","1
"
"53
","8
"
"54
","0
"
"33
","7
"
"40
","3
"
"42
","0
"
"41
","0
"
"51
","0
"
"64
","0
"
"51
","1
"
"47
","8
"
"42
","9
"
"50
","1
"
"49
","0
"
"50
","7
"
"55
","7
"
"50
","2
"
"55
","0
"
"50
","9
"
"49
","5
"
"43
","0
"
"46
","7
"
"49
","0
"
"48
","0
"
"45
","0
"
"44
","7
"
"48
","3
"
"32
","0
"
"42
","2
"
"42
","0
"
"43
","2
"
"44
","0
"
"50
","0
"
"54
","0
"
"46
","0
"
"44
","0
"
"48
","0
"
"49
","6
"
"45
","60
"
"47
","0
"
"46
","0
"
"51
","0
"
"49
","3
"
"48
","8
"
"44
","13
"
"47
","35
"
"48
","36
"
