CH1,CH2
88,32
91,30
97,28
93,28
90,30
87,28
87,32
91,29
88,30
89,30
86,39
84,28
78,32
96,27
93,29
90,28
88,35
91,31
95,31
93,31
92,28
93,29
90,36
100,33
93,27
92,32
92,32
90,31
97,36
98,31
87,28
83,32
86,32
90,31
95,35
83,31
85,27
82,32
86,34
94,31
96,32
88,29
85,29
86,32
86,34
98,30
92,37
93,30
91,29
90,33
90,33
102,31
91,34
82,28
97,33
96,28
91,29
91,31
89,31
78,32
94,33
92,31
87,29
87,30
86,30
85,31
91,30
89,29
88,29
86,31
88,38
84,31
100,27
90,31
90,32
89,33
90,29
94,29
92,29
92,30
90,34
89,32
95,40
101,30
90,33
101,29
93,31
90,29
99,32
89,34
89,31
88,28
89,35
90,29
109,33
101,31
100,33
89,29
86,33
98,35
77,31
85,30
84,30
88,28
86,33
97,32
93,32
89,31
90,29
91,29
90,32
100,54
81,32
85,33
84,32
99,31
96,29
89,45
101,30
96,32
93,28
91,29
91,32
87,42
75,31
87,31
85,30
86,28
86,30
84,44
85,31
94,34
90,29
87,29
90,38
88,48
76,32
89,32
89,29
95,28
89,34
88,50
77,31
87,28
89,28
88,29
88,32
90,37
79,34
83,28
87,28
87,28
88,29
92,31
81,30
82,29
88,31
85,33
96,28
96,33
80,31
81,27
87,32
87,33
86,29
99,31
82,29
88,28
88,30
88,33
86,29
98,29
81,34
87,28
87,28
86,28
86,32
99,30
84,36
86,30
87,31
