CH1,CH2
75,31
62,30
52,27
69,65
70,62
71,44
78,30
69,32
80,39
77,37
80,41
70,65
54,66
55,30
67,27
61,45
62,93
73,90
63,106
78,28
78,67
66,46
63,29
63,36
62,77
77,77
76,35
74,101
65,79
41,51
63,104
80,104
69,38
65,119
67,119
66,80
65,60
66,54
69,193
73,153
81,53
69,32
73,127
75,88
73,59
73,31
63,39
55,38
64,31
63,37
58,43
54,90
65,55
70,53
72,30
64,28
59,71
59,119
66,151
81,161
77,30
70,44
68,88
