CH1,CH2
65,30
65,31
77,58
92,60
69,69
65,34
65,29
67,31
76,30
78,79
72,51
65,29
63,31
67,78
70,92
45,111
60,37
65,56
68,49
67,42
62,9
55,34
64,36
68,73
79,118
71,47
74,142
67,223
73,92
70,244
57,363
57,160
57,66
69,56
80,29
84,26
66,48
67,114
52,157
59,106
65,30
63,28
72,53
66,76
74,33
77,31
71,83
64,26
67,87
68,77
69,91
71,75
64,53
66,40
59,29
53,49
64,29
64,27
67,35
75,26
77,52
83,52
81,37
73,26
69,32
72,24
73,33
69,39
61,31
73,26
71,34
67,28
66,34
70,88
67,54
71,56
65,36
62,35
58,50
62,32
58,31
75,69
71,40
63,25
55,49
58,154
58,177
68,30
75,209
68,266
78,82
85,13
78,31
71,61
76,46
74,69
84,65
70,40
59,132
66,136
66,139
70,189
63,77
69,124
70,220
73,193
62,130
72,28
68,50
62,32
53,28
66,33
73,63
74,67
77,11
79,29
63,35
63,31
62,20
64,48
62,11
66,46
63,31
73,29
73,36
65,46
63,47
60,30
70,134
75,29
74,44
68,81
60,89
85,43
78,25
71,36
61,37
67,23
68,8
65,41
55,36
57,44
66,47
77,37
73,55
68,92
66,79
70,31
60,52
59,115
74,184
75,92
65,36
68,35
63,34
54,43
64,104
74,87
80,99
72,79
66,26
71,52
88,29
80,30
77,27
75,41
68,43
63,53
62,53
61,25
72,31
64,33
65,26
72,31
74,31
76,29
65,26
48,47
61,42
67,30
70,125
68,148
75,146
68,32
74,30
66,29
78,97
67,174
56,103
66,107
64,235
68,134
77,60
76,27
73,47
65,179
66,200
90,146
67,32
65,97
64,147
67,122
67,82
71,29
71,27
69,124
65,107
66,150
62,49
76,97
77,95
69,62
61,57
57,46
70,56
59,124
68,151
71,99
73,29
70,76
63,127
72,163
70,115
71,30
64,70
58,33
50,21
59,53
62,57
79,53
76,127
69,33
66,140
67,120
71,87
62,85
59,39
56,36
42,31
64,32
67,32
72,31
68,31
66,40
63,46
70,60
68,68
67,47
66,29
66,73
46,25
60,79
55,93
66,33
63,59
92,66
92,58
69,26
65,55
67,54
63,50
78,65
53,26
59,84
61,98
64,35
59,29
73,29
62,31
70,71
64,135
53,93
58,27
62,64
55,69
65,134
77,147
78,66
81,57
76,96
75,78
65,39
63,36
62,53
59,155
62,91
59,28
63,75
62,83
72,46
72,81
68,37
85,67
69,46
64,29
62,90
73,41
76,23
86,46
74,27
63,25
65,62
62,61
62,17
61,42
69,48
65,76
69,52
72,30
63,15
54,41
62,71
72,100
82,57
67,28
65,27
73,34
69,153
72,213
63,126
76,48
80,14
72,27
67,82
59,241
61,189
76,59
46,121
63,41
52,43
69,48
74,49
77,188
69,134
70,208
80,56
73,51
60,48
63,13
75,26
60,48
69,69
64,47
61,58
69,37
75,75
90,49
78,120
64,46
74,33
67,75
79,45
56,34
59,30
68,29
83,34
74,65
80,28
63,37
59,55
59,60
71,56
71,12
80,24
60,41
44,88
55,107
60,58
67,18
73,35
71,41
77,60
79,88
79,38
67,41
77,29
57,30
70,41
73,26
69,36
64,71
55,45
58,25
78,27
