CH1,CH2
82,33
84,33
98,32
88,27
85,29
85,27
84,32
86,32
101,30
84,27
85,29
86,31
82,31
86,29
88,25
81,27
77,30
83,34
82,29
98,31
93,27
86,28
82,30
83,33
83,30
95,29
97,30
83,28
83,30
83,32
87,30
95,29
105,37
93,29
94,29
83,28
89,30
89,31
85,29
86,31
93,29
88,28
87,29
86,32
88,27
84,31
91,28
87,27
84,28
84,31
90,31
79,29
88,27
84,28
85,28
86,34
100,35
81,28
84,30
83,30
96,31
93,32
90,28
81,28
83,28
80,30
87,28
96,31
92,27
79,28
82,28
80,31
95,32
90,30
94,33
85,27
84,28
85,31
97,32
87,30
98,29
89,30
77,28
88,37
95,32
90,30
104,36
82,30
95,29
95,28
90,27
89,28
95,32
84,30
94,28
94,29
89,28
87,28
97,38
91,28
94,29
82,29
90,27
86,27
93,28
84,32
94,29
91,27
89,30
86,28
109,37
93,27
82,31
85,28
85,31
96,29
88,33
80,28
83,29
84,32
82,31
98,29
94,28
84,27
85,34
86,32
86,29
98,30
98,30
84,28
82,31
82,32
88,29
94,30
103,36
90,32
89,31
86,30
86,28
82,28
88,32
80,28
87,31
85,32
85,27
84,27
94,29
93,31
89,32
87,30
86,29
86,28
100,35
93,28
86,27
86,30
85,32
85,30
87,33
86,27
90,27
80,30
85,34
92,30
84,36
91,30
84,27
83,31
85,33
91,31
106,48
80,32
91,30
94,29
90,27
87,28
85,36
79,31
94,28
93,28
85,27
88,30
90,35
80,32
95,31
94,27
88,28
86,27
87,34
82,32
96,30
94,27
89,29
89,29
91,33
78,31
85,29
91,28
86,28
84,28
93,30
91,30
83,27
89,29
86,28
82,31
102,36
90,29
88,28
86,30
87,32
84,32
90,32
85,30
91,27
89,28
89,31
88,31
98,26
90,29
89,27
87,26
85,33
85,31
99,30
82,30
83,28
80,32
83,37
95,31
90,32
94,31
82,28
85,27
84,32
85,32
107,37
86,32
84,30
95,30
93,28
90,29
93,31
82,32
82,28
95,29
83,27
89,30
94,30
76,33
79,33
93,29
89,27
87,34
104,35
87,30
85,29
85,27
86,28
85,31
88,34
86,29
84,29
83,28
82,28
83,32
87,32
91,30
84,29
88,33
88,27
93,31
97,28
96,32
85,28
88,29
87,26
95,33
100,33
83,28
83,31
83,31
96,29
92,29
88,35
82,29
82,32
78,31
94,34
91,27
84,33
86,30
82,32
81,29
96,31
93,27
104,38
84,28
89,28
87,26
87,28
88,28
88,44
80,29
88,27
87,27
81,31
86,36
86,35
91,28
89,30
85,28
83,31
85,34
89,32
90,29
86,29
84,27
83,32
84,32
94,44
90,29
89,27
87,27
87,31
86,32
101,30
85,28
83,29
96,35
94,31
88,29
87,33
89,30
81,28
95,33
92,31
88,29
88,36
84,28
80,29
96,32
90,31
88,28
91,31
81,27
80,30
95,30
95,28
89,30
96,38
82,29
83,30
97,32
93,35
90,29
98,31
82,28
84,31
94,31
92,31
89,28
110,30
94,30
93,28
87,27
86,28
86,31
88,31
78,29
89,27
87,29
80,28
84,36
95,30
88,29
92,31
87,27
86,27
87,33
98,31
91,29
92,29
90,29
87,27
89,33
110,36
85,27
81,31
82,28
97,29
83,28
93,27
80,32
102,31
83,29
90,27
85,28
99,32
86,31
88,29
97,29
93,30
89,28
87,39
82,31
90,31
96,28
91,29
88,29
90,32
85,30
92,30
93,28
90,31
88,27
86,30
82,33
92,29
94,28
90,29
87,28
102,36
89,29
85,27
84,33
85,30
96,29
86,32
75,27
82,28
79,32
80,31
94,33
85,31
80,27
82,30
81,31
82,29
98,29
99,29
101,27
89,32
95,30
91,29
91,27
88,43
83,31
84,32
91,28
87,29
83,28
86,34
94,31
89,31
87,31
84,27
85,28
85,34
87,32
91,31
88,30
85,28
85,29
89,36
81,28
93,31
87,30
87,29
86,29
95,34
82,28
92,30
88,29
87,28
87,27
103,31
89,28
88,27
87,28
88,33
86,30
89,29
87,27
85,27
85,30
85,32
84,30
91,38
84,28
82,29
82,31
82,32
80,31
88,35
74,30
82,30
82,32
78,31
86,35
99,29
85,28
85,28
83,32
86,31
91,31
109,31
83,32
96,30
94,28
89,27
86,27
86,34
78,30
80,30
92,29
86,29
78,28
87,30
78,29
89,29
93,31
87,29
87,28
98,29
82,30
95,29
96,28
91,28
88,29
104,35
86,29
84,27
85,28
84,28
84,30
90,28
80,28
83,27
80,27
84,33
96,32
88,29
82,30
83,27
82,27
84,31
95,31
98,30
90,28
81,28
80,28
84,33
93,31
96,36
85,28
84,29
86,28
93,32
97,31
107,35
82,32
84,33
98,29
93,27
92,28
95,27
82,32
82,31
93,29
92,27
88,28
94,27
77,33
79,31
92,29
92,27
87,28
101,31
89,28
83,27
84,35
88,28
84,30
87,34
94,29
85,28
88,31
88,33
86,30
92,29
86,27
85,27
86,31
86,32
86,30
94,32
84,27
82,28
84,32
82,28
89,29
