CH1,CH2
99,29
82,32
86,28
86,31
84,33
86,31
90,30
77,34
90,32
85,31
86,30
89,33
90,29
87,38
86,29
87,31
85,32
89,31
96,29
91,42
84,28
82,33
82,31
91,31
96,28
94,32
87,27
85,32
87,32
85,31
99,27
95,35
80,27
85,37
85,32
97,30
96,31
99,30
83,28
85,34
84,32
96,29
96,31
104,30
95,34
92,31
87,30
87,29
87,30
91,35
89,33
77,30
85,31
87,29
84,29
95,29
85,29
87,31
86,31
86,29
86,28
100,36
84,32
86,28
87,32
87,33
94,30
90,39
84,28
86,27
85,29
87,30
93,30
82,33
95,42
85,27
86,33
86,32
97,31
90,37
83,30
83,28
83,34
84,33
95,30
97,32
82,29
85,28
84,33
87,32
97,30
105,47
83,31
96,33
94,27
88,28
90,32
89,43
81,30
96,31
93,27
88,29
86,31
91,32
79,30
85,29
90,27
85,29
82,31
91,36
78,30
93,29
88,30
86,29
86,33
101,35
89,32
80,28
84,29
93,32
93,32
90,47
83,32
89,27
88,28
99,32
100,27
91,37
87,28
86,31
88,29
97,27
92,27
79,35
84,35
82,32
94,29
93,32
89,29
102,29
90,29
89,28
89,30
87,33
87,32
97,30
92,30
92,29
94,32
92,28
91,31
88,39
89,29
87,31
86,34
86,32
89,34
85,30
84,30
84,29
84,32
84,33
92,31
86,28
82,30
82,27
83,32
83,33
96,33
86,27
84,30
83,28
83,32
82,33
85,30
88,32
83,28
77,29
85,37
84,33
97,29
105,30
90,30
88,33
89,32
101,30
91,32
86,31
85,27
91,27
84,28
88,36
87,33
73,41
84,31
88,29
84,28
86,33
83,34
75,46
79,30
88,28
83,29
84,33
82,32
80,33
90,29
88,29
86,27
86,33
86,32
87,38
85,27
89,28
90,28
87,29
91,31
93,39
95,27
91,30
88,27
85,32
88,33
91,27
91,29
86,29
83,29
83,32
82,33
91,35
89,29
86,29
83,29
83,32
83,32
98,36
86,29
85,28
85,28
85,33
88,29
102,46
88,29
83,32
100,27
91,28
91,32
87,29
87,27
94,30
90,28
88,27
87,32
82,35
94,27
92,29
81,28
86,30
86,32
76,37
85,33
93,28
105,33
87,31
94,29
80,34
93,30
85,32
85,32
97,30
95,29
83,34
81,29
87,27
86,31
86,30
96,28
85,31
82,29
85,35
83,31
97,30
93,29
82,35
81,29
