CH1,CH2
"35
","98
"
"40
","0
"
"38
","102
"
"52
","37
"
"43
","172
"
"38
","178
"
"32
","98
"
"32
","235
"
"42
","68
"
"33
","38
"
"56
","176
"
"33
","364
"
"45
","312
"
"42
","155
"
"37
","8
"
"37
","24
"
"56
","86
"
"64
","17
"
"50
","5
"
"60
","38
"
"47
","128
"
"38
","0
"
"51
","45
"
"58
","0
"
"39
","28
"
"48
","86
"
"54
","83
"
"36
","66
"
"41
","5
"
"36
","0
"
"34
","153
"
"45
","114
"
"42
","106
"
"31
","296
"
"54
","141
"
"39
","218
"
"35
","53
"
"34
","368
"
"38
","152
"
"38
","209
"
"35
","228
"
"38
","58
"
"32
","257
"
"61
","153
"
"36
","297
"
"32
","180
"
"51
","150
"
"57
","53
"
"39
","100
"
"47
","4
"
"32
","0
"
"68
","58
"
"35
","217
"
"30
","96
"
"33
","179
"
"50
","166
"
"37
","14
"
"33
","123
"
"40
","342
"
"33
","8
"
"42
","311
"
"36
","351
"
"44
","69
"
"41
","206
"
"76
","28
"
"48
","94
"
"36
","27
"
"33
","274
"
"50
","0
"
"50
","61
"
"52
","171
"
"36
","158
"
"39
","30
"
"38
","292
"
"40
","306
"
"65
","175
"
"49
","108
"
"39
","120
"
"63
","286
"
"111
","75
"
"37
","52
"
"55
","35
"
"67
","190
"
"46
","11
"
"36
","164
"
"46
","3
"
"57
","151
"
"34
","19
"
"38
","36
"
"34
","208
"
"51
","14
"
"33
","138
"
"32
","134
"
"31
","61
"
"11
","4
"
"34
","287
"
"45
","115
"
"39
","15
"
"34
","0
"
"89
","72
"
"57
","42
"
"38
","213
"
"76
","161
"
"54
","105
"
"31
","185
"
"37
","44
"
"52
","164
"
"35
","20
"
"35
","36
"
"37
","38
"
"36
","0
"
"34
","85
"
"30
","108
"
"32
","27
"
"51
","257
"
"93
","461
"
"103
","175
"
"35
","84
"
"103
","361
"
"43
","154
"
"56
","168
"
"37
","94
"
"48
","106
"
"24
","95
"
"52
","1
"
"29
","45
"
"42
","213
"
"65
","117
"
"33
","294
"
"78
","153
"
"18
","64
"
"42
","180
"
"41
","296
"
"47
","75
"
"6
","257
"
"53
","56
"
"57
","156
"
"66
","303
"
"88
","318
"
"45
","76
"
"35
","214
"
"31
","50
"
"46
","138
"
"85
","232
"
"41
","187
"
"55
","163
"
"109
","307
"
"80
","429
"
"50
","273
"
"30
","257
"
"21
","458
"
"46
","444
"
"115
","163
"
"123
","167
"
"109
","360
"
"107
","240
"
"87
","451
"
"139
","99
"
"90
","203
"
"36
","54
"
"53
","119
"
"42
","154
"
"55
","124
"
"34
","27
"
"33
","175
"
"30
","151
"
"18
","129
"
"33
","305
"
"61
","269
"
"51
","28
"
"23
","315
"
"38
","69
"
"30
","130
"
"32
","158
"
"46
","0
"
"56
","27
"
"64
","58
"
"45
","196
"
"43
","56
"
"35
","40
"
"60
","286
"
"47
","61
"
"6
","260
"
"32
","4
"
"31
","78
"
"33
","12
"
"30
","31
"
"39
","56
"
"39
","1
"
"47
","61
"
"24
","11
"
"45
","381
"
"37
","339
"
"35
","114
"
"77
","252
"
"82
","296
"
"31
","261
"
"31
","221
"
"49
","16
"
"40
","550
"
"40
","61
"
"38
","322
"
"36
","178
"
"71
","40
"
"60
","248
"
"57
","160
"
"82
","95
"
"32
","325
"
"33
","32
"
"41
","162
"
"36
","12
"
"53
","0
"
"38
","41
"
"41
","13
"
"87
","86
"
"61
","189
"
"50
","76
"
"34
","44
"
"10
","51
"
"130
","190
"
"56
","28
"
"51
","74
"
"24
","261
"
"42
","208
"
"40
","72
"
"35
","18
"
"22
","34
"
"40
","141
"
"47
","128
"
"32
","54
"
"84
","167
"
"33
","56
"
"34
","0
"
"55
","64
"
"6
","65
"
"33
","4
"
"38
","90
"
"45
","46
"
"11
","65
"
"53
","324
"
"74
","453
"
"70
","260
"
"32
","453
"
"53
","453
"
"32
","170
"
"82
","24
"
"68
","185
"
"34
","184
"
"35
","62
"
"42
","28
"
"63
","292
"
"68
","130
"
"37
","94
"
"25
","209
"
"5
","192
"
"38
","0
"
"51
","75
"
"38
","81
"
"58
","238
"
"34
","227
"
"53
","160
"
"36
","142
"
"6
","85
"
"36
","153
"
"35
","1
"
"64
","86
"
"82
","253
"
"37
","254
"
"40
","81
"
"37
","119
"
"24
","164
"
"35
","87
"
"50
","83
"
"40
","135
"
"25
","97
"
"31
","180
"
"34
","109
"
"38
","160
"
"42
","26
"
"37
","283
"
"38
","96
"
"38
","326
"
"70
","185
"
"38
","120
"
"40
","18
"
"36
","113
"
"15
","82
"
"84
","30
"
"60
","32
"
"30
","298
"
"6
","127
"
"37
","409
"
"35
","244
"
"86
","9
"
"12
","218
"
"53
","730
"
"61
","226
"
"119
","159
"
"98
","0
"
"65
","27
"
"34
","0
"
