CH1,CH2
"75
","1
"
"125
","0
"
"53
","13
"
"111
","64
"
"203
","23
"
"112
","0
"
"128
","7
"
"46
","0
"
"82
","0
"
"63
","5
"
"52
","0
"
"74
","5
"
"55
","23
"
"54
","0
"
"81
","0
"
"131
","0
"
"154
","0
"
"212
","0
"
"158
","27
"
"42
","0
"
"81
","1
"
"110
","2
"
"120
","27
"
"256
","87
"
"245
","58
"
"206
","0
"
"112
","17
"
"59
","23
"
"37
","0
"
"50
","25
"
"48
","0
"
"75
","31
"
"87
","45
"
"117
","35
"
"187
","6
"
"92
","0
"
"52
","2
"
"70
","0
"
"83
","0
"
"117
","11
"
"296
","0
"
"220
","0
"
"55
","0
"
"53
","0
"
"98
","6
"
"124
","0
"
"74
","2
"
"67
","34
"
"53
","35
"
"85
","5
"
"136
","0
"
"60
","18
"
"156
","40
"
"262
","77
"
"131
","0
"
"81
","8
"
"57
","0
"
"114
","38
"
"127
","29
"
"32
","6
"
"102
","78
"
"100
","125
"
"88
","51
"
"81
","33
"
"174
","18
"
"247
","17
"
"144
","25
"
"52
","34
"
"98
","0
"
"89
","0
"
"139
","18
"
"73
","29
"
"143
","0
"
"109
","8
"
"66
","1
"
"94
","0
"
"97
","10
"
"33
","0
"
"46
","0
"
"50
","2
"
"66
","0
"
"67
","10
"
"166
","84
"
"369
","43
"
"54
","0
"
"80
","0
"
"127
","0
"
"202
","42
"
"86
","14
"
"173
","34
"
"155
","46
"
"76
","13
"
"117
","21
"
"175
","45
"
"155
","68
"
"133
","18
"
"45
","0
"
"54
","0
"
"46
","17
"
"67
","0
"
"97
","13
"
"80
","54
"
"145
","52
"
"58
","20
"
"84
","61
"
"56
","41
"
"80
","0
"
"165
","36
"
"58
","8
"
"130
","18
"
"222
","55
"
"140
","69
"
"53
","24
"
"150
","2
"
"95
","41
"
"122
","17
"
"110
","1
"
"78
","9
"
"69
","26
"
"53
","0
"
"254
","2
"
"172
","19
"
"43
","49
"
"100
","8
"
"63
","0
"
"278
","0
"
"128
","35
"
"50
","50
"
"150
","77
"
"170
","78
"
"54
","46
"
"110
","0
"
"61
","52
"
"56
","82
"
"57
","128
"
"49
","79
"
"88
","0
"
"91
","9
"
"145
","0
"
"92
","0
"
"55
","0
"
"43
","0
"
"86
","19
"
"169
","8
"
"93
","20
"
"118
","3
"
