CH1,CH2
129,21
69,21
72,51
41,23
57,57
144,16
45,95
114,287
104,285
31,398
77,796
255,860
349,605
236,434
228,53
139,227
39,256
32,252
33,14
28,125
124,17
55,38
34,367
171,600
208,414
65,367
47,275
72,51
29,64
39,98
141,42
226,139
309,145
47,64
57,299
13,353
175,612
279,580
242,225
159,234
203,259
268,195
114,193
150,29
316,30
116,231
116,284
40,121
353,484
709,706
841,431
480,321
196,316
47,357
46,226
40,27
84,158
76,351
125,556
345,422
396,763
464,574
273,362
44,158
42,72
119,107
248,103
177,101
122,27
30,57
42,299
93,234
33,331
532,812
735,659
612,389
243,173
137,150
89,197
57,165
70,37
131,276
131,651
265,530
171,354
479,503
548,320
599,301
413,47
73,17
46,48
99,18
223,84
154,102
52,225
295,62
448,274
309,514
399,1010
468,872
229,230
70,63
31,142
49,314
145,242
122,77
93,212
149,24
253,210
252,450
74,562
240,245
230,375
142,268
188,155
244,162
93,86
45,239
66,292
242,77
260,366
193,462
327,580
375,721
69,501
91,179
297,212
234,36
59,72
124,35
39,23
332,64
457,34
202,255
32,371
175,546
407,760
329,655
217,280
230,121
59,162
141,53
41,76
41,26
103,31
231,192
152,319
57,362
201,632
205,536
53,396
78,193
33,205
44,262
227,27
145,21
126,220
116,231
55,321
180,337
251,490
302,484
347,418
231,272
111,156
114,68
85,36
39,80
43,22
88,105
59,136
26,146
30,169
44,336
275,412
