CH1,CH2
108,54
80,171
67,27
157,93
169,256
215,74
381,20
611,265
562,310
336,160
404,82
276,40
152,34
105,61
357,141
667,428
633,514
867,433
561,388
295,173
93,69
44,36
92,16
105,101
206,320
206,344
451,595
467,401
374,200
268,130
276,223
97,52
33,26
94,107
431,209
422,290
527,484
453,453
190,148
123,117
88,28
34,15
145,16
213,179
348,254
227,234
473,546
452,275
205,82
137,79
139,107
46,150
35,34
131,319
204,262
227,254
459,568
390,276
75,45
33,29
230,189
169,105
274,249
257,212
44,127
50,149
205,287
71,60
72,31
66,52
43,229
53,220
47,35
252,286
254,355
361,539
377,283
215,119
123,111
38,96
57,72
90,22
167,114
247,212
283,396
543,645
496,555
406,184
276,41
237,239
63,314
143,167
173,144
344,127
347,148
623,444
454,320
141,72
45,39
57,53
31,36
217,56
492,207
454,279
299,525
586,559
291,361
226,49
229,23
129,45
63,54
84,22
211,296
255,404
385,517
440,359
238,181
55,144
56,87
27,32
71,38
139,137
347,308
241,222
429,331
464,127
268,184
222,230
253,337
185,244
40,59
36,222
103,399
175,260
535,378
433,211
259,90
350,314
290,120
40,65
140,61
309,78
371,271
336,243
413,468
309,230
85,75
40,59
67,187
121,96
47,19
152,224
144,218
142,406
443,427
339,239
181,174
94,67
34,36
70,96
159,77
295,192
363,181
445,474
524,387
336,190
153,130
86,27
65,41
103,30
75,19
340,271
234,318
384,683
335,512
196,200
158,141
213,221
58,72
38,181
98,340
237,350
309,323
446,502
411,336
276,49
287,65
277,114
234,37
228,33
52,206
66,195
210,324
588,395
622,307
515,225
374,100
259,25
222,76
74,99
335,296
206,194
436,423
643,183
434,27
331,176
114,323
99,218
83,85
262,25
471,343
283,355
451,591
489,387
352,109
138,141
33,200
42,32
133,72
107,142
222,207
350,342
667,506
641,330
333,121
236,36
157,30
42,81
311,70
399,190
457,206
325,253
427,426
304,344
186,169
185,135
52,35
54,126
