CH1,CH2
483,517
481,517
481,522
481,531
482,539
483,546
483,547
483,542
482,532
483,519
485,506
489,494
494,486
499,483
503,487
507,495
509,507
508,525
504,546
500,563
494,575
487,578
482,572
480,556
482,534
487,512
494,493
500,485
506,493
509,519
511,554
511,586
512,610
515,622
520,624
524,619
526,609
525,594
523,576
523,560
522,547
521,541
519,545
518,557
518,567
519,572
519,573
520,572
520,574
520,579
520,583
520,583
518,581
515,580
513,576
511,567
511,552
510,533
510,514
509,500
507,489
504,475
502,464
501,459
503,458
506,465
510,481
513,504
515,530
515,555
514,574
513,583
512,581
511,570
512,552
511,532
509,514
506,498
504,485
503,479
502,479
502,485
502,496
502,511
504,520
506,518
507,508
505,499
499,491
489,483
476,480
460,487
444,509
430,540
418,572
404,601
389,620
378,629
373,628
377,620
390,609
411,598
439,586
472,570
505,546
535,513
560,478
579,447
592,422
596,410
593,412
587,425
580,447
571,474
560,504
550,533
542,556
538,569
542,579
548,582
555,575
559,559
560,539
560,524
559,514
557,504
553,494
545,485
537,477
528,470
520,468
515,470
516,471
519,468
523,462
526,458
527,458
526,459
524,454
519,448
515,441
512,427
515,409
522,397
531,399
541,412
550,429
555,445
558,456
560,461
563,458
564,456
562,459
558,469
553,482
548,488
544,484
537,472
529,458
519,448
508,449
497,461
490,478
486,490
487,490
489,476
492,457
496,438
501,419
507,400
513,384
520,374
526,371
531,370
535,368
539,362
544,352
549,342
554,333
557,328
556,330
552,333
546,338
536,343
523,346
508,347
494,348
482,352
471,358
463,361
458,358
457,350
460,335
466,321
473,314
479,317
487,326
497,336
508,344
518,351
527,355
535,354
542,349
550,345
560,343
569,344
574,349
576,351
574,351
570,352
568,352
566,353
564,354
563,357
563,357
562,353
563,344
564,334
563,325
559,318
554,315
548,314
543,314
541,314
542,312
543,308
544,303
544,300
542,300
540,305
538,311
536,315
534,323
534,335
535,347
539,355
544,355
549,344
554,323
557,298
561,280
563,270
563,271
563,279
563,292
563,307
561,321
558,327
555,326
554,322
552,321
550,322
548,325
546,330
546,334
546,335
547,330
548,321
548,311
547,301
546,295
545,296
544,301
544,310
544,323
543,334
540,343
536,350
532,352
529,351
527,348
526,344
527,343
528,347
531,353
534,360
539,366
543,371
547,375
548,378
547,381
547,386
546,391
545,395
543,397
537,397
529,393
519,384
509,374
498,366
490,361
483,357
479,355
478,354
480,356
487,360
500,362
514,364
528,364
542,362
554,358
561,356
564,356
564,357
562,363
559,373
556,389
554,405
551,417
549,425
548,429
547,430
548,427
549,417
549,401
548,385
546,375
542,370
538,369
534,373
531,380
527,386
524,390
523,391
524,390
527,391
530,394
534,399
536,405
538,413
538,424
538,436
536,445
534,448
532,449
530,449
528,449
527,449
526,447
524,445
524,444
523,443
523,442
523,441
523,440
521,440
521,440
520,440
520,441
521,442
521,444
522,447
521,451
521,456
521,460
521,462
520,463
520,463
520,462
519,461
519,459
519,458
519,456
520,454
521,452
520,452
520,452
520,452
519,454
518,456
516,458
515,461
513,464
512,468
510,473
507,478
504,483
501,488
497,493
495,496
493,498
492,499
493,498
494,497
497,495
501,493
504,490
507,485
510,480
512,474
512,470
512,469
510,471
507,475
504,482
500,488
497,495
495,502
493,510
491,518
491,525
492,530
493,534
494,537
495,538
496,539
498,539
499,538
500,538
501,538
501,537
500,537
499,536
498,536
496,537
495,541
494,545
492,551
490,557
488,563
487,571
485,579
483,587
481,594
479,598
478,601
478,603
478,604
479,605
480,605
481,605
481,605
481,604
482,603
482,603
483,602
483,601
483,600
482,600
482,601
481,602
480,606
479,610
478,615
478,620
477,625
477,628
477,631
477,630
477,629
477,629
477,628
476,629
475,629
475,629
474,627
475,624
475,621
475,619
475,619
475,620
475,622
475,627
475,634
475,641
475,649
475,657
476,665
476,672
476,678
476,683
476,687
476,690
476,692
475,692
475,692
473,690
473,687
471,684
468,681
466,677
463,673
460,670
457,667
455,664
453,662
452,661
453,661
454,662
455,665
457,668
461,672
464,676
466,680
469,682
471,684
472,686
472,686
470,685
469,685
468,684
467,682
468,679
468,673
468,668
468,665
468,664
468,665
469,665
471,665
472,664
474,662
476,661
476,661
477,661
477,661
476,663
475,667
474,671
474,673
474,674
473,671
473,665
473,657
473,650
473,646
474,647
474,651
475,655
475,660
475,664
476,665
478,664
479,662
480,660
480,658
480,657
480,655
479,655
477,656
475,659
471,660
467,660
464,659
464,656
464,653
465,650
467,647
468,641
469,632
470,618
471,603
474,591
478,587
482,592
485,605
486,620
486,631
484,643
484,655
486,668
490,680
495,688
498,690
499,684
497,674
493,664
489,658
483,655
478,653
473,651
468,648
464,644
460,638
458,631
456,618
454,601
453,582
451,563
450,556
449,566
450,585
457,602
469,613
486,619
502,623
516,632
526,644
532,655
535,661
536,661
534,655
529,648
522,642
513,638
503,638
492,643
481,652
469,663
457,674
448,679
443,671
443,648
446,617
449,595
451,588
456,592
464,602
478,612
493,615
508,609
521,599
529,589
533,584
532,588
529,601
524,622
519,642
515,650
514,641
515,622
518,603
520,597
522,604
521,622
519,640
516,653
515,654
516,646
521,635
527,623
533,614
539,608
540,602
536,595
530,595
522,602
513,614
504,628
496,639
489,641
486,633
490,620
498,600
510,575
525,549
537,531
545,519
547,510
543,500
535,491
522,486
509,488
495,499
479,519
466,542
456,564
451,580
449,590
449,595
446,600
441,606
434,610
431,613
434,608
444,598
461,585
479,571
500,554
523,534
545,519
566,516
585,521
