CH1,CH2
-195,83
-178,74
-138,75
-93,67
-54,36
-22,-6
9,-32
41,-43
69,-46
88,-40
98,-25
88,-7
60,2
36,3
11,-13
-13,-49
-29,-79
-26,-81
1,-57
36,-35
53,-16
43,6
9,22
-34,10
-75,-29
-97,-67
-107,-74
-107,-48
-96,-10
-81,16
-62,24
-43,18
-27,15
-6,27
34,49
97,74
165,84
209,68
215,36
191,3
139,-19
61,-25
-13,-7
-71,20
-96,48
-84,66
-57,70
-43,62
-51,34
-66,-7
-75,-41
-74,-43
-58,-12
-40,33
-21,75
1,105
21,113
37,108
57,89
79,48
100,-17
115,-103
109,-178
65,-215
13,-199
-15,-143
-15,-78
-1,-26
23,6
44,26
51,38
48,48
43,53
41,40
52,15
63,-17
40,-36
-19,-32
-88,-15
-149,-8
-186,-15
-201,-25
-196,-26
-172,-22
-140,-6
-105,25
-79,56
-72,69
-58,74
-29,83
15,85
61,68
93,34
107,-5
104,-41
97,-67
105,-79
119,-64
125,-22
122,28
103,70
73,91
33,91
-11,78
-48,67
-61,59
-45,45
-10,33
21,21
37,8
36,-5
37,-13
42,-9
46,1
43,5
26,3
-6,-6
-34,-20
-53,-39
-60,-54
-58,-58
-55,-53
-45,-51
-34,-47
-26,-26
-18,-15
-4,-33
26,-51
73,-57
112,-48
117,-27
88,-6
58,-1
34,3
18,23
6,56
-7,80
-23,79
-44,48
-71,-5
-84,-70
-74,-121
-42,-133
3,-102
34,-43
39,23
24,76
-3,95
-30,81
-42,65
-29,65
4,79
41,83
63,62
61,26
34,-6
-15,-18
-58,-7
-76,21
-64,50
-17,66
37,64
76,51
92,38
77,26
41,7
6,-10
-25,-28
-51,-48
-74,-76
-88,-100
-94,-102
-102,-74
-107,-23
-110,33
-110,81
-93,92
-59,49
-17,-28
21,-99
51,-136
70,-131
76,-92
83,-32
101,37
133,101
165,137
167,136
134,112
69,89
0,78
-46,73
-67,65
-68,50
-61,21
-48,-17
-35,-62
-13,-87
17,-84
50,-70
71,-52
75,-33
71,-23
56,-34
36,-71
20,-110
10,-116
1,-88
-12,-55
-27,-29
-28,-1
2,33
55,73
114,115
160,139
160,130
133,114
95,96
27,74
-55,48
-146,26
-228,18
-269,22
-268,31
-237,35
-199,34
-160,33
-102,31
-33,21
30,-1
97,-24
170,-48
218,-91
215,-153
179,-193
115,-183
37,-131
-34,-63
-90,0
-130,42
-156,63
-160,69
-140,69
-105,64
-67,58
-39,54
-9,60
22,73
58,86
108,83
164,54
207,5
216,-50
199,-102
178,-133
158,-137
123,-103
60,-51
-11,-6
-73,26
-115,42
-142,33
-152,22
-149,24
-139,36
-118,53
-87,70
-54,74
-23,51
-5,16
1,-4
12,-5
47,6
104,25
163,37
183,39
152,38
90,30
22,27
-38,20
-81,-13
-96,-73
-102,-124
-99,-144
-85,-123
-68,-84
-60,-46
-55,-13
-37,7
-16,12
5,9
33,21
64,48
93,72
104,77
87,58
43,15
-2,-20
-26,-34
-16,-21
26,14
74,47
97,67
91,72
77,69
67,62
59,57
64,52
82,38
100,10
94,-13
46,-19
-30,-9
-112,3
-183,1
-229,-12
-249,-31
-239,-40
-207,-44
-166,-44
-119,-47
-47,-45
25,-41
78,-38
106,-26
118,-5
136,9
164,8
192,3
195,6
149,9
58,13
-19,34
-54,71
-59,101
-43,115
-10,106
12,68
0,-1
-31,-72
-72,-116
-108,-118
-131,-95
-137,-68
-128,-39
-106,-16
-77,-7
-35,-8
12,-5
59,2
89,11
109,25
133,39
163,37
176,0
159,-34
127,-42
105,-25
97,4
88,35
85,69
55,85
-15,81
-90,55
-130,12
-133,-28
-130,-31
-129,-1
-123,35
-119,67
-115,75
-95,62
-66,36
-45,17
-27,17
-9,31
5,34
22,15
46,-28
95,-75
164,-102
216,-100
215,-81
157,-57
84,-33
23,-13
-26,0
-68,8
-103,12
-125,15
-121,21
-96,26
-65,32
-36,39
-21,31
-17,-3
-22,-41
-15,-55
12,-42
49,-18
90,4
131,20
158,32
147,36
94,30
26,21
-28,17
-66,14
-83,8
-83,4
-78,0
-73,-11
-69,-18
-69,-10
-62,14
-47,35
-28,37
3,30
35,24
59,20
72,15
75,5
79,-14
77,-57
73,-117
79,-156
89,-146
88,-95
74,-24
52,51
19,113
-15,155
-62,173
-115,164
-152,136
-157,100
-132,71
-91,51
-52,40
-27,27
-11,12
4,-5
18,-26
39,-62
64,-102
82,-121
78,-102
53,-53
23,-1
-9,13
-32,-14
-40,-54
-32,-83
-22,-98
-16,-90
-11,-64
0,-40
17,-28
45,-19
68,-6
65,5
37,18
-1,24
-32,24
-43,27
-34,35
-18,40
-5,36
0,29
3,26
13,40
32,59
55,64
66,64
60,70
34,75
0,69
-30,59
-45,58
-36,65
-12,68
8,57
31,35
63,15
85,2
79,-1
42,-11
-2,-25
-30,-33
-32,-35
-4,-31
31,-17
58,-3
46,-9
0,-23
-50,-33
-92,-42
-118,-54
-121,-80
-99,-121
-63,-136
-12,-108
42,-75
79,-67
82,-62
53,-43
11,-9
-10,28
-12,59
-5,59
-4,32
-9,0
-15,-14
-19,-14
-28,3
-42,30
-52,68
-54,109
-50,145
-39,159
-11,150
28,127
67,92
88,56
89,22
72,0
59,-6
59,-8
71,-10
97,-14
123,-14
116,-14
55,-13
-17,-10
-71,-8
-97,-8
-100,-13
-85,-27
-65,-41
-50,-61
-33,-99
-8,-125
13,-120
33,-94
68,-68
122,-58
154,-64
136,-76
82,-68
9,-26
-60,35
-121,88
-160,120
-169,130
-155,130
-129,126
-90,120
-47,110
-16,96
-4,80
-17,56
-44,20
-63,-10
-42,-24
8,-28
52,-36
86,-49
121,-66
168,-74
207,-70
210,-70
169,-71
103,-65
42,-50
5,-23
-10,12
-18,53
-42,87
-76,103
-104,98
-105,72
-76,41
-43,12
-26,-14
-27,-38
-40,-50
-47,-48
-37,-34
-10,-23
20,-17
47,-8
69,1
94,1
109,-13
104,-30
70,-54
21,-80
4,-99
41,-101
103,-86
117,-47
47,16
-50,78
-129,123
-177,145
-193,135
-187,105
-174,71
-151,45
-125,36
-100,49
-80,74
-61,91
-33,86
9,67
63,39
115,0
154,-41
169,-65
160,-67
128,-50
91,-33
71,-31
58,-50
38,-64
38,-54
51,-30
50,-15
35,-5
11,5
-13,16
-32,21
-37,16
-32,6
-29,-10
-30,-33
-25,-47
-14,-54
-5,-51
-1,-38
-6,-21
-20,-1
-25,23
-24,41
-28,48
-28,47
-11,51
21,61
64,68
107,68
141,54
162,35
165,22
161,8
150,-22
114,-63
40,-94
-44,-115
-124,-128
-184,-117
-201,-79
-184,-26
-165,27
-153,73
-140,105
-125,119
-102,110
-57,90
3,69
58,55
90,43
93,35
80,31
68,38
71,55
69,62
51,40
17,-13
-25,-76
-55,-113
-58,-123
-26,-112
27,-90
59,-70
44,-62
1,-68
-38,-75
-70,-73
-81,-45
-65,0
-35,43
-4,75
14,86
20,82
18,69
15,51
7,33
-2,28
