CH1,CH2
75,29
70,36
66,213
61,150
69,58
65,32
72,123
86,125
73,48
61,49
59,62
73,124
74,100
72,64
73,80
85,85
87,41
54,92
67,140
63,64
77,110
71,185
68,321
64,182
78,178
71,39
70,137
59,123
62,110
70,108
80,59
76,138
89,67
78,155
72,192
75,33
69,227
65,230
54,216
61,178
72,83
72,25
71,69
75,99
65,123
70,102
70,41
69,68
71,30
66,45
80,30
71,27
69,26
64,47
66,70
65,51
76,28
67,29
68,69
77,110
81,96
80,105
67,96
75,46
70,117
58,52
62,30
67,59
61,177
63,185
76,68
80,51
82,24
85,66
74,109
66,156
79,49
74,40
81,99
54,236
61,142
61,34
66,33
82,26
74,9
70,51
81,35
81,79
67,29
60,50
74,61
65,59
64,29
68,118
70,110
71,88
69,59
64,26
67,29
66,26
60,102
67,137
80,28
68,40
61,54
67,39
69,27
66,67
83,194
76,176
71,60
88,33
86,48
86,73
65,78
68,59
77,28
85,137
70,98
73,140
85,172
89,76
74,37
66,237
57,320
64,54
70,70
61,166
73,114
62,48
71,88
82,50
61,121
58,383
66,141
76,28
82,51
71,38
72,25
72,29
71,62
78,120
67,222
47,162
65,29
68,62
58,75
59,68
74,15
61,44
74,33
72,29
68,35
68,47
88,34
86,28
74,69
61,49
62,53
61,28
71,80
54,34
67,76
72,129
79,103
89,148
89,76
65,58
69,28
69,41
78,54
72,67
102,95
82,34
73,33
68,27
76,45
71,39
80,14
75,45
72,105
64,80
73,31
72,76
80,10
70,31
60,54
63,42
81,27
74,26
76,52
73,31
60,30
71,40
71,131
64,77
63,86
67,124
67,52
61,60
68,36
78,25
70,31
71,51
77,73
76,47
71,44
67,38
62,33
63,24
57,28
63,41
64,29
84,25
75,34
76,31
70,54
69,29
61,33
79,62
69,25
68,25
67,24
64,30
64,62
83,31
91,148
75,123
83,98
79,46
64,174
63,114
44,46
66,28
80,25
76,51
72,33
63,114
66,102
58,98
69,59
75,72
84,146
84,127
81,66
58,29
57,103
68,304
79,448
63,391
63,265
74,111
83,118
73,253
79,307
49,288
60,141
70,33
75,113
79,149
76,93
63,65
59,30
59,32
78,28
89,66
81,37
75,25
76,32
67,30
75,26
76,22
60,52
69,73
64,106
78,113
72,36
78,73
80,153
73,181
76,163
56,104
59,27
59,120
64,152
69,224
69,123
64,32
69,136
73,76
70,54
70,29
73,31
71,27
75,42
78,108
83,97
78,66
73,78
75,94
87,103
70,49
63,160
72,248
59,109
64,82
63,26
66,40
66,54
71,25
84,27
75,31
67,32
73,37
66,47
67,27
71,25
68,25
68,27
61,29
62,40
75,26
78,28
74,24
75,44
67,53
66,28
78,32
78,24
72,29
86,57
73,45
62,26
68,64
69,29
73,30
76,101
75,29
77,69
74,27
72,42
67,48
62,41
75,29
74,26
72,30
69,45
61,28
57,51
72,27
65,25
61,25
67,25
71,37
72,56
72,52
64,119
78,29
82,29
66,37
51,80
70,119
76,171
81,84
86,104
73,338
82,189
72,25
75,93
67,70
60,90
94,22
59,71
64,58
70,108
68,185
78,160
61,48
66,37
67,105
80,262
75,216
69,54
42,34
56,50
66,25
74,25
71,56
65,23
52,52
61,121
65,29
68,76
77,146
76,145
56,29
78,148
85,128
76,35
77,30
80,74
74,66
77,39
69,52
75,37
72,24
72,13
61,40
54,28
57,43
73,57
78,99
85,6
82,28
78,27
71,32
64,34
73,52
98,27
69,26
63,82
62,150
69,55
68,81
77,28
85,73
74,32
86,48
85,44
79,27
95,10
75,97
64,197
71,95
82,44
62,33
62,17
55,24
63,32
62,30
75,89
83,30
83,116
64,150
68,233
53,83
70,161
84,216
87,117
67,90
73,129
76,134
68,72
86,19
74,59
71,69
59,42
58,44
62,30
91,32
83,29
89,42
80,44
74,47
71,28
91,14
67,32
75,40
71,45
68,40
69,33
94,91
67,113
68,92
65,36
74,141
67,126
49,45
65,67
66,32
65,32
77,33
67,29
85,28
67,57
78,130
79,86
72,71
75,28
77,55
62,29
61,25
74,27
74,30
77,26
84,34
89,72
57,71
72,29
73,43
71,42
70,90
57,50
64,140
60,97
74,42
82,124
94,53
66,120
65,79
70,56
75,26
80,36
81,34
82,28
75,25
65,33
64,26
64,36
52,61
60,91
74,49
72,55
66,73
77,43
65,25
76,67
62,53
65,62
60,44
79,34
67,36
79,27
75,24
78,44
74,220
71,234
64,68
63,37
75,153
56,120
62,84
107,57
74,37
81,26
77,140
78,124
81,74
62,58
57,38
71,39
67,35
76,38
78,26
79,34
65,61
75,58
68,41
68,49
75,51
74,120
70,198
67,267
72,91
67,109
80,177
65,94
69,29
78,37
72,90
76,120
71,15
75,38
68,112
68,40
82,27
77,85
80,62
63,42
65,74
63,74
82,27
85,72
92,104
68,72
70,28
73,27
64,51
76,67
71,36
61,32
69,35
64,31
65,53
65,40
84,73
72,75
80,30
83,59
75,26
60,80
80,16
68,119
62,41
69,30
62,59
75,26
80,10
79,34
79,24
65,34
60,31
75,27
77,78
64,47
70,104
78,76
74,34
69,44
82,113
84,153
79,140
66,89
73,51
70,45
59,41
73,30
64,33
63,59
58,31
64,91
78,43
74,65
64,97
59,37
72,51
93,132
