CH1,CH2
66,76
73,33
78,75
74,69
67,51
69,34
71,32
81,36
67,28
67,29
61,50
64,29
66,31
85,72
70,36
72,30
64,75
64,26
60,55
66,89
57,69
60,119
63,146
81,34
88,108
75,67
80,64
72,42
65,46
63,95
83,111
65,29
58,64
56,38
60,27
69,27
69,9
62,27
67,81
71,43
73,26
70,32
94,22
63,36
66,67
62,31
69,36
75,29
91,44
66,23
72,34
80,44
72,40
71,29
77,16
75,30
64,38
61,40
65,25
76,28
67,49
65,135
63,79
65,37
77,27
72,64
96,85
68,50
67,43
68,28
61,35
77,27
82,65
68,31
65,41
68,39
82,39
69,27
60,18
56,63
55,114
69,70
64,28
59,36
86,16
74,47
66,27
61,37
56,48
63,30
92,157
69,109
90,101
78,68
74,98
76,34
55,65
60,86
56,30
66,39
68,30
73,35
48,59
56,68
63,84
77,94
80,57
80,26
93,39
77,62
67,84
60,86
61,64
69,149
49,52
51,29
53,55
61,37
79,27
93,97
116,39
77,27
66,27
62,29
63,44
69,29
66,47
73,59
64,54
61,29
63,34
65,99
76,119
68,47
62,31
75,38
75,48
69,39
50,35
57,25
54,45
70,56
75,35
79,36
79,42
68,84
58,34
71,53
66,56
64,40
53,32
65,32
53,40
56,29
85,68
82,132
75,41
62,49
72,75
76,64
69,142
70,66
48,97
63,147
66,141
72,47
70,87
70,57
74,83
71,121
68,72
77,37
77,29
69,23
67,22
67,55
76,31
70,40
63,28
66,28
75,80
67,36
64,75
73,81
70,52
71,13
71,31
73,66
69,28
71,35
66,33
67,23
65,97
53,34
66,59
73,125
65,81
83,26
66,46
72,45
70,33
68,56
67,43
70,57
66,104
71,37
73,67
84,97
88,33
91,80
59,159
66,139
62,34
59,111
64,160
81,149
80,41
74,64
71,82
68,45
80,53
67,59
65,28
66,146
77,101
69,30
59,84
65,29
66,26
66,33
62,34
69,109
79,79
92,42
57,78
52,187
57,71
68,33
98,58
86,35
82,74
67,71
62,62
63,27
85,9
78,63
70,24
69,28
76,26
75,73
68,96
80,65
66,42
56,29
64,100
65,120
93,14
72,27
62,28
64,92
79,52
66,34
90,45
72,25
64,42
66,27
63,33
66,41
91,35
63,27
65,137
74,101
71,102
79,127
70,95
65,26
67,29
62,33
62,67
63,57
56,76
58,50
64,109
67,98
73,44
64,41
51,34
69,35
75,36
76,69
73,33
69,31
68,28
67,29
65,28
59,29
59,29
66,23
72,38
64,32
72,46
67,30
67,36
79,63
90,93
74,27
58,50
59,56
61,69
69,36
60,54
62,26
57,24
59,29
58,36
70,26
74,28
77,39
75,70
71,59
66,35
72,28
66,63
75,68
73,105
76,45
73,38
69,25
66,31
69,39
70,27
71,26
68,26
69,26
69,39
69,40
68,97
72,179
58,86
54,86
77,43
69,198
68,217
69,65
69,35
73,28
77,27
69,34
65,47
64,46
69,59
72,51
86,113
77,36
61,39
58,50
54,97
67,148
67,45
53,28
67,45
71,74
78,26
78,34
71,62
62,52
81,55
71,64
67,51
66,17
72,39
68,36
77,68
66,82
65,49
68,17
81,53
82,56
84,181
72,130
70,48
85,13
72,76
67,34
57,68
63,30
68,29
100,10
67,30
79,27
75,47
71,96
67,94
76,19
77,32
73,25
67,60
70,74
71,182
65,206
56,43
61,145
54,117
68,29
73,47
61,110
65,90
75,100
65,50
63,32
70,65
82,45
73,73
72,123
88,157
72,92
88,14
68,29
62,141
66,63
69,32
69,102
74,39
68,36
73,26
70,35
64,29
62,34
82,30
72,32
74,41
77,75
74,44
71,26
84,58
72,110
69,74
67,29
63,72
68,80
68,68
73,29
66,35
56,29
58,31
75,27
76,31
76,35
78,31
68,38
68,30
78,30
85,31
64,29
46,49
53,21
66,54
78,67
80,12
71,34
68,57
59,35
71,27
73,27
78,30
80,25
70,31
66,94
78,106
76,101
62,47
59,38
67,101
78,129
70,43
69,47
62,27
67,34
67,34
70,33
66,25
66,70
51,37
66,60
68,69
69,27
64,26
63,75
70,203
67,166
69,44
67,29
73,46
79,56
73,60
79,47
76,53
63,43
71,25
66,35
74,83
74,46
65,36
60,70
62,47
69,62
63,41
78,117
68,151
70,131
62,84
100,7
70,29
75,30
77,118
62,137
68,69
69,40
67,69
73,42
73,34
72,26
76,26
89,70
71,48
76,30
74,29
73,30
64,53
61,48
58,28
73,71
71,95
62,72
58,30
73,77
64,31
72,36
69,43
72,90
73,80
86,56
76,33
74,53
69,31
61,29
61,26
87,6
68,60
67,59
70,29
70,36
76,44
63,115
55,44
66,52
70,54
76,66
71,63
94,10
72,47
70,105
61,94
79,106
79,38
79,180
76,158
76,73
70,35
63,44
80,27
57,49
61,25
64,44
66,66
64,30
66,27
55,66
68,34
65,36
65,70
75,38
72,25
46,33
60,28
69,94
75,112
74,118
71,26
89,57
69,26
65,58
67,73
63,82
59,66
50,77
59,43
62,42
57,29
73,32
70,51
70,75
66,56
68,51
71,28
72,68
67,133
67,118
67,105
70,99
68,29
71,122
104,13
58,45
66,91
73,53
69,30
70,38
82,28
63,77
64,69
