CH1,CH2
153,20
115,31
63,38
268,23
222,137
59,142
76,45
64,99
130,35
195,9
44,62
34,39
208,86
22,17
58,33
277,28
151,14
15,14
150,7
110,11
35,7
16,10
58,29
75,26
27,11
33,45
157,42
58,76
123,30
271,14
106,45
128,71
370,11
202,11
563,12
471,42
163,33
51,12
147,14
20,85
89,52
71,28
61,21
85,24
19,44
60,60
26,68
19,57
37,9
73,52
51,45
63,29
353,11
692,47
216,78
123,140
415,30
535,60
289,18
286,31
187,42
68,37
73,45
36,10
18,22
22,34
129,48
115,38
12,55
16,42
37,76
15,74
238,59
197,87
162,107
133,40
236,11
74,42
88,28
15,53
19,66
47,62
64,11
65,12
371,11
530,42
230,31
391,31
629,77
364,153
89,103
85,11
16,46
34,16
96,57
34,11
30,17
116,25
71,17
41,12
242,19
236,19
54,9
21,13
19,16
15,29
105,87
216,99
332,141
192,68
47,136
18,200
12,71
96,30
74,43
178,51
179,11
270,13
245,12
147,33
260,46
173,12
774,15
220,26
234,38
84,36
159,32
49,22
26,50
25,16
64,96
203,71
111,25
79,55
188,17
36,13
134,15
69,9
62,39
550,208
430,87
611,64
651,23
643,47
512,53
28,39
230,84
56,46
34,40
148,7
58,50
21,16
16,57
236,99
409,33
149,42
157,10
51,11
22,30
138,12
271,32
224,87
61,53
130,23
119,9
31,14
56,23
67,37
26,28
22,28
23,15
22,9
14,12
17,24
16,26
46,31
15,20
65,57
56,62
15,17
97,32
98,29
728,9
38,19
20,24
63,11
460,53
352,14
440,10
372,59
70,89
36,86
15,57
16,42
104,17
52,31
43,56
125,124
40,37
335,65
145,28
132,43
17,57
116,14
12,12
50,54
59,22
161,67
84,80
152,75
40,197
31,84
29,13
15,14
144,15
490,14
113,42
144,10
382,14
108,15
204,19
176,11
23,36
18,11
27,14
103,24
20,18
275,28
20,16
140,15
430,18
110,11
141,25
115,25
140,13
124,9
173,32
20,16
197,23
30,28
170,48
121,11
23,39
14,26
145,16
75,12
26,59
128,100
301,16
173,26
418,47
36,59
28,144
255,170
1023,41
547,27
63,46
106,58
32,20
39,28
61,22
35,50
36,17
21,47
22,74
22,106
88,30
275,79
404,16
407,23
145,17
157,13
120,15
366,28
792,16
646,13
715,11
49,45
159,18
92,13
34,48
42,64
56,78
37,18
30,152
20,151
36,104
31,124
18,62
15,61
114,207
366,81
175,85
217,65
491,21
370,63
270,97
904,67
341,46
62,10
20,10
33,10
32,38
31,51
31,35
22,19
22,19
23,15
23,11
23,16
26,26
312,11
514,10
391,11
34,41
463,49
423,11
199,9
226,20
246,34
138,52
94,149
16,94
31,44
242,75
23,35
13,9
184,11
341,38
625,46
239,26
27,14
398,22
411,17
60,24
116,41
166,83
199,80
290,81
53,113
395,14
355,117
85,51
15,57
58,55
50,13
58,52
30,23
50,109
125,231
44,159
28,64
52,10
23,13
314,40
651,59
426,49
94,37
422,28
639,57
673,33
101,11
312,28
52,38
356,19
267,32
29,25
176,55
21,12
18,36
55,29
112,21
36,24
22,17
26,13
91,14
63,25
66,101
95,54
86,42
106,63
276,29
68,13
211,15
438,25
464,38
17,15
107,14
16,23
16,53
17,39
37,15
23,58
18,33
13,176
20,127
65,42
22,12
20,27
31,19
32,30
28,12
176,37
284,34
242,39
257,13
533,51
248,12
120,10
40,17
16,19
96,68
27,60
35,58
14,22
24,28
20,56
79,48
488,17
252,59
21,112
14,55
407,14
152,28
526,19
627,19
432,11
38,40
22,107
167,83
15,21
27,50
43,18
80,15
27,20
55,57
37,11
32,26
138,12
76,32
54,17
49,14
241,42
50,29
22,53
23,10
185,10
22,26
115,70
376,72
169,23
23,148
36,137
20,44
25,11
20,89
49,113
15,28
17,15
41,11
81,14
22,72
20,52
19,104
529,38
477,94
178,95
393,151
629,14
263,16
104,17
151,13
47,30
86,46
56,43
27,66
26,15
127,75
51,47
33,26
46,33
98,11
163,12
42,21
47,10
48,16
134,11
111,10
220,14
13,17
46,20
89,37
21,17
23,52
245,10
373,46
144,49
125,44
282,11
230,95
170,70
139,44
164,17
38,12
110,61
17,49
42,28
31,30
60,46
20,40
21,74
2,89
27,49
89,9
339,15
53,50
56,71
184,65
185,20
187,39
158,121
56,91
696,29
701,14
23,21
687,12
1023,36
288,36
138,48
29,34
41,15
152,55
34,11
54,81
62,72
46,13
43,58
26,19
82,144
61,85
15,19
87,91
87,116
123,26
12,61
28,14
135,21
55,48
485,28
274,11
196,36
108,21
380,15
480,10
261,18
3,31
46,38
12,67
13,49
10,45
14,51
27,124
21,119
15,22
28,69
17,26
20,12
100,51
704,20
598,111
14,168
349,41
378,14
36,42
23,18
345,12
564,46
193,14
31,9
33,23
17,10
42,25
44,13
33,57
100,50
55,37
56,73
116,16
23,16
148,28
74,45
415,15
202,92
494,158
138,153
11,89
22,12
181,26
72,34
28,52
29,26
57,33
70,12
185,69
76,13
123,11
187,29
198,28
19,37
191,10
34,43
184,10
223,49
19,14
771,10
385,10
390,54
1023,17
1023,19
210,44
107,11
146,20
73,78
125,49
87,15
137,83
96,12
86,27
32,14
15,12
25,15
24,25
20,35
95,84
108,108
805,10
1023,44
411,19
211,15
180,15
