CH1,CH2
"78
","0
"
"94
","0
"
"69
","10
"
"100
","71
"
"43
","48
"
"123
","0
"
"59
","2
"
"78
","0
"
"203
","14
"
"66
","3
"
"90
","48
"
"67
","19
"
"123
","0
"
"46
","91
"
"61
","88
"
"115
","0
"
"77
","0
"
"49
","88
"
"48
","107
"
"55
","4
"
"109
","43
"
"55
","0
"
"161
","0
"
"171
","4
"
"70
","0
"
"76
","18
"
"66
","4
"
"69
","0
"
"41
","38
"
"68
","15
"
"91
","0
"
"48
","0
"
"125
","14
"
"49
","0
"
"217
","38
"
"100
","39
"
"54
","28
"
"92
","32
"
"124
","22
"
"246
","0
"
"305
","35
"
"72
","38
"
"168
","37
"
"48
","39
"
"76
","0
"
"82
","21
"
"54
","20
"
"47
","0
"
"46
","8
"
"55
","0
"
"49
","26
"
"140
","94
"
"210
","109
"
"101
","0
"
"51
","99
"
"58
","3
"
"55
","42
"
"62
","32
"
"195
","3
"
"81
","62
"
"41
","28
"
"43
","24
"
"73
","77
"
"86
","0
"
"40
","3
"
"59
","6
"
"37
","13
"
"40
","7
"
"84
","0
"
"91
","0
"
"54
","68
"
"44
","85
"
"38
","4
"
"91
","34
"
"43
","95
"
"96
","0
"
"202
","34
"
"47
","0
"
"228
","57
"
"97
","63
"
"303
","62
"
"83
","32
"
"70
","97
"
"49
","82
"
"296
","42
"
"182
","9
"
"150
","30
"
"154
","42
"
"160
","19
"
"99
","30
"
"111
","69
"
"97
","33
"
"79
","17
"
"60
","71
"
"122
","0
"
"92
","58
"
"48
","7
"
"89
","29
"
"94
","49
"
"108
","0
"
"39
","10
"
"46
","5
"
"52
","2
"
"77
","22
"
"49
","10
"
"171
","67
"
"153
","85
"
"102
","0
"
"114
","62
"
"49
","84
"
"249
","0
"
"219
","45
"
"162
","22
"
"74
","56
"
"99
","5
"
"157
","0
"
"47
","20
"
"44
","55
"
"64
","12
"
"42
","0
"
"54
","28
"
"95
","0
"
"108
","11
"
"130
","3
"
"90
","0
"
"53
","0
"
"83
","33
"
"92
","47
"
"52
","0
"
"44
","14
"
"106
","55
"
"155
","58
"
"50
","92
"
"118
","50
"
"122
","0
"
"103
","49
"
"171
","95
"
"84
","29
"
"189
","18
"
"143
","30
"
"147
","24
"
"90
","26
"
"141
","17
"
"78
","52
"
"67
","1
"
