CH1,CH2
"65
","183
"
"36
","45
"
"39
","9
"
"45
","82
"
"42
","202
"
"69
","66
"
"35
","169
"
"29
","309
"
"34
","144
"
"43
","32
"
"50
","60
"
"39
","136
"
"40
","59
"
"39
","109
"
"71
","167
"
"80
","141
"
"30
","89
"
"61
","0
"
"71
","96
"
"37
","79
"
"54
","54
"
"36
","167
"
"30
","10
"
"60
","26
"
"40
","164
"
"38
","0
"
"55
","70
"
"61
","203
"
"60
","309
"
"122
","100
"
"61
","34
"
"69
","78
"
"62
","12
"
"35
","107
"
"142
","337
"
"173
","388
"
"47
","126
"
"41
","146
"
"41
","340
"
"74
","207
"
"43
","214
"
"48
","207
"
"76
","208
"
"65
","177
"
"32
","43
"
"48
","120
"
"75
","248
"
"58
","42
"
"56
","60
"
"41
","88
"
"46
","56
"
"65
","334
"
"34
","263
"
"34
","117
"
"38
","11
"
"58
","2
"
"47
","230
"
"46
","248
"
"56
","185
"
"62
","129
"
"89
","205
"
"37
","174
"
"60
","289
"
"72
","54
"
"68
","90
"
"54
","39
"
"33
","13
"
"55
","12
"
"22
","68
"
"35
","72
"
"48
","21
"
"72
","223
"
"77
","318
"
"59
","111
"
"62
","203
"
"91
","374
"
"75
","413
"
"30
","29
"
"60
","153
"
"59
","57
"
"32
","35
"
"64
","44
"
"36
","30
"
"109
","45
"
"90
","37
"
"37
","204
"
"43
","65
"
"68
","120
"
"38
","14
"
"46
","61
"
"91
","9
"
"60
","67
"
"68
","264
"
"54
","137
"
"35
","8
"
"62
","452
"
"47
","322
"
"43
","172
"
"43
","156
"
"73
","158
"
"43
","74
"
"53
","21
"
"35
","13
"
"90
","135
"
"40
","395
"
"98
","83
"
"105
","146
"
"127
","98
"
"31
","215
"
"47
","9
"
"170
","341
"
"120
","42
"
"54
","174
"
"28
","1
"
"38
","8
"
"88
","15
"
"32
","37
"
"33
","63
"
"34
","0
"
"65
","354
"
"41
","208
"
"46
","34
"
"45
","70
"
"78
","6
"
"56
","0
"
"30
","51
"
"40
","16
"
"67
","55
"
"32
","107
"
"57
","46
"
"58
","215
"
"42
","184
"
"33
","252
"
"43
","42
"
"49
","110
"
"30
","79
"
"74
","135
"
"38
","30
"
"54
","120
"
"31
","103
"
"41
","155
"
"39
","243
"
"59
","202
"
"64
","264
"
"33
","212
"
"44
","21
"
"64
","118
"
"71
","60
"
"49
","174
"
"33
","0
"
"74
","48
"
"63
","188
"
"63
","0
"
"43
","31
"
"67
","318
"
"27
","17
"
"33
","5
"
"39
","0
"
"29
","22
"
"40
","179
"
"46
","258
"
"49
","126
"
"38
","211
"
"44
","155
"
"34
","109
"
"35
","99
"
"54
","345
"
"71
","274
"
"37
","136
"
"85
","24
"
"68
","50
"
"31
","377
"
"69
","126
"
"36
","15
"
"47
","133
"
"38
","36
"
"39
","71
"
"46
","0
"
"44
","73
"
"39
","47
"
"33
","130
"
"41
","28
"
"38
","92
"
"51
","44
"
"41
","214
"
"34
","72
"
"43
","19
"
"49
","57
"
"77
","14
"
"70
","214
"
"35
","107
"
"55
","4
"
"46
","181
"
"31
","197
"
"107
","165
"
"41
","127
"
"111
","60
"
"90
","27
"
"54
","211
"
"22
","49
"
"47
","169
"
"35
","118
"
"33
","69
"
"36
","135
"
"43
","97
"
"30
","70
"
"44
","99
"
"52
","20
"
"37
","146
"
"80
","9
"
"55
","206
"
"32
","122
"
"40
","237
"
"40
","65
"
"65
","81
"
"66
","120
"
"38
","115
"
"46
","119
"
"48
","38
"
"59
","146
"
"39
","1
"
"57
","67
"
"37
","4
"
"32
","7
"
"42
","31
"
"39
","102
"
"47
","49
"
"36
","61
"
"36
","3
"
"30
","75
"
"30
","84
"
"32
","17
"
"32
","34
"
"36
","2
"
"34
","169
"
"35
","210
"
"63
","108
"
"34
","69
"
"40
","0
"
"41
","44
"
"94
","101
"
"30
","10
"
"57
","27
"
"89
","70
"
"43
","101
"
"35
","45
"
"31
","263
"
"34
","140
"
"32
","65
"
"47
","206
"
"41
","44
"
"48
","24
"
"40
","90
"
"30
","113
"
"58
","118
"
"49
","163
"
"34
","301
"
"33
","554
"
"35
","355
"
"34
","80
"
"32
","264
"
"43
","514
"
"38
","354
"
"34
","233
"
"34
","242
"
"62
","29
"
"77
","207
"
"55
","470
"
"33
","362
"
"41
","107
"
"40
","294
"
"35
","153
"
"35
","263
"
"44
","128
"
"120
","81
"
"56
","33
"
"34
","78
"
"37
","253
"
"68
","4
"
"44
","75
"
"32
","135
"
"37
","200
"
"46
","154
"
"107
","55
"
"47
","113
"
"42
","132
"
"33
","172
"
"28
","45
"
"34
","209
"
"77
","213
"
"107
","80
"
"41
","41
"
"47
","31
"
"35
","11
"
"36
","0
"
"50
","120
"
"56
","86
"
"42
","66
"
"32
","79
"
"38
","112
"
"37
","98
"
"39
","135
"
"33
","20
"
"51
","14
"
"36
","54
"
"38
","143
"
"38
","105
"
"33
","32
"
"39
","148
"
"47
","391
"
"32
","313
"
"46
","76
"
"47
","138
"
"35
","107
"
"32
","60
"
"35
","105
"
"48
","10
"
