CH1,CH2
371,112
166,71
111,21
49,207
72,123
87,55
207,206
273,184
151,179
2,77
80,43
55,88
55,15
24,66
33,15
7,103
39,121
34,28
38,75
36,90
25,70
0,81
69,32
67,95
83,50
63,16
28,10
46,41
29,15
205,64
53,80
95,68
74,34
159,127
511,90
151,174
139,15
262,31
537,10
116,108
39,127
45,88
144,79
84,57
2,296
51,383
124,200
133,14
24,22
22,90
62,81
155,24
37,15
29,51
22,109
51,122
32,104
42,34
45,28
91,15
248,71
211,114
37,68
99,108
107,302
285,216
83,211
29,127
118,96
53,220
23,126
77,76
120,95
46,210
37,186
63,69
38,88
0,165
85,253
68,276
60,134
41,91
26,76
38,87
110,22
109,56
34,97
154,118
178,105
57,346
121,329
25,214
29,151
80,59
108,111
39,142
72,226
76,68
82,126
16,172
104,219
40,222
249,30
163,110
0,196
32,224
62,120
299,64
165,185
19,194
286,74
115,288
35,310
51,190
57,151
76,53
47,19
48,22
31,279
96,505
114,274
58,142
32,21
140,44
47,50
54,91
85,149
38,264
35,122
23,136
71,106
84,14
93,75
71,89
31,173
64,62
45,35
34,38
27,61
102,61
224,65
50,82
261,132
178,90
48,104
87,70
179,57
197,17
66,41
92,38
65,24
70,108
66,366
32,183
9,62
27,29
29,37
27,131
28,154
55,140
59,107
28,111
103,26
100,77
122,95
260,17
215,25
51,144
30,57
86,26
191,43
242,37
50,130
180,271
173,84
40,80
39,66
115,12
144,42
24,62
103,252
138,31
68,105
71,128
28,139
67,247
31,191
73,202
201,27
133,141
46,144
174,113
110,15
331,43
136,91
52,143
63,75
88,13
44,22
29,46
31,22
64,110
60,162
11,127
161,100
32,12
149,19
66,73
112,188
39,187
35,17
141,113
83,199
165,226
44,59
64,120
29,254
33,117
36,30
25,340
174,652
242,487
40,255
188,108
170,37
70,48
89,160
53,211
164,228
202,251
81,167
27,188
31,57
37,134
30,225
321,300
376,114
401,19
343,16
285,50
529,38
502,11
325,20
133,59
46,84
28,97
12,155
45,111
53,37
43,91
53,16
50,171
24,136
81,74
71,35
221,57
391,40
187,23
54,71
29,68
29,71
26,143
25,112
16,88
135,54
135,42
131,12
30,36
31,122
98,221
137,242
94,116
120,49
25,56
87,71
67,179
46,139
190,14
185,186
202,400
135,388
72,323
44,138
188,310
247,580
55,611
179,395
175,120
57,12
47,42
121,16
219,170
151,194
39,201
149,178
136,81
116,129
54,401
82,246
76,29
102,95
35,162
42,158
83,18
37,70
53,95
56,21
44,44
164,67
155,155
55,152
35,91
224,186
244,22
31,104
37,89
121,59
95,10
28,12
211,19
137,159
59,55
218,228
133,231
61,367
76,325
76,127
6,36
43,84
93,48
30,27
215,71
38,130
0,116
208,181
77,16
157,21
74,11
23,19
34,43
50,46
44,138
21,129
37,191
34,197
64,132
24,54
33,66
94,172
37,317
57,246
97,47
124,11
23,55
51,46
52,26
51,9
75,13
55,10
39,22
37,24
53,42
37,74
84,51
45,20
42,13
40,22
39,20
110,18
67,42
27,14
27,33
39,44
56,18
30,17
22,53
68,87
25,222
53,329
45,325
33,243
41,36
85,41
113,286
44,423
45,228
31,163
16,195
30,181
88,14
99,76
205,157
220,115
185,102
135,45
92,160
175,48
206,14
176,10
96,126
65,130
121,38
86,13
34,32
36,178
96,147
228,129
224,184
91,155
171,241
390,544
198,529
69,377
70,150
45,81
88,78
64,25
234,67
132,55
73,75
93,116
83,106
58,95
107,155
128,234
199,213
105,116
49,11
160,16
76,10
87,41
51,43
31,219
69,289
153,60
51,490
90,453
69,242
46,27
75,33
93,12
241,41
91,22
84,30
44,8
12,43
22,14
17,15
32,20
28,87
59,146
93,57
100,159
59,115
26,32
57,59
161,17
55,51
156,99
337,161
65,303
111,310
70,157
34,19
35,34
23,70
59,259
182,276
44,55
35,50
28,46
75,47
82,112
189,254
98,218
70,22
76,11
78,45
115,20
22,44
28,14
28,30
27,95
37,26
51,28
33,35
24,68
42,85
74,119
159,88
54,66
119,70
178,38
195,140
169,39
130,132
146,33
38,76
252,95
161,52
25,219
95,164
26,130
100,72
78,15
68,17
65,25
127,121
44,211
31,192
49,103
28,52
44,128
47,175
59,90
75,60
57,44
63,9
111,15
50,10
83,10
285,79
202,21
39,58
88,103
74,74
95,77
43,26
42,31
148,132
51,196
26,265
45,254
94,176
76,88
15,36
22,233
82,387
61,253
30,21
22,180
28,164
23,181
23,149
81,87
118,265
74,219
47,278
29,137
76,15
92,107
39,237
199,109
215,13
82,11
73,28
65,67
110,137
111,196
47,225
30,225
30,182
0,23
67,123
69,117
74,61
125,43
46,202
154,288
132,272
80,26
25,25
49,28
80,34
59,38
71,62
51,92
70,56
105,48
57,49
48,64
129,146
142,142
63,42
47,11
86,19
26,59
39,50
148,28
196,35
24,54
33,54
57,35
163,120
40,215
42,163
90,19
189,171
253,143
188,38
117,58
63,22
64,20
150,25
75,39
56,37
59,81
134,198
69,110
40,18
186,45
175,12
109,36
108,25
183,53
720,60
541,156
46,230
263,216
186,153
150,22
54,21
27,214
34,316
52,208
61,218
106,285
38,145
0,72
41,270
88,324
162,81
86,137
360,234
95,270
54,215
105,14
80,14
106,45
132,39
46,20
48,193
46,302
52,154
61,189
45,183
75,191
141,53
44,21
91,20
242,257
98,530
35,349
37,169
28,35
45,18
21,13
56,133
27,170
132,143
119,67
97,168
112,19
70,118
262,33
370,14
84,89
121,47
94,263
178,123
273,80
124,109
48,227
65,156
137,33
30,72
164,31
139,126
155,55
57,245
107,261
29,25
179,46
245,153
137,302
62,175
31,30
170,38
281,35
193,35
44,32
28,88
55,47
73,13
30,24
19,62
27,80
35,41
56,23
33,13
25,32
86,57
90,27
122,10
191,32
17,42
261,73
405,47
45,34
72,61
121,64
243,73
107,47
25,11
34,27
