CH1,CH2
7,3
6,47
4,66
3,44
1,1
0,29
0,33
0,17
0,4
0,16
0,7
1,10
2,22
3,15
5,9
7,42
8,66
8,73
6,62
4,40
2,11
0,20
3,45
4,54
3,51
3,45
3,39
2,33
0,33
2,44
4,56
5,51
5,18
4,24
2,53
0,53
1,35
3,25
2,31
1,46
0,56
3,55
6,43
9,24
11,8
13,6
12,24
12,55
9,98
7,124
4,104
2,48
0,8
0,38
0,41
0,32
0,23
1,14
1,7
1,2
1,4
3,7
3,2
3,19
2,54
1,88
0,99
0,83
0,51
0,16
0,15
2,41
3,58
4,58
3,35
4,3
5,41
5,53
5,29
4,13
3,44
1,45
0,21
0,2
0,1
0,28
0,67
0,90
3,82
5,44
8,2
11,15
12,5
12,12
10,6
7,33
3,82
2,97
1,66
1,12
1,27
0,32
0,5
0,22
0,27
2,4
4,34
4,66
6,79
6,62
5,23
4,26
2,65
0,80
1,71
3,47
3,17
0,12
3,35
6,42
10,32
10,10
10,14
8,34
7,51
5,68
3,87
1,103
0,114
2,113
1,91
0,47
0,6
0,57
1,93
1,112
2,112
4,99
6,84
6,74
5,68
4,55
1,34
0,5
1,17
2,27
1,24
0,26
2,43
4,63
5,61
5,31
4,6
3,23
2,1
1,53
1,109
2,127
1,86
2,14
2,48
2,80
3,78
3,48
4,14
5,3
5,10
7,43
7,68
7,69
7,51
7,25
6,0
4,30
3,65
2,98
2,117
2,108
2,69
1,17
0,21
0,35
1,30
2,11
2,16
2,32
1,28
0,10
0,5
0,10
0,9
0,11
1,15
2,22
3,33
5,48
7,61
7,67
6,59
5,37
1,13
2,6
5,29
7,59
5,97
1,121
3,104
8,45
10,28
10,72
10,70
10,42
10,23
8,27
8,39
7,43
6,36
4,21
2,0
1,26
0,50
0,71
0,89
0,101
0,99
1,74
3,32
3,11
4,41
3,50
1,48
0,41
2,26
3,1
4,35
2,60
0,71
2,69
5,52
8,18
9,32
11,87
11,127
11,139
9,120
7,76
5,19
3,28
0,57
2,64
4,59
5,48
4,35
3,16
2,1
0,9
2,3
5,9
6,16
7,8
7,11
6,27
6,30
3,17
2,11
1,46
1,77
2,91
3,84
4,53
5,15
4,8
6,13
7,2
8,8
7,8
6,2
3,17
0,24
2,25
3,22
4,24
3,29
2,34
0,37
1,41
4,41
6,33
5,16
5,2
3,12
1,15
0,21
3,36
4,61
4,82
1,84
1,58
5,14
7,33
9,73
10,98
12,103
14,88
14,58
13,21
10,11
5,33
3,41
1,41
0,39
0,39
0,50
1,68
1,82
3,79
4,60
5,40
6,32
5,24
4,8
3,9
0,16
2,3
3,23
4,43
4,35
4,12
4,82
3,142
2,165
0,136
1,67
4,12
6,69
8,90
7,77
6,46
5,18
3,4
2,2
1,8
2,15
3,18
5,10
7,8
8,27
8,29
8,10
9,18
9,47
8,61
6,52
3,25
0,4
1,29
3,47
3,54
2,54
0,49
0,45
3,42
4,33
4,15
5,2
6,12
4,42
3,66
3,55
2,7
1,50
1,85
0,88
0,65
0,39
1,22
3,12
3,1
1,10
2,19
7,22
12,21
14,15
13,6
10,1
8,10
4,19
2,17
0,1
0,23
1,23
3,4
5,34
7,45
8,34
7,14
6,4
4,18
2,32
0,46
1,61
2,75
3,73
3,52
2,21
1,2
0,15
2,17
4,14
5,8
6,4
7,11
6,25
7,37
5,34
4,12
1,21
1,43
1,42
0,24
0,6
1,0
0,6
1,25
2,44
2,52
4,42
5,23
7,5
7,11
6,36
5,60
3,74
1,70
0,50
0,26
1,12
3,15
6,27
7,32
7,20
7,3
5,24
3,32
0,29
1,26
2,32
1,51
1,74
0,85
0,80
2,66
4,48
6,19
6,24
7,72
6,103
5,108
5,91
3,58
2,14
0,29
0,54
2,58
3,47
4,28
2,5
0,19
3,36
6,40
9,33
10,20
10,0
9,23
7,46
5,65
3,77
1,84
0,89
2,88
3,72
3,42
2,7
1,27
5,55
7,72
8,74
9,69
8,70
7,73
5,59
3,25
1,9
0,30
0,33
1,25
2,3
2,32
1,73
1,93
0,79
1,36
2,13
2,47
3,63
2,69
2,68
0,58
0,42
0,28
0,23
1,26
3,30
5,36
7,43
9,45
10,38
10,25
9,10
6,8
3,20
1,15
2,8
3,36
3,46
3,31
2,4
0,25
2,55
4,82
6,95
7,86
7,51
7,1
7,42
7,66
7,68
7,51
5,26
4,7
3,3
2,14
2,37
3,68
2,92
3,97
4,80
