CH1,CH2
61,46
58,41
51,34
53,23
64,6
65,9
34,25
25,38
70,42
79,37
59,25
36,14
20,13
10,20
1,27
16,24
33,11
47,3
56,12
59,18
53,20
41,20
22,21
0,20
20,16
29,15
29,17
30,21
29,26
20,29
6,27
2,25
15,23
42,23
70,24
76,25
64,25
56,21
61,12
65,3
47,24
3,42
69,52
118,48
132,29
121,3
100,21
80,34
64,36
54,30
44,22
29,14
11,10
10,9
38,10
71,11
103,7
116,0
102,9
74,16
50,18
32,16
15,15
2,17
18,18
29,16
32,11
28,4
25,2
23,6
25,9
28,14
30,19
27,25
17,31
4,36
6,35
14,25
19,9
23,7
31,18
37,22
38,23
34,21
29,17
25,12
20,6
7,2
8,3
22,6
27,11
26,16
21,19
11,19
2,15
3,10
3,5
1,1
6,0
17,0
31,0
42,3
48,6
48,9
43,12
34,12
24,11
12,8
1,6
16,4
35,2
55,2
68,6
65,8
47,8
21,8
0,5
13,2
19,0
22,1
24,4
30,5
36,7
38,10
32,12
22,12
10,12
5,9
11,8
23,10
29,17
24,23
11,21
5,9
18,7
26,21
34,30
45,33
54,32
51,28
25,19
14,7
48,0
63,0
62,2
54,1
44,6
36,18
23,31
4,38
8,33
2,18
20,1
36,9
19,14
24,18
68,23
90,27
93,28
87,22
76,8
62,12
39,33
12,52
16,63
47,64
79,57
102,45
104,27
95,3
101,31
137,71
175,97
169,92
101,56
4,8
113,29
195,47
234,42
228,21
194,4
156,17
122,10
83,11
13,35
96,46
212,38
257,14
182,14
16,32
152,33
242,23
235,6
163,13
83,29
31,36
3,31
26,19
65,5
100,1
115,1
119,5
122,12
114,15
83,12
43,6
13,1
6,2
28,4
53,4
66,2
52,0
7,1
57,0
115,0
139,1
116,8
66,16
19,18
13,10
38,3
59,17
75,25
85,23
74,14
48,3
19,4
3,8
6,1
26,11
58,27
77,38
66,36
37,24
10,4
9,16
21,35
23,49
13,56
2,52
16,40
24,26
26,13
25,3
23,2
15,7
2,10
22,9
29,7
18,1
2,14
16,26
15,32
25,38
73,45
129,54
136,55
89,42
24,12
35,27
82,59
103,74
100,72
97,62
108,47
116,32
105,17
79,1
51,13
26,27
6,38
13,46
35,43
56,22
65,7
57,31
39,38
22,28
12,14
5,7
3,4
9,0
21,3
31,7
35,11
32,13
