CH1,CH2
100,114
127,107
132,86
103,56
59,27
15,11
28,11
70,14
94,2
102,40
117,81
134,103
108,106
36,112
27,132
34,161
27,180
95,166
88,109
8,30
72,40
102,82
78,99
31,108
7,128
28,162
35,196
41,205
58,181
74,122
66,44
30,33
14,98
39,144
31,171
6,174
41,151
34,113
5,81
34,63
23,57
10,53
37,41
40,24
17,4
22,11
73,26
122,39
144,43
116,31
51,4
18,26
52,38
43,26
22,4
20,7
37,1
66,26
122,52
205,65
246,59
182,40
50,10
76,25
157,61
185,86
173,94
147,83
125,60
100,42
60,38
8,46
37,56
60,63
59,58
47,30
40,15
46,65
65,104
87,117
107,96
110,46
81,13
17,63
62,88
117,87
110,70
58,47
9,28
17,16
32,9
35,0
29,15
27,36
33,58
39,78
42,93
38,101
29,103
12,98
22,86
64,67
92,49
86,33
44,17
1,0
4,16
28,33
50,49
54,61
78,64
122,59
137,49
91,37
4,25
74,11
124,3
158,22
189,39
213,51
217,55
206,51
183,40
147,26
94,8
35,8
6,22
25,33
44,41
76,46
102,47
110,46
111,41
117,32
123,19
111,0
73,24
27,46
3,57
9,54
19,41
1,34
50,40
99,57
128,72
128,65
107,30
77,22
47,75
19,111
10,128
36,133
58,130
78,119
98,96
118,60
136,18
140,20
120,50
75,71
21,83
29,96
71,112
104,129
125,137
134,124
127,86
101,33
64,11
42,31
48,32
63,30
48,36
9,48
85,62
140,70
151,66
130,52
101,32
73,12
44,4
18,18
17,30
79,36
147,42
180,53
157,72
104,91
53,94
2,73
66,37
136,8
178,0
181,9
154,24
110,23
62,8
23,65
0,113
23,121
61,83
99,26
94,16
26,31
69,33
135,38
128,42
44,28
76,5
165,33
179,18
153,52
128,153
97,235
34,265
57,226
127,123
126,17
78,162
52,278
60,343
51,350
7,293
40,186
66,74
60,13
32,27
4,75
9,99
15,78
16,44
14,24
6,12
9,10
33,46
49,82
52,105
50,109
53,101
42,90
9,78
21,72
35,70
33,71
21,75
7,77
48,78
54,72
3,58
74,39
90,22
38,10
41,3
102,0
126,2
127,5
128,9
134,11
123,13
71,15
14,13
94,10
137,2
140,6
122,13
110,16
105,14
98,10
81,5
49,2
17,5
3,13
20,20
46,21
74,15
88,6
84,6
70,19
51,36
32,46
15,37
5,12
2,23
3,64
6,100
7,107
7,67
15,2
30,66
31,92
1,84
31,61
37,37
8,23
29,28
50,50
39,70
6,71
24,43
38,1
43,47
59,81
83,94
88,92
63,82
21,69
25,56
70,46
104,38
115,36
101,38
66,42
22,46
12,45
28,35
29,14
37,11
54,27
60,30
42,24
15,16
7,14
30,14
48,15
22,17
41,18
103,17
139,15
149,9
132,0
92,6
50,11
28,10
18,6
6,1
15,0
37,1
51,4
53,6
45,3
33,4
25,11
24,17
26,27
25,38
25,42
28,31
30,7
26,19
15,35
4,39
5,40
11,44
16,48
21,51
25,48
28,27
24,18
13,80
1,120
2,111
1,63
5,10
6,18
1,15
9,3
19,18
25,21
34,15
53,5
71,4
72,13
53,23
20,35
13,48
30,59
30,65
31,70
42,81
55,98
61,105
61,86
59,47
63,9
88,19
114,30
100,18
45,8
21,25
80,5
115,49
107,110
64,145
17,146
19,120
39,85
28,62
2,60
26,65
25,60
3,36
38,0
48,41
28,87
4,143
13,197
55,218
72,179
37,90
7,5
30,72
55,97
104,85
170,56
222,29
224,9
169,2
85,4
10,0
31,7
43,16
40,24
37,18
43,18
57,90
91,167
152,208
219,193
254,135
216,60
99,19
21,101
64,176
45,226
22,239
1,214
48,160
99,101
108,61
40,50
89,56
219,62
298,57
308,47
250,35
144,23
21,7
87,14
144,42
127,71
59,100
0,131
14,156
8,173
50,176
90,169
116,152
123,128
120,99
117,66
101,31
66,1
21,32
12,54
26,69
43,77
77,81
105,79
108,69
104,49
96,22
79,8
44,36
3,61
28,77
29,85
7,81
50,64
54,34
6,4
52,38
92,55
110,50
106,35
88,25
65,33
47,44
44,37
57,19
76,11
84,18
78,34
55,49
23,56
12,47
42,26
59,2
61,31
53,47
46,48
47,40
56,22
62,5
63,3
60,17
52,28
29,16
14,19
76,54
145,69
172,60
118,35
1,3
112,30
170,60
158,79
105,78
46,58
5,29
10,8
10,0
16,2
32,3
42,4
28,6
9,7
46,3
57,7
37,21
4,37
22,51
34,63
34,69
29,67
28,57
39,43
62,26
90,11
120,1
137,15
126,31
83,49
29,65
14,75
43,75
57,67
58,47
52,19
63,13
102,40
128,47
101,40
42,35
0,47
21,68
49,82
88,72
117,42
115,10
91,14
65,29
48,42
40,63
32,97
24,133
13,153
9,152
49,130
86,94
104,51
91,13
50,17
4,43
53,69
76,89
62,99
34,93
31,75
65,51
