CH1,CH2
27,22
17,19
2,15
9,11
17,7
20,0
18,8
15,19
13,26
11,30
1,33
16,34
33,27
38,15
29,1
12,10
2,19
8,22
10,21
15,17
27,10
44,1
56,6
61,13
55,19
41,22
24,22
6,16
4,7
7,0
7,5
8,8
10,11
11,15
8,20
7,23
8,25
10,23
8,15
3,2
1,11
5,20
7,24
8,27
8,29
4,24
1,13
7,1
5,3
1,0
10,4
18,4
21,0
21,9
17,19
13,27
9,33
4,34
0,29
3,19
1,0
6,28
16,58
18,74
12,67
3,40
0,17
0,6
1,10
7,15
16,14
24,7
29,0
30,4
27,6
19,11
10,23
3,39
0,54
0,58
0,54
0,41
1,25
2,7
7,12
17,28
33,36
46,41
50,54
44,70
34,74
22,61
6,35
10,3
23,33
29,67
29,86
27,82
22,60
18,29
15,3
13,8
13,7
15,3
15,2
13,8
11,14
7,14
3,16
0,24
0,32
1,33
3,30
16,32
33,43
45,54
62,57
89,44
109,16
108,19
86,44
53,41
14,7
28,41
48,83
29,87
12,37
39,49
83,133
99,181
89,185
68,148
44,73
25,23
19,106
24,135
23,104
8,51
76,16
138,5
141,0
87,9
18,13
30,6
42,3
19,1
12,15
13,44
22,68
64,77
86,67
88,42
78,5
55,32
26,64
2,82
11,83
16,71
16,51
16,24
16,3
16,0
14,19
21,43
47,51
88,37
125,17
130,3
92,2
26,3
31,0
58,13
55,29
37,38
19,33
2,18
18,0
39,15
34,17
15,2
86,15
137,29
133,34
81,28
11,11
49,16
81,50
86,73
81,72
68,52
45,30
22,13
20,0
40,7
58,4
57,6
37,13
6,5
23,16
42,37
48,39
45,13
43,29
41,63
36,70
25,50
4,18
23,3
43,7
47,4
42,17
35,18
32,2
28,23
17,50
3,69
3,81
3,87
0,85
6,74
23,53
54,28
98,4
141,14
148,28
99,33
18,33
53,24
99,7
117,10
117,22
105,24
85,20
60,12
33,4
0,3
38,10
66,14
66,15
40,13
8,10
0,3
20,3
58,7
87,10
84,10
40,13
18,17
60,19
73,19
69,17
71,14
81,8
89,0
86,8
76,16
61,21
47,23
34,22
24,19
13,13
3,4
5,5
14,14
23,17
31,17
37,16
41,18
42,23
43,27
41,27
38,19
34,7
30,3
24,12
17,20
10,30
6,43
3,63
1,80
6,77
14,42
19,12
21,62
19,83
15,67
10,30
5,0
0,14
6,10
8,3
6,17
2,27
0,29
1,24
4,12
4,0
1,11
2,17
4,17
5,13
11,4
23,6
41,16
55,28
59,37
53,38
40,29
24,11
9,5
3,13
17,14
27,7
30,1
21,8
5,11
6,13
6,11
0,10
1,8
3,7
9,5
12,2
7,1
4,6
21,15
36,26
41,37
36,41
28,31
20,9
14,19
11,48
7,69
1,71
4,50
9,11
14,20
20,32
26,23
35,2
40,25
38,53
29,62
19,41
14,1
21,36
38,65
48,89
43,104
31,95
17,61
6,24
30,8
25,16
5,29
35,31
42,13
38,25
31,73
21,115
6,131
14,112
37,70
47,17
45,42
49,99
59,135
64,140
63,120
68,82
83,28
83,27
49,73
1,98
35,99
44,74
54,38
71,5
69,10
30,4
27,22
65,53
68,61
47,46
25,23
10,7
1,3
14,8
26,1
29,26
31,64
36,93
39,99
29,72
16,11
19,60
41,112
61,127
59,112
35,83
13,42
13,6
40,38
78,29
87,4
56,29
14,32
5,20
8,2
13,16
30,36
52,55
67,62
65,47
50,12
33,26
26,56
20,69
2,60
26,38
47,18
40,10
12,6
9,5
11,27
5,56
32,79
57,88
65,79
43,57
1,21
52,17
87,41
75,40
11,18
56,8
72,24
30,30
30,29
73,28
79,26
53,23
9,23
34,24
58,28
52,29
26,31
0,34
17,37
22,37
18,31
6,16
2,2
3,15
4,24
9,33
14,47
17,69
22,87
30,92
30,79
18,53
3,21
2,8
16,26
34,33
41,33
37,34
26,38
11,43
0,40
10,28
17,8
23,11
24,23
24,26
18,22
11,15
0,6
9,4
19,14
23,23
22,27
19,27
10,24
4,19
31,15
57,12
67,11
57,11
47,10
43,9
35,6
10,3
24,0
49,1
57,0
50,1
37,3
23,7
14,11
12,14
17,10
23,3
33,22
43,32
45,31
34,24
13,17
3,12
9,7
9,2
18,0
36,1
43,2
29,3
2,7
13,12
7,15
20,17
46,19
46,23
19,28
13,32
36,31
45,24
40,9
29,4
26,15
32,13
38,3
36,8
26,11
12,7
0,5
4,9
4,12
0,6
4,8
6,24
6,30
1,27
1,23
7,22
12,19
15,9
13,5
9,21
4,26
1,21
1,11
3,1
8,3
15,1
19,7
20,18
15,23
8,17
3,4
3,9
3,19
2,23
1,20
1,11
0,0
2,6
8,8
16,4
22,0
24,4
29,5
36,2
43,5
40,16
23,29
1,37
24,39
35,36
29,31
8,24
22,17
56,11
84,4
91,1
61,2
2,9
57,22
91,36
93,43
74,32
50,9
30,7
15,8
0,4
24,19
52,25
82,22
110,20
118,18
81,12
6,9
67,20
108,33
114,27
97,6
70,48
38,72
12,66
1,48
2,41
14,38
40,18
85,30
143,90
167,131
107,141
17,121
122,67
154,6
132,73
104,107
91,104
84,84
59,61
10,48
49,43
93,47
112,47
119,36
120,19
96,3
33,0
34,7
56,18
26,23
14,22
14,18
44,14
110,10
121,6
