CH1,CH2
66,0
49,2
36,6
18,21
1,28
6,21
11,1
24,18
45,30
60,38
62,42
64,45
79,41
93,31
82,14
45,2
1,16
38,25
51,32
43,37
27,38
14,36
8,31
13,28
26,30
33,29
24,12
11,14
8,43
11,61
16,61
17,42
10,19
0,3
0,1
9,0
19,7
19,21
9,30
2,35
7,41
5,54
27,60
50,51
59,30
55,9
39,2
18,7
0,10
15,15
29,24
37,39
38,55
36,65
34,62
37,40
41,11
37,12
24,23
9,21
4,13
15,5
23,2
25,3
22,4
14,6
0,11
18,20
28,33
24,46
7,54
10,60
26,59
37,45
40,19
31,12
11,38
20,50
56,48
68,39
40,28
8,15
44,0
52,12
45,17
41,12
43,5
48,7
46,26
32,56
12,77
4,75
19,45
34,5
41,24
35,35
20,31
5,24
3,29
8,46
7,62
2,62
16,50
31,33
38,20
27,14
3,8
30,1
37,18
24,40
10,51
11,45
17,30
3,19
28,15
44,12
24,9
14,9
43,16
50,27
35,33
19,30
17,19
26,3
34,14
33,27
20,31
0,25
16,15
17,6
0,1
15,1
16,7
4,14
7,15
10,9
2,0
8,8
11,14
2,25
17,43
42,60
60,66
58,57
35,40
6,19
13,1
22,12
27,17
31,11
33,2
24,4
3,0
14,15
17,34
2,46
21,48
36,42
35,35
22,27
4,17
10,1
18,14
17,26
11,33
4,36
2,33
7,19
16,3
22,27
22,37
15,31
0,15
24,5
47,29
56,51
42,68
6,76
28,72
40,55
38,27
39,6
45,30
38,38
5,31
40,23
74,24
74,34
41,45
7,44
2,25
24,5
54,28
73,36
74,31
62,20
39,14
10,15
16,24
31,35
35,39
34,31
28,15
21,2
22,5
36,17
54,33
56,49
32,53
2,42
31,23
45,0
40,16
18,27
4,23
15,5
11,16
2,28
2,23
1,8
9,11
18,23
21,26
13,16
1,0
7,13
15,9
24,7
31,29
31,43
21,44
4,40
9,34
12,28
6,23
3,21
7,22
19,15
31,0
40,25
38,44
25,54
2,52
33,39
72,21
95,1
81,24
33,40
27,44
75,33
85,19
57,10
12,8
24,3
47,2
56,6
56,4
47,5
31,21
16,37
8,43
10,29
14,1
21,36
37,59
54,63
64,55
57,42
39,25
13,3
20,23
53,46
77,52
90,38
89,16
72,2
41,14
11,22
15,25
37,18
52,7
51,1
32,5
12,8
7,14
23,22
41,27
40,17
12,6
24,34
52,48
66,43
67,27
64,11
60,1
51,10
31,20
5,31
14,45
21,60
17,73
13,77
20,66
34,42
48,15
58,7
51,20
14,20
39,11
72,0
64,6
21,4
30,0
75,0
97,0
89,5
62,21
33,43
13,58
3,58
1,43
1,26
11,18
24,15
30,11
22,0
7,18
6,42
13,66
14,88
12,100
12,88
12,54
6,11
10,22
32,40
44,42
32,36
2,29
26,22
38,10
29,3
10,8
0,3
7,26
29,46
49,51
53,37
39,12
14,12
11,25
30,27
38,22
40,16
43,14
45,23
38,47
22,79
8,100
8,85
15,29
14,43
5,96
1,112
5,91
6,47
12,4
25,46
41,66
48,67
39,55
22,38
6,19
2,3
5,9
2,18
6,23
22,26
34,30
26,30
6,25
48,17
76,12
82,8
70,2
42,4
8,11
22,14
44,17
53,23
46,30
30,33
24,21
32,4
45,35
53,55
55,56
47,40
34,15
20,11
7,38
4,61
15,77
30,81
40,75
41,65
24,55
2,40
25,11
27,24
16,48
11,49
17,36
28,21
26,13
10,7
12,2
34,4
53,16
66,29
59,38
32,37
11,25
10,8
14,9
11,20
8,26
10,27
18,23
24,16
18,10
2,8
14,6
33,2
48,4
54,7
51,0
41,16
30,26
25,17
23,6
13,30
4,41
18,36
16,24
2,13
5,2
2,5
0,9
7,15
22,22
35,31
38,37
34,33
26,22
21,16
16,23
13,29
9,22
5,3
7,13
10,19
7,14
13,1
49,13
74,23
70,25
48,18
23,14
2,14
13,7
21,14
19,41
10,57
6,54
12,37
21,15
28,1
35,14
43,28
48,45
49,66
44,84
33,91
15,82
9,53
31,3
46,54
52,99
53,119
61,115
79,96
94,67
89,37
58,7
23,18
1,43
18,62
40,70
61,64
71,43
72,16
71,7
64,16
52,8
39,11
28,27
18,32
11,29
4,25
3,20
5,13
0,1
7,11
14,21
19,25
20,21
19,11
16,0
10,4
5,4
7,4
7,5
2,10
19,16
32,24
42,35
47,42
49,38
49,15
52,15
55,41
51,50
39,43
26,27
18,12
6,2
14,1
31,0
36,5
26,8
6,0
9,17
0,32
40,31
94,12
137,15
145,32
118,35
71,26
26,12
1,1
10,14
13,25
16,32
16,34
14,25
15,7
32,11
69,21
111,18
132,2
112,15
59,30
0,42
39,50
60,53
67,51
65,41
55,24
44,2
33,18
21,29
10,28
2,19
1,9
4,3
9,1
11,2
9,2
9,1
16,1
40,5
73,6
88,1
68,14
22,28
27,41
59,48
69,45
65,29
57,9
51,12
49,31
45,51
38,68
27,74
11,61
1,29
16,6
29,34
37,49
32,49
16,39
3,24
16,2
22,22
16,41
1,46
15,33
27,13
30,5
26,11
17,8
0,2
13,0
6,2
22,9
45,22
36,41
0,57
32,59
53,44
62,14
58,17
38,42
9,56
12,59
17,54
7,45
6,29
17,9
21,7
26,20
36,33
45,46
51,53
47,49
34,35
11,15
13,3
31,18
38,28
36,30
35,29
41,36
46,53
42,67
35,63
32,36
37,4
40,44
29,64
5,61
17,46
30,30
32,24
32,23
30,21
22,18
9,13
3,8
15,5
34,7
39,12
24,18
8,23
35,25
34,25
5,26
29,26
48,25
47,21
37,16
25,7
19,6
15,22
16,36
13,48
0,55
13,56
12,49
2,38
16,25
15,13
7,2
34,8
42,14
26,23
3,35
4,45
5,45
26,32
41,12
41,7
23,28
0,50
19,67
27,73
28,63
25,43
23,16
27,11
36,43
34,72
16,91
2,91
6,71
0,46
4,29
1,28
6,43
7,64
2,77
3,70
10,44
15,7
19,28
27,55
26,68
1,71
49,69
85,65
85,58
51,44
1,27
47,8
69,13
68,31
55,35
38,20
21,5
6,31
4,41
12,23
