CH1,CH2
"51
","525
"
"94
","821
"
"92
","601
"
"28
","105
"
"169
","128
"
"197
","19
"
"133
","23
"
"30
","184
"
"31
","392
"
"18
","260
"
"4
","130
"
"0
","143
"
"2
","163
"
"23
","63
"
"25
","216
"
"76
","219
"
"72
","127
"
"105
","368
"
"46
","420
"
"46
","423
"
"60
","311
"
"8
","195
"
"4
","143
"
"27
","142
"
"88
","23
"
"92
","159
"
"10
","233
"
"20
","106
"
"45
","222
"
"23
","255
"
"6
","195
"
"1
","147
"
"18
","43
"
"65
","213
"
"96
","160
"
"62
","19
"
"29
","139
"
"62
","127
"
"14
","177
"
"30
","26
"
"16
","147
"
"3
","115
"
"2
","94
"
"1
","95
"
"28
","200
"
"51
","305
"
"77
","197
"
"71
","28
"
"46
","97
"
"42
","217
"
"7
","77
"
"55
","17
"
"49
","288
"
"119
","186
"
"54
","47
"
"11
","47
"
"5
","41
"
"34
","42
"
"62
","90
"
"45
","210
"
"81
","304
"
"145
","479
"
"32
","363
"
"22
","196
"
"48
","27
"
"11
","96
"
"91
","126
"
"40
","147
"
"51
","260
"
"108
","39
"
"10
","68
"
"55
","17
"
"88
","76
"
"57
","294
"
"28
","165
"
"5
","233
"
"26
","43
"
"142
","112
"
"38
","189
"
"106
","239
"
"117
","123
"
"58
","230
"
"28
","172
"
"0
","64
"
"14
","187
"
"7
","152
"
"3
","58
"
"12
","20
"
"10
","20
"
"11
","20
"
"38
","59
"
"24
","112
"
"25
","95
"
"10
","30
"
"6
","68
"
"6
","77
"
"5
","136
"
"6
","23
"
"1
","98
"
"3
","141
"
"2
","303
"
"16
","460
"
"12
","298
"
"85
","22
"
"72
","106
"
"23
","75
"
"8
","62
"
"54
","86
"
"50
","120
"
"113
","154
"
"183
","24
"
"173
","99
"
"126
","59
"
"86
","70
"
"15
","30
"
"31
","200
"
"16
","347
"
"19
","79
"
"21
","143
"
"46
","97
"
"156
","192
"
"197
","486
"
"131
","269
"
"7
","85
"
"84
","34
"
"82
","148
"
"76
","22
"
"43
","59
"
"63
","304
"
"39
","437
"
"75
","281
"
"74
","201
"
"31
","334
"
"8
","390
"
"42
","280
"
"42
","287
"
"68
","224
"
"47
","79
"
"34
","255
"
"8
","507
"
"3
","621
"
"11
","323
"
"30
","34
"
"8
","151
"
"56
","350
"
"62
","303
"
"141
","217
"
"95
","511
"
"37
","428
"
"38
","361
"
"2
","101
"
"33
","153
"
"2
","120
"
"37
","62
"
"74
","64
"
"40
","95
"
"29
","185
"
"52
","290
"
"103
","243
"
"63
","123
"
"39
","103
"
"55
","25
"
"79
","88
"
"56
","201
"
"69
","114
"
"24
","216
"
"0
","164
"
"1
","85
"
"1
","55
"
"24
","291
"
"36
","316
"
"3
","322
"
"20
","230
"
"69
","131
"
"73
","47
"
"42
","68
"
"54
","22
"
"40
","105
"
"30
","33
"
"16
","23
"
"6
","32
"
"9
","21
"
"28
","43
"
"31
","43
"
"21
","164
"
"12
","139
"
"45
","70
"
"67
","21
"
"54
","45
"
"27
","17
"
"6
","33
"
"0
","123
"
"30
","296
"
"31
","342
"
"18
","215
"
"23
","36
"
"11
","125
"
"5
","132
"
"37
","46
"
"22
","113
"
"8
","145
"
"12
","295
"
"1
","420
"
"5
","386
"
"8
","110
"
"9
","43
"
"17
","136
"
"7
","142
"
"18
","116
"
"64
","52
"
"86
","115
"
"62
","247
"
"4
","30
"
"5
","265
"
"7
","319
"
"21
","362
"
"70
","607
"
"69
","264
"
"24
","277
"
"16
","579
"
"20
","740
"
"6
","579
"
"56
","128
"
"5
","26
"
"21
","109
"
"37
","166
"
"37
","38
"
"11
","70
"
"41
","82
"
"12
","81
"
"20
","26
"
"2
","102
"
"21
","232
"
"2
","224
"
"0
","155
"
"10
","40
"
"28
","17
"
"4
","88
"
"5
","236
"
"4
","188
"
"12
","623
"
"33
","726
"
"6
","482
"
"7
","302
"
"19
","114
"
"25
","216
"
"35
","466
"
"57
","461
"
"60
","283
"
"67
","52
"
"0
","74
"
"11
","19
"
"63
","112
"
"110
","184
"
"224
","181
"
"315
","80
"
"350
","215
"
"322
","245
"
"158
","212
"
"117
","248
"
"328
","201
"
"327
","221
"
"303
","392
"
"251
","375
"
"195
","449
"
"7
","387
"
"91
","228
"
"75
","51
"
"17
","280
"
"16
","277
"
"32
","274
"
"42
","79
"
"35
","203
"
"35
","387
"
"27
","349
"
"12
","282
"
"5
","239
"
"26
","172
"
"42
","480
"
"34
","459
"
"5
","160
"
"24
","61
"
"31
","37
"
"70
","48
"
"108
","126
"
"4
","25
"
"8
","71
"
"3
","46
"
"27
","31
"
"85
","52
"
"3
","51
"
"16
","40
"
"120
","105
"
"135
","57
"
"58
","115
"
"30
","92
"
"11
","248
"
"1
","275
"
"6
","295
"
"15
","183
"
"60
","57
"
"41
","36
"
"41
","102
"
"0
","74
"
"1
","103
"
"3
","129
"
"45
","332
"
"38
","343
"
"6
","227
"
"9
","174
"
"57
","27
"
"86
","118
"
"51
","27
"
"4
","21
"
"36
","22
"
"46
","155
"
"8
","40
"
"52
","235
"
"29
","56
"
"95
","218
"
"95
","333
"
"25
","141
"
"76
","164
"
"48
","490
"
"6
","399
"
"17
","104
"
"29
","214
"
"37
","103
"
"1
","148
"
"7
","185
"
"3
","190
"
"26
","30
"
"0
","173
"
"9
","323
"
"58
","93
"
"58
","155
"
"71
","127
"
"179
","403
"
"203
","451
"
"230
","301
"
"176
","186
"
"4
","222
"
"27
","249
"
"13
","95
"
"45
","443
"
"162
","241
"
"244
","275
"
"185
","98
"
"99
","316
"
"68
","387
"
"12
","496
"
"34
","324
"
"124
","134
"
"8
","263
"
"25
","424
"
"72
","423
"
"28
","154
"
"7
","92
"
"54
","260
"
"53
","569
"
"87
","772
"
"3
","547
"
"72
","412
"
"130
","89
"
"141
","214
"
"146
","203
"
"107
","105
"
"31
","109
"
"64
","130
"
"155
","238
"
"126
","262
"
"63
","60
"
"9
","151
"
"56
","26
"
"16
","23
"
"7
","19
"
"1
","41
"
"8
","167
"
"29
","79
"
"39
","82
"
"60
","19
"
"68
","127
"
"43
","169
"
"199
","278
"
"134
","199
"
"116
","102
"
"44
","91
"
"4
","25
"
"40
","103
"
"11
","305
"
"10
","399
"
"54
","529
"
"19
","536
"
"87
","315
"
"100
","117
"
"21
","163
"
"28
","254
"
"24
","163
"
"43
","197
"
"22
","144
"
"10
","56
"
"8
","236
"
"13
","369
"
"72
","323
"
"73
","266
"
"22
","79
"
"24
","241
"
"33
","174
"
"61
","18
"
"4
","57
"
"30
","37
"
"15
","36
"
"2
","54
"
"64
","30
"
"64
","31
"
"95
","94
"
"70
","71
"
"16
","120
"
"3
","242
"
"18
","381
"
"10
","343
"
"53
","186
"
"24
","114
"
"53
","27
"
"6
","205
"
"6
","370
"
"8
","212
"
"32
","171
"
"0
","106
"
"4
","52
"
"75
","63
"
"119
","55
"
"28
","46
"
"17
","105
"
"12
","22
"
"73
","162
"
"53
","264
"
"37
","455
"
"121
","423
"
"69
","202
"
"75
","84
"
"77
","348
"
"69
","438
"
"223
","545
"
"194
","536
"
"35
","423
"
"22
","387
"
"5
","232
"
"54
","66
"
"95
","372
"
"63
","509
"
"4
","373
"
"30
","191
"
"18
","90
"
"27
","37
"
"25
","235
"
"66
","411
"
"33
","422
"
"8
","213
"
"22
","168
"
"67
","292
"
"16
","138
"
"40
","66
"
"72
","95
"
"39
","38
"
"36
","102
"
"62
","180
"
"117
","140
"
"75
","100
"
"75
","37
"
"103
","160
"
"86
","238
"
"66
","172
"
"54
","319
"
"163
","185
"
"128
","489
"
"188
","342
"
"111
","95
"
"12
","311
"
"5
","310
"
"0
","382
"
"17
","220
"
"64
","50
"
"54
","222
"
"9
","321
"
"16
","266
"
"13
","346
"
"24
","461
"
"41
","419
"
"30
","131
"
"42
","364
"
"99
","332
"
"83
","151
"
"103
","17
"
"29
","223
"
"22
","109
"
"50
","116
"
"19
","52
"
"13
","209
"
"3
","385
"
"41
","480
"
"70
","500
"
"101
","292
"
"103
","255
"
"49
","180
"
"30
","31
"
"76
","206
"
"58
","362
"
"46
","347
"
"89
","383
"
"117
","334
"
"180
","277
"
"129
","128
"
"97
","24
"
"80
","105
"
"38
","48
"
"59
","45
"
"139
","30
"
"145
","85
"
"205
","43
"
"222
","11
"
"106
","84
"
"48
","37
"
"2
","261
"
"0
","230
"
"38
","53
"
"91
","132
"
"78
","375
"
"78
","255
"
"12
","110
"
"73
","26
"
"139
","114
"
"185
","163
"
