CH1,CH2
"0
","58
"
"0
","49
"
"0
","20
"
"6
","11
"
"0
","17
"
"0
","35
"
"0
","51
"
"5
","87
"
"0
","113
"
"1
","150
"
"0
","126
"
"0
","117
"
"0
","105
"
"0
","93
"
"0
","86
"
"0
","87
"
"0
","68
"
"0
","57
"
"0
","44
"
"2
","25
"
"0
","10
"
"0
","24
"
"0
","26
"
"0
","77
"
"0
","99
"
"0
","119
"
"2
","119
"
"1
","98
"
"0
","95
"
"4
","66
"
"0
","78
"
"0
","71
"
"0
","58
"
"0
","55
"
"0
","45
"
"0
","22
"
"9
","12
"
"0
","21
"
"0
","39
"
"0
","60
"
"2
","97
"
"0
","120
"
"0
","129
"
"0
","124
"
"1
","111
"
"0
","106
"
"0
","90
"
"0
","78
"
"0
","71
"
"0
","81
"
"0
","57
"
"0
","35
"
"0
","14
"
"0
","14
"
"0
","29
"
"0
","49
"
"0
","74
"
"0
","113
"
"0
","123
"
"2
","113
"
"5
","100
"
"0
","89
"
"5
","65
"
"0
","74
"
"0
","66
"
"0
","55
"
"0
","51
"
"0
","35
"
"4
","12
"
"4
","26
"
"0
","34
"
"0
","49
"
"4
","84
"
"0
","119
"
"0
","130
"
"0
","124
"
"0
","119
"
"0
","104
"
"0
","95
"
"0
","86
"
"0
","74
"
"0
","64
"
"0
","57
"
"0
","50
"
"3
","24
"
"0
","11
"
"0
","24
"
"0
","44
"
"0
","74
"
"0
","89
"
"0
","122
"
"5
","121
"
"1
","100
"
"0
","97
"
"1
","86
"
"0
","68
"
"1
","70
"
"0
","56
"
"0
","57
"
"0
","43
"
"0
","22
"
"0
","12
"
"0
","45
"
"0
","44
"
"0
","67
"
"0
","104
"
"0
","125
"
"0
","128
"
"0
","122
"
"0
","113
"
"0
","97
"
"0
","85
"
"0
","74
"
"0
","76
"
"0
","62
"
"0
","55
"
"0
","34
"
"0
","13
"
"0
","14
"
"0
","32
"
"0
","51
"
"0
","90
"
"8
","95
"
"1
","123
"
"7
","112
"
"5
","104
"
"0
","91
"
"0
","80
"
"0
","70
"
"3
","55
"
"0
","64
"
"0
","54
"
"0
","33
"
"3
","13
"
"0
","16
"
"0
","31
"
"3
","51
"
"6
","86
"
"0
","114
"
"0
","128
"
"0
","128
"
"0
","116
"
"0
","122
"
"0
","91
"
"0
","81
"
"0
","72
"
"0
","68
"
"0
","59
"
"0
","36
"
"0
","26
"
"0
","10
"
"0
","24
"
"0
","40
"
"0
","73
"
"0
","99
"
"0
","123
"
"8
","120
"
