CH1,CH2
506,547
507,540
508,533
509,529
509,532
508,539
508,548
507,558
507,566
506,571
505,575
504,579
503,581
502,581
500,578
499,574
496,568
493,561
492,554
491,548
490,542
489,537
488,533
488,529
488,527
488,526
489,526
492,528
495,531
498,535
501,539
503,543
505,547
506,550
506,553
505,555
502,557
499,557
496,556
493,554
492,551
492,547
492,543
491,538
489,532
487,526
485,518
483,510
483,503
482,497
484,494
486,493
488,498
490,506
492,512
494,515
496,516
496,515
496,516
495,520
493,526
491,534
489,543
488,550
487,555
487,561
486,567
486,571
486,575
485,576
484,576
483,576
482,574
480,572
480,569
479,568
479,569
479,573
478,577
477,581
476,585
475,587
474,586
474,581
475,576
477,574
479,575
480,577
482,577
485,572
487,565
489,559
489,557
489,556
488,558
488,559
489,560
490,559
490,559
491,561
490,567
489,575
488,582
487,587
488,587
490,586
491,581
492,575
493,572
495,572
497,575
498,579
498,583
497,586
496,587
494,587
491,586
489,585
488,585
489,586
490,585
493,585
496,586
499,588
502,589
504,590
506,591
507,590
507,586
507,577
507,565
507,551
507,540
507,534
509,534
510,539
510,547
511,553
510,558
508,561
503,563
498,559
494,546
493,526
492,503
486,487
479,481
475,485
477,496
483,509
489,521
493,535
498,548
505,560
512,563
517,562
522,560
525,561
529,559
532,547
533,522
531,494
529,478
527,478
522,492
514,522
507,558
502,586
499,602
498,603
498,592
499,578
502,567
505,557
506,550
504,550
500,555
494,562
489,572
485,587
486,602
489,612
496,614
505,607
511,596
516,583
518,571
519,564
520,560
523,552
526,539
529,525
529,515
527,515
521,528
516,547
511,567
508,584
507,594
508,592
509,575
511,550
512,525
513,508
513,499
513,493
513,494
513,505
512,522
509,533
504,535
499,532
494,527
491,524
490,523
488,529
487,540
486,556
487,571
490,579
492,569
493,539
492,504
489,480
482,475
475,486
470,507
467,531
465,554
464,571
465,573
471,560
482,541
493,521
501,504
506,496
509,495
515,499
521,504
526,509
530,505
530,492
528,474
525,455
520,441
514,432
506,429
498,432
491,441
484,458
477,481
475,505
479,526
484,538
491,542
500,538
511,525
526,509
544,494
561,480
572,473
579,470
581,473
578,484
566,501
551,517
536,525
524,520
513,515
501,512
489,506
481,497
479,486
477,480
472,479
463,480
451,480
435,484
418,494
404,508
397,524
399,536
412,543
431,545
452,543
470,537
485,529
497,523
508,525
517,532
525,540
531,541
536,535
541,529
547,528
554,533
561,541
568,547
575,551
583,547
590,536
595,518
599,496
602,468
603,440
602,421
598,415
594,425
590,444
588,464
588,479
588,487
588,489
589,486
589,480
588,471
589,459
588,448
587,446
586,454
585,467
581,476
575,478
570,477
564,476
559,479
552,485
548,491
547,493
550,492
554,489
557,483
559,478
560,474
562,472
563,473
565,475
567,479
569,486
570,494
569,505
566,512
563,515
564,513
565,508
564,505
563,504
561,503
559,501
558,498
558,494
559,492
561,491
563,492
565,492
566,491
568,487
569,482
571,477
573,476
573,479
571,487
567,499
564,510
563,518
561,525
560,531
559,536
560,540
561,542
562,543
563,541
564,539
565,535
565,531
566,527
568,523
569,519
570,516
569,511
568,505
566,496
565,487
565,480
564,480
563,484
561,490
560,495
559,502
558,511
557,523
555,533
555,539
555,541
557,540
557,534
556,525
555,513
552,502
549,494
546,487
543,482
541,480
539,485
538,494
540,507
543,520
548,530
554,535
559,534
563,527
566,515
566,504
562,495
557,489
552,485
547,484
544,488
541,498
540,509
540,517
539,520
538,519
536,518
532,519
527,522
522,526
517,530
513,536
511,540
509,543
509,545
511,548
516,550
521,551
527,552
534,551
540,550
544,549
548,548
549,547
547,545
543,543
