CH1,CH2
183,169
160,164
158,154
163,166
166,168
176,175
161,170
159,158
165,162
161,162
161,174
172,177
166,162
154,163
188,160
155,162
167,154
155,158
166,157
156,163
167,166
164,176
190,171
181,175
162,157
154,157
185,165
164,161
172,176
176,179
166,165
166,160
175,162
159,165
163,173
191,186
148,157
161,168
195,159
165,163
180,180
190,181
141,151
154,161
169,171
168,173
204,180
178,157
200,157
156,161
184,164
164,168
170,180
182,178
181,156
163,168
162,157
166,175
179,181
184,162
170,153
142,141
166,168
197,171
174,184
180,160
152,157
160,166
166,162
168,175
166,172
172,162
175,153
156,163
166,171
171,175
160,169
172,162
155,161
163,162
141,163
171,173
133,153
146,157
199,161
158,162
165,166
167,176
182,178
156,160
198,157
161,165
138,161
169,178
175,162
163,160
140,161
168,171
171,174
174,169
148,169
151,151
163,160
166,172
168,159
156,186
125,169
156,162
170,163
159,165
149,168
181,189
185,151
157,161
155,155
159,163
143,174
178,178
160,162
164,163
140,159
161,160
134,173
170,179
145,161
155,164
136,145
150,176
157,164
169,200
129,150
158,163
173,155
171,174
166,173
183,184
166,156
161,160
135,161
164,163
184,179
176,158
165,162
160,161
178,166
166,171
145,155
172,176
138,148
146,167
135,161
159,170
179,174
175,166
128,156
163,158
152,157
175,168
139,175
176,154
131,159
157,156
166,162
162,167
137,160
175,164
149,164
156,157
114,142
158,172
142,146
175,164
127,175
157,160
165,166
171,175
173,182
174,164
173,167
169,166
144,160
165,167
134,167
151,159
154,158
153,155
198,166
170,181
148,151
156,160
188,161
161,161
150,142
170,175
137,172
160,155
197,163
163,159
150,166
168,175
152,168
150,159
137,150
149,157
141,160
168,175
168,161
158,162
188,163
163,164
186,169
176,180
206,158
161,162
159,147
160,162
144,168
173,175
150,150
150,159
214,158
153,158
169,177
178,180
153,143
157,156
136,147
152,161
160,161
163,169
159,146
148,144
197,152
157,159
170,158
161,139
134,124
142,148
137,139
143,146
136,147
155,162
142,138
145,147
139,147
151,155
141,152
155,168
160,141
140,141
159,142
160,154
139,141
155,152
177,144
144,157
165,164
147,154
152,158
155,138
133,127
130,143
146,137
143,150
140,161
165,144
150,139
142,146
148,144
152,156
158,157
154,136
147,153
139,142
147,142
145,154
158,156
152,144
147,131
130,138
148,128
133,147
160,141
132,135
145,120
126,136
139,119
130,136
149,141
130,130
164,124
140,140
134,131
148,136
128,120
116,110
130,109
118,122
129,126
128,141
139,138
124,115
130,103
117,123
139,119
131,133
146,104
100,109
145,114
119,119
156,127
129,135
149,114
114,120
153,121
122,123
159,112
127,130
162,114
118,120
171,110
117,118
135,115
117,112
118,101
102,110
167,107
113,118
135,121
108,133
116,102
106,109
127,111
111,123
135,102
122,128
117,107
108,110
119,94
118,122
123,100
123,127
116,112
127,119
106,95
102,108
122,112
123,119
108,102
107,108
104,107
113,119
130,133
138,127
117,112
117,116
117,111
106,111
130,118
126,104
106,108
108,126
119,125
116,119
126,117
132,114
116,100
117,107
120,103
116,119
121,115
118,108
112,114
118,122
117,98
110,123
118,121
114,122
116,115
119,110
107,104
110,115
129,121
109,114
118,110
114,112
115,110
121,125
131,117
112,108
104,99
113,125
120,108
112,124
130,116
102,110
122,125
113,106
113,103
117,115
113,103
106,112
115,130
112,110
109,114
121,128
132,120
112,117
117,108
109,114
122,100
108,128
125,94
96,109
112,110
114,115
115,110
121,130
127,107
108,118
114,111
114,113
113,115
110,122
121,112
108,111
107,118
112,113
118,106
130,125
110,116
114,118
118,96
105,105
110,104
120,125
106,101
110,110
114,116
110,117
128,124
131,132
110,104
97,121
119,127
110,114
125,116
122,120
118,117
104,98
107,127
119,120
127,107
126,111
119,98
102,107
115,103
107,107
123,114
115,98
106,114
116,113
113,122
116,117
123,108
127,116
119,110
108,113
119,107
116,125
116,114
125,112
117,103
109,114
115,126
120,126
114,103
118,110
112,114
113,115
118,120
113,121
123,103
101,108
118,111
113,120
115,106
117,125
127,109
114,114
112,112
115,117
113,112
117,124
126,117
112,112
114,117
111,113
106,101
119,124
121,100
116,114
115,125
112,116
120,122
124,127
128,112
106,110
110,105
123,122
118,123
119,129
129,123
103,109
109,117
112,114
121,99
113,123
119,112
102,105
115,105
110,111
124,90
113,123
121,126
117,112
119,109
101,104
