CH1,CH2
80,63
61,61
77,66
88,22
87,34
70,129
80,227
75,236
63,108
67,53
78,171
73,286
86,40
85,65
70,129
62,124
82,98
91,84
70,128
72,48
80,50
101,85
85,75
77,54
73,314
95,161
84,27
71,67
60,41
70,38
69,96
67,47
66,143
77,43
81,80
88,25
83,103
84,120
62,60
63,100
66,30
102,62
90,211
103,90
85,35
80,298
80,320
75,290
81,204
58,299
64,101
70,30
63,26
85,40
64,60
86,34
81,93
76,154
77,208
103,199
72,132
72,206
68,88
59,185
70,281
99,216
83,188
81,65
85,287
68,401
70,77
73,40
70,25
72,32
72,42
82,24
78,24
85,83
67,117
73,30
87,52
59,29
73,68
93,44
68,74
80,156
61,387
79,77
80,259
70,28
79,96
97,110
80,43
63,102
75,50
79,22
70,22
65,29
80,23
78,61
83,118
83,84
84,29
80,27
79,111
61,132
85,38
86,89
88,102
55,47
60,24
72,50
74,126
65,73
70,56
77,50
85,52
98,35
81,22
68,35
71,59
63,149
70,150
73,84
75,74
57,89
84,36
73,59
70,102
36,150
75,40
87,28
90,53
85,35
91,25
82,177
66,161
38,46
83,340
89,269
81,68
58,37
61,22
70,67
84,406
62,189
66,102
85,340
74,212
83,54
67,42
77,178
82,142
72,38
75,25
66,26
68,29
64,58
74,26
77,54
70,47
87,44
85,34
92,25
88,83
71,68
67,39
75,17
71,58
47,61
71,209
68,143
76,117
57,261
61,178
71,73
67,157
63,112
62,29
79,56
104,139
99,178
86,82
66,159
75,229
61,267
75,62
75,113
87,30
93,35
74,151
69,76
86,34
69,105
67,52
65,26
71,46
67,181
88,28
88,128
75,30
65,67
80,36
77,34
69,76
66,200
63,44
66,300
70,37
61,26
93,85
91,26
75,98
112,90
88,28
78,119
66,41
63,29
69,42
71,88
60,118
28,96
95,35
93,26
94,59
58,70
59,28
66,41
75,25
93,205
70,236
93,204
79,104
82,157
86,220
65,230
58,90
74,176
69,72
72,56
67,44
36,121
66,31
76,152
78,31
91,75
102,23
78,94
67,30
50,163
69,46
80,186
71,109
63,74
79,35
88,88
89,30
63,164
63,26
70,47
79,46
73,90
98,86
66,88
48,43
58,90
77,34
83,39
85,96
74,41
80,76
71,24
66,62
54,72
76,59
79,41
78,36
81,58
79,86
62,45
77,172
57,45
80,231
68,136
66,115
53,85
75,191
83,57
90,62
82,206
71,252
71,132
86,68
98,119
62,120
60,45
66,35
103,43
85,27
63,71
65,236
83,180
78,167
88,30
82,214
62,212
80,37
69,90
66,189
68,40
93,85
80,190
89,72
68,121
73,298
79,33
64,126
74,187
62,129
91,98
92,160
106,109
77,93
75,43
78,72
57,18
79,42
78,25
69,80
66,78
81,27
70,71
68,131
76,109
75,41
81,114
79,70
70,79
75,122
73,30
62,27
59,17
68,42
65,50
75,71
87,33
70,36
82,82
84,49
88,61
69,327
80,44
89,134
46,31
56,54
95,139
83,96
70,292
81,60
71,168
68,251
61,44
78,107
74,70
62,109
47,140
61,101
91,61
83,84
62,85
74,226
77,44
72,114
91,106
86,93
78,122
84,59
87,68
80,55
64,25
77,28
74,64
65,207
72,175
75,122
70,32
61,447
71,268
93,139
76,108
78,120
72,233
68,154
72,14
68,74
72,71
80,31
65,180
74,26
74,23
72,32
68,53
66,55
62,64
77,55
64,22
69,28
95,126
110,23
88,241
56,27
63,102
80,270
91,152
77,91
83,214
66,122
67,184
68,31
77,62
82,27
63,60
90,37
85,81
87,79
69,64
73,94
79,28
67,123
76,167
79,36
79,72
76,75
90,82
73,90
65,126
82,288
73,9
82,24
51,123
83,69
75,95
79,34
86,78
79,45
104,114
81,79
70,102
73,91
73,238
64,166
65,37
77,111
84,35
83,82
71,69
70,26
85,195
75,153
82,93
85,139
88,443
66,150
68,56
76,33
85,130
65,71
74,149
78,335
83,190
73,195
70,346
69,32
88,15
85,209
71,544
77,196
75,33
75,49
68,33
82,52
81,30
57,86
83,26
103,49
103,261
74,95
87,49
69,100
91,30
66,241
59,154
68,28
84,12
71,26
82,38
83,93
87,46
77,49
81,56
85,47
82,27
64,58
66,25
67,35
87,66
63,26
75,34
84,51
88,47
86,59
84,58
77,108
90,94
80,102
77,56
80,22
94,117
66,102
67,49
88,27
102,88
78,31
80,113
75,130
99,8
66,28
92,93
63,72
111,54
71,155
79,40
66,32
103,89
84,53
92,161
96,92
99,16
61,60
65,25
59,25
85,95
73,227
77,132
75,164
85,319
69,30
73,30
79,40
76,193
67,24
79,50
87,224
91,87
64,43
67,26
71,87
82,22
71,47
84,137
77,68
97,18
81,28
69,41
77,27
82,11
78,35
67,44
68,137
56,103
71,27
106,170
76,260
66,14
56,26
99,41
91,43
86,10
89,319
74,345
68,231
79,323
81,61
80,65
76,38
65,38
76,159
63,207
60,300
71,39
73,95
77,93
91,58
85,93
59,42
83,100
82,94
71,25
67,26
68,23
81,153
79,120
68,224
75,98
75,21
81,71
69,86
76,29
76,49
76,75
70,32
74,162
80,77
71,67
56,118
74,92
83,26
88,30
63,24
77,51
83,101
80,46
80,27
80,29
70,131
80,40
68,40
85,44
