CH1,CH2
503,526
504,522
504,517
504,512
504,508
504,504
504,502
503,500
503,501
503,503
502,506
502,510
501,514
501,519
500,523
500,526
500,527
501,527
501,526
501,523
501,519
501,515
501,510
501,506
501,502
501,500
501,499
501,499
501,500
501,503
501,506
501,510
501,514
501,518
502,522
502,525
502,527
501,527
501,526
501,524
501,521
501,517
502,513
503,509
503,506
504,504
504,504
505,504
505,506
505,509
505,512
504,517
504,522
504,526
504,529
504,531
504,532
504,531
504,529
503,526
504,522
504,517
504,513
504,509
505,507
505,505
505,504
505,506
505,508
505,511
504,515
503,519
503,523
502,526
501,528
500,530
500,530
500,528
500,526
500,522
500,518
501,514
502,510
503,506
504,503
505,502
506,501
506,502
506,505
506,508
506,512
506,516
506,520
506,523
506,524
506,525
506,525
506,523
505,519
505,515
505,510
505,506
505,502
507,499
508,496
508,495
508,495
508,497
508,500
508,504
507,508
506,512
506,516
506,518
505,520
506,520
507,518
507,516
508,513
508,509
508,505
509,501
509,498
509,496
510,497
510,498
510,499
510,501
510,504
509,509
508,514
507,519
507,521
506,523
505,523
504,521
503,518
503,515
503,512
504,508
504,504
504,500
505,498
505,497
505,496
505,496
505,498
505,502
505,506
505,511
505,515
505,518
505,520
504,521
505,522
506,522
507,520
508,517
509,512
510,507
511,503
511,499
511,497
511,497
511,497
511,498
511,501
511,504
510,509
510,514
510,518
510,521
510,523
510,523
510,521
510,519
511,514
511,510
512,506
513,501
514,498
514,495
514,495
515,495
515,496
515,498
515,499
515,502
514,505
514,509
513,513
512,517
512,519
511,520
511,520
511,518
512,515
512,511
513,506
513,501
513,497
513,495
513,493
513,493
512,494
511,497
510,501
509,505
509,510
509,514
509,518
509,520
509,520
509,519
509,518
509,516
509,513
508,509
508,505
508,502
509,500
509,498
510,498
510,499
510,500
510,503
510,507
509,511
508,516
507,520
507,523
507,525
506,526
506,526
507,524
507,520
508,516
508,510
508,506
509,501
509,499
509,497
510,498
510,499
511,500
511,504
511,508
511,513
511,516
511,520
511,521
511,522
511,522
511,520
511,517
510,514
511,509
511,505
511,501
512,498
512,496
513,495
513,496
514,497
514,499
514,503
513,507
513,512
513,515
513,519
513,520
512,521
512,521
512,519
511,516
512,512
512,507
512,504
513,500
514,498
515,496
515,496
516,497
516,499
516,504
516,509
516,514
515,518
515,522
514,526
514,528
514,529
514,528
514,525
514,521
514,516
515,510
515,505
515,501
515,498
515,496
515,496
514,497
514,499
514,503
513,508
513,512
513,517
513,520
513,522
513,523
513,523
514,521
514,518
515,514
514,510
514,505
514,501
513,499
514,498
514,497
513,498
512,500
511,503
511,508
511,515
510,520
510,524
510,527
509,528
508,528
507,526
507,524
507,519
507,514
508,509
508,504
508,501
508,498
507,497
507,497
507,499
507,501
507,505
507,510
507,515
508,520
508,523
509,525
509,526
508,525
508,523
509,520
510,516
511,511
512,506
512,503
511,500
511,499
511,498
510,499
510,501
510,504
510,508
509,513
509,518
509,522
509,525
508,526
509,526
509,524
509,521
510,518
510,513
510,508
510,503
511,500
512,497
513,496
514,496
515,497
516,501
517,505
516,510
516,515
515,519
514,523
513,526
513,527
514,528
514,527
516,525
517,521
518,516
519,511
521,506
522,502
