CH1,CH2
168,162
192,129
155,166
169,175
164,164
160,173
170,199
172,161
168,176
175,170
177,166
176,159
179,176
169,165
163,166
162,216
149,156
159,157
150,162
160,157
159,203
162,153
162,158
160,167
161,158
163,157
173,164
170,175
159,165
163,163
250,144
172,172
163,163
166,176
180,188
162,162
164,172
170,162
161,163
166,161
143,164
147,152
155,155
155,163
163,224
166,160
167,166
163,164
159,163
161,168
190,176
164,163
158,155
158,163
161,132
174,178
164,164
168,170
158,176
200,190
156,169
172,177
178,173
154,155
137,152
162,169
163,162
160,160
173,160
170,165
161,165
165,167
169,161
159,193
169,151
168,162
159,159
165,173
169,157
166,162
157,157
153,159
161,164
167,137
161,159
168,172
171,174
174,174
184,215
169,168
170,159
150,156
179,177
176,162
162,162
163,164
162,161
164,217
132,173
158,160
164,161
155,159
159,204
169,172
175,169
169,169
168,168
168,150
164,162
161,162
171,169
155,175
265,209
156,171
171,174
185,168
175,180
164,161
156,157
154,155
175,182
161,161
154,158
156,159
152,154
158,158
161,234
161,152
154,175
157,160
172,175
170,172
168,158
159,167
174,179
176,172
155,146
162,163
170,177
177,178
171,184
223,174
179,176
161,155
153,177
181,174
158,153
152,153
173,161
157,160
185,160
174,167
171,169
166,168
161,161
161,196
158,160
167,159
163,163
165,169
165,157
170,168
162,166
172,177
159,163
168,159
148,171
175,174
168,169
171,175
179,178
162,160
178,177
180,169
167,168
183,176
188,186
179,174
171,170
163,206
199,157
163,172
171,170
166,163
157,166
170,155
153,159
162,165
165,169
158,150
173,172
174,178
164,162
169,169
240,139
177,164
173,176
157,171
170,154
163,156
180,163
166,158
170,151
152,158
138,154
159,151
150,159
160,163
160,230
159,159
169,167
171,175
174,174
171,177
184,167
169,167
155,158
151,160
168,129
166,174
166,167
173,178
175,168
248,167
158,175
179,165
162,167
163,160
160,164
148,154
155,161
162,161
155,156
167,165
167,163
165,164
164,164
168,202
188,161
162,168
163,169
163,165
163,160
175,172
155,158
167,169
172,182
179,146
174,169
167,170
149,172
153,156
187,179
174,161
160,158
181,169
183,165
200,163
160,157
155,163
164,171
171,217
178,167
209,170
164,160
160,159
159,180
175,160
160,160
158,162
153,172
175,151
173,159
169,174
173,177
179,176
253,186
153,169
170,153
147,158
183,183
216,168
166,162
153,162
160,155
156,154
139,143
150,148
154,159
168,166
165,275
173,166
154,150
153,155
156,164
169,166
162,161
158,160
171,173
171,175
165,145
161,169
175,172
153,153
167,175
221,161
161,163
162,165
181,178
161,163
220,171
168,166
158,160
155,155
154,156
135,161
159,162
161,156
159,160
159,208
187,170
160,163
160,162
160,177
168,193
167,173
180,187
185,178
165,162
165,212
170,168
156,158
176,181
176,169
194,186
158,152
169,156
150,152
157,175
189,174
167,166
164,166
163,157
156,153
152,159
164,168
167,172
170,169
162,177
168,168
172,162
167,174
158,169
168,183
171,183
174,189
170,180
182,185
234,158
166,159
177,172
162,157
154,155
192,164
168,164
167,165
158,161
161,164
153,175
161,159
160,159
160,163
159,156
146,160
151,161
166,168
154,169
167,149
159,168
171,180
166,165
166,160
173,139
160,155
166,174
178,179
173,161
226,171
188,187
179,157
156,160
163,169
170,165
155,150
149,156
156,159
161,161
145,155
158,164
155,161
155,155
159,209
123,148
156,168
153,159
161,171
170,153
158,151
165,165
148,173
180,182
173,169
181,164
184,183
163,159
159,160
192,187
155,152
158,162
