CH1,CH2
64,29
64,40
72,17
75,28
77,41
73,78
66,56
68,44
79,49
66,86
71,99
73,58
73,46
69,49
76,56
65,86
68,34
61,99
54,93
53,97
63,48
55,80
65,138
75,104
74,33
67,30
72,94
68,79
72,31
67,35
64,61
65,64
68,13
70,39
71,31
69,26
63,26
63,30
62,53
67,31
69,32
69,30
67,26
63,24
62,19
50,32
66,19
59,26
59,26
67,38
68,49
60,61
77,72
80,121
97,89
82,29
68,32
61,41
56,81
60,50
74,43
67,53
67,126
73,36
66,31
69,43
63,59
60,33
55,170
68,121
76,74
61,35
61,45
64,44
69,32
70,67
73,153
72,112
76,147
71,94
79,96
85,98
70,35
78,28
68,42
60,38
49,130
61,108
54,103
60,119
76,39
79,39
69,131
76,145
63,93
70,34
72,39
86,25
75,30
62,27
62,31
66,78
63,34
80,46
80,88
78,36
70,38
63,67
62,31
71,36
59,71
61,60
66,48
71,30
69,27
83,23
67,34
60,35
61,32
64,31
66,30
89,15
66,95
70,75
64,69
66,104
80,37
79,35
66,32
63,30
73,26
77,44
67,58
75,74
59,22
55,52
55,70
66,67
69,83
86,16
69,52
62,40
79,51
69,31
79,29
93,117
69,211
55,120
68,31
62,37
63,97
66,165
67,132
55,101
67,112
63,106
80,109
85,31
79,30
69,33
71,46
65,36
82,14
70,44
69,27
65,25
61,33
63,43
91,8
56,31
59,30
66,38
76,27
69,33
64,44
83,91
75,30
77,80
67,58
60,37
62,37
75,58
62,79
65,40
67,28
66,35
63,17
69,30
55,67
64,44
66,82
66,115
71,13
75,31
74,72
67,32
69,72
64,50
61,33
81,46
68,32
65,35
69,63
78,35
68,15
63,52
59,27
48,26
62,26
72,29
85,92
86,73
69,29
71,36
64,68
62,41
71,45
69,38
68,26
75,151
78,181
64,29
89,22
74,111
61,93
63,40
60,29
75,114
83,157
66,98
64,33
56,95
60,66
69,40
56,39
63,26
70,103
78,88
77,33
64,115
56,47
73,69
65,75
64,26
73,79
70,81
58,32
73,29
68,24
67,26
61,43
58,36
50,40
65,29
62,25
62,57
64,87
66,46
68,31
75,51
63,83
62,32
69,101
76,43
58,37
83,27
69,30
66,30
67,29
71,47
55,26
61,36
66,30
66,33
71,34
73,33
62,29
57,26
56,32
58,52
70,28
72,27
66,50
61,32
61,30
67,29
76,47
74,31
75,85
69,53
71,35
61,32
68,61
73,77
73,62
67,31
62,57
62,127
66,89
68,41
63,81
59,112
64,45
69,41
71,34
69,39
46,28
62,26
55,27
62,45
79,41
76,43
74,50
62,89
62,26
62,32
68,48
64,37
51,53
62,57
56,32
67,76
69,161
64,119
73,60
84,29
84,42
77,34
73,30
78,102
67,53
55,32
67,34
76,40
75,43
78,61
68,30
66,46
74,111
58,32
61,42
71,33
70,31
76,41
67,35
64,27
61,43
61,45
71,79
75,47
66,117
75,29
78,41
99,27
62,26
60,43
70,53
76,27
73,59
77,29
79,43
70,85
60,30
73,31
71,56
65,101
55,41
65,29
74,38
72,30
70,25
101,53
62,35
62,81
66,127
72,85
65,35
69,34
62,24
70,31
82,37
66,58
65,28
65,98
64,82
71,44
75,41
71,123
71,138
75,61
60,32
64,29
68,28
84,39
73,122
48,48
68,85
63,40
62,48
67,31
68,55
56,43
70,53
65,46
60,27
61,26
62,26
57,34
72,33
73,34
77,40
77,31
75,26
68,44
71,49
65,30
63,30
66,34
73,23
71,57
66,45
63,30
64,29
69,27
61,24
76,36
73,31
62,27
61,29
65,59
63,28
71,57
69,110
60,28
64,118
68,29
68,46
66,38
65,44
67,33
66,55
71,106
72,31
72,29
79,37
76,21
66,29
69,67
59,71
74,35
77,36
65,48
63,40
61,37
62,67
79,60
78,68
77,75
75,50
72,31
71,57
78,65
78,88
63,86
57,44
58,35
66,38
73,36
71,76
55,29
59,46
60,29
65,50
60,30
67,31
68,26
67,28
61,29
64,32
69,33
76,35
71,48
65,28
71,37
69,31
57,34
68,94
74,89
71,32
61,35
59,89
72,34
71,28
62,28
56,30
54,60
59,29
69,73
83,48
85,55
75,28
63,32
63,72
74,54
71,96
76,32
74,29
71,29
71,28
59,34
61,32
65,44
63,33
62,50
70,78
70,24
60,30
64,31
63,51
59,47
69,31
70,28
53,26
61,38
63,33
59,29
72,30
59,62
63,39
61,28
67,29
63,37
75,30
70,17
67,86
59,119
65,84
66,44
66,50
63,31
68,93
61,162
64,105
80,27
74,82
74,130
76,150
74,76
81,31
74,36
70,25
64,31
62,50
55,53
66,30
68,30
64,64
63,38
60,31
62,32
71,29
71,41
67,45
67,29
67,28
64,31
73,37
68,60
67,49
86,49
60,24
61,53
73,42
75,63
63,29
70,62
70,50
56,193
61,30
63,123
67,110
76,28
73,86
64,130
67,98
76,43
86,19
66,98
67,82
67,35
66,29
80,43
92,13
64,29
68,47
64,46
66,36
71,42
87,26
86,27
75,27
69,48
59,75
61,34
89,35
80,58
74,155
62,210
62,98
66,30
91,38
72,41
78,35
78,106
58,150
60,33
73,52
56,38
70,35
74,29
74,49
64,47
61,40
68,28
77,34
79,56
73,54
68,57
60,89
61,123
69,98
71,34
72,74
69,89
57,78
69,37
67,27
67,27
65,30
72,25
64,32
61,34
69,27
67,30
69,37
67,47
68,41
76,33
72,29
67,27
63,65
63,84
67,63
79,74
68,63
59,28
67,43
69,49
66,192
63,109
71,47
60,30
57,63
65,56
59,68
64,72
75,85
75,104
70,135
72,26
51,28
69,35
67,32
69,28
69,53
64,91
64,110
73,57
69,39
62,36
60,33
63,17
67,103
83,60
77,50
72,31
71,26
68,16
66,109
76,77
69,28
65,82
63,42
91,40
64,28
64,31
62,37
63,74
69,54
70,69
78,31
69,28
68,27
59,32
55,32
59,7
69,27
62,34
72,65
79,86
74,57
77,66
79,41
67,32
62,29
72,31
72,35
69,40
67,66
60,88
63,36
74,33
68,29
65,21
61,130
65,141
61,105
60,74
60,106
70,24
70,29
72,48
73,101
72,85
73,59
52,27
60,60
61,52
69,30
83,43
79,38
72,40
69,26
69,38
