CH1,CH2
133,128
117,127
125,122
71,115
118,118
114,108
119,128
102,125
113,120
92,111
112,116
123,127
136,125
84,127
119,116
129,127
125,127
93,110
131,137
82,121
114,126
109,113
114,112
95,118
115,124
123,132
124,126
101,95
106,107
99,105
117,131
123,128
128,129
102,116
113,123
124,129
132,133
137,135
121,128
125,117
115,119
106,122
131,138
90,104
122,129
129,121
123,116
70,123
137,109
90,94
101,96
88,110
123,120
84,124
128,141
115,122
117,109
96,116
123,129
139,132
131,141
117,120
137,123
86,104
108,112
76,109
127,135
91,107
120,119
137,127
129,108
88,119
129,125
111,112
122,123
131,118
122,140
138,134
122,128
121,112
119,120
126,121
128,130
141,117
134,128
105,114
113,119
95,120
123,124
91,125
134,129
103,115
119,126
127,145
110,120
74,112
119,117
106,119
116,120
100,105
112,120
101,129
132,106
137,121
114,128
108,116
118,132
104,123
112,106
108,123
119,118
99,119
122,128
127,131
115,116
94,88
110,113
95,115
112,113
112,132
116,122
97,109
111,118
143,120
127,134
113,126
102,114
107,119
127,126
109,126
135,124
88,109
106,103
118,125
126,124
99,115
117,122
134,114
128,123
101,109
115,129
112,115
117,123
118,113
114,116
108,106
105,112
129,125
127,138
98,127
124,117
132,115
118,128
104,112
131,137
122,120
117,121
113,117
109,119
95,117
122,129
107,116
115,107
107,116
111,124
107,121
132,132
130,122
128,123
107,104
101,115
103,129
116,127
115,109
110,114
119,127
129,125
115,107
123,118
124,118
122,108
115,125
107,116
115,127
137,128
110,104
115,116
115,125
120,121
115,127
126,114
120,122
114,122
114,115
119,126
117,119
131,111
114,101
113,117
124,122
122,123
128,118
121,122
124,100
107,126
128,112
114,122
117,115
118,118
130,118
113,139
131,122
109,114
136,119
112,124
138,126
126,127
134,129
133,139
141,122
113,106
132,112
109,120
144,96
100,123
159,128
116,118
147,108
115,116
139,114
122,130
156,124
116,118
149,113
118,112
150,113
120,145
171,121
113,121
159,108
115,117
153,100
110,125
165,120
118,115
177,112
113,119
143,123
128,130
124,110
125,128
185,114
111,103
136,111
121,133
118,120
117,119
116,126
114,119
117,131
143,137
127,111
110,127
121,115
116,118
127,113
119,132
125,96
94,108
110,120
125,124
124,115
121,134
117,112
105,112
129,109
115,124
126,99
129,130
127,126
125,121
119,122
117,132
138,136
125,123
122,104
100,114
125,112
124,126
112,105
127,113
114,113
113,109
115,106
117,122
126,116
127,117
118,108
113,119
116,109
113,122
123,115
124,110
118,112
109,114
118,126
127,132
133,120
127,116
111,128
121,127
115,95
109,134
128,126
117,118
118,110
114,123
128,111
115,129
127,116
101,118
122,114
115,113
112,114
125,136
137,114
110,120
117,129
115,129
131,121
127,129
138,121
110,93
107,118
117,115
122,107
111,128
134,134
124,124
113,113
115,112
124,105
121,125
129,126
115,118
121,119
117,120
119,114
124,132
128,115
120,126
127,128
120,122
127,123
121,108
99,94
103,115
120,110
134,136
127,124
121,113
113,119
118,116
134,128
125,118
118,127
129,125
118,114
130,131
111,119
128,137
136,121
136,137
123,133
124,131
122,116
117,119
121,125
135,141
125,121
119,118
114,106
111,134
130,119
133,127
119,109
107,121
125,121
127,128
129,113
140,122
117,110
119,114
126,121
122,129
129,123
137,113
114,112
109,125
121,106
110,115
117,133
135,123
126,112
111,113
119,108
112,131
128,132
124,112
111,116
116,128
109,107
135,141
137,125
112,104
114,131
119,120
121,133
125,126
134,112
102,110
101,101
134,126
127,132
111,131
140,119
118,110
118,122
101,118
115,121
115,119
131,121
116,122
122,131
118,115
118,117
117,125
127,124
107,112
119,129
115,121
127,115
112,110
129,104
100,102
105,118
122,137
