CH1,CH2
485,576
475,572
472,564
478,557
492,549
509,530
529,505
547,491
562,492
575,487
582,478
583,481
579,493
575,499
571,491
567,464
562,445
557,453
553,485
551,525
551,555
551,566
551,569
551,562
551,540
552,499
551,449
548,408
545,394
544,418
544,455
545,495
545,535
544,562
541,578
537,586
532,589
530,586
530,578
532,564
533,544
535,519
536,491
537,454
540,409
543,379
544,369
544,390
543,437
539,494
532,543
525,565
521,559
518,533
515,506
514,492
515,497
519,520
526,542
533,545
540,540
547,526
554,510
560,499
563,489
564,486
563,498
562,515
563,535
564,553
566,558
567,537
562,497
555,464
548,452
545,450
545,446
544,438
540,439
533,455
528,483
527,523
532,558
538,574
544,566
548,547
551,523
554,496
557,464
558,442
555,450
549,488
543,530
538,561
534,582
531,594
530,589
528,574
522,560
515,550
506,543
495,535
482,530
467,522
456,511
451,510
451,517
460,524
477,526
500,522
524,520
546,516
565,502
581,482
593,465
599,461
601,473
600,493
598,509
595,512
591,509
589,513
586,527
583,543
580,552
576,549
573,539
568,533
563,531
559,532
557,527
556,512
554,487
550,470
546,471
543,466
542,457
543,456
544,467
546,482
547,495
547,500
544,506
541,519
538,534
536,536
534,516
533,478
533,442
534,440
533,476
533,503
533,500
534,474
536,443
538,442
539,481
540,541
543,588
547,609
551,610
551,595
550,580
548,566
547,546
547,522
548,495
547,477
544,472
542,478
540,499
537,517
535,515
535,495
536,479
539,468
543,470
546,467
548,459
550,459
551,468
552,488
551,517
547,545
541,567
534,578
528,580
524,573
522,561
524,548
527,537
531,529
535,527
539,528
542,531
544,529
544,520
540,506
536,493
532,486
533,486
536,488
539,485
540,476
540,471
537,485
533,508
528,524
523,522
517,505
513,490
511,494
512,501
515,498
523,495
534,493
547,478
559,447
567,427
570,431
572,436
575,439
577,452
579,476
581,505
582,536
582,562
580,577
575,579
570,575
563,573
558,570
553,562
549,544
548,510
548,467
549,436
552,425
553,439
555,469
558,496
560,509
560,517
558,521
555,526
551,539
550,558
551,575
551,579
551,566
551,544
551,517
548,488
543,464
538,446
535,430
535,418
536,430
540,459
545,485
550,501
554,510
556,523
557,539
555,553
551,569
546,583
541,585
537,567
535,530
535,491
536,459
536,442
534,437
530,442
