CH1,CH2
221,23
149,24
131,22
158,27
85,20
81,31
75,24
76,23
98,66
114,31
133,20
137,37
90,22
101,34
80,43
117,25
84,22
109,28
112,20
77,49
144,30
182,47
86,36
127,70
136,29
147,85
75,33
82,23
89,27
84,48
164,53
199,29
84,43
77,52
129,41
86,45
81,37
139,28
111,65
86,47
153,23
149,56
112,39
74,41
129,21
155,21
177,18
169,30
133,33
122,19
153,24
121,19
167,21
83,42
97,38
244,21
188,23
232,22
262,27
164,20
96,19
235,22
97,24
170,25
65,22
146,23
215,32
210,24
119,20
86,26
97,23
72,23
75,26
99,20
93,21
83,32
153,24
130,35
79,22
161,31
167,30
197,55
207,22
146,34
97,19
86,31
103,32
99,34
80,55
63,69
96,43
106,33
80,28
120,33
144,65
154,51
146,22
92,26
149,22
150,32
92,54
96,29
129,19
85,19
24,15
78,42
91,26
116,89
92,57
115,25
182,21
235,52
157,84
84,24
86,33
93,11
184,25
193,24
179,43
85,65
132,98
175,39
105,23
167,56
158,61
129,33
70,55
74,29
125,20
112,20
87,21
83,22
92,36
76,26
84,23
87,27
85,31
78,41
115,15
99,20
102,24
92,21
130,24
89,22
119,51
164,70
167,38
87,25
158,37
392,20
112,67
188,22
115,35
95,36
74,22
30,15
77,25
85,24
98,30
75,27
126,33
175,24
101,24
115,22
75,24
87,21
126,22
111,20
110,28
117,36
103,25
85,27
84,86
79,24
80,81
74,89
95,73
149,50
176,36
126,42
113,21
194,30
132,41
116,82
163,76
237,34
81,73
86,25
81,27
106,22
141,26
135,20
143,27
72,21
94,23
99,34
100,31
114,20
139,37
183,40
214,50
121,23
127,21
87,24
112,25
136,50
68,24
132,22
161,23
91,21
88,20
80,31
114,21
154,22
138,21
204,49
162,34
79,78
158,48
130,35
84,42
82,74
312,43
78,58
114,107
60,28
161,35
87,36
52,54
170,24
135,19
113,35
164,38
122,12
84,20
242,27
228,46
182,23
82,26
244,40
315,21
217,19
154,21
106,20
213,7
102,61
167,25
92,22
117,22
84,20
191,26
162,45
182,23
169,46
138,23
125,22
72,33
112,22
84,27
122,22
91,24
65,25
70,23
90,37
93,23
84,21
77,19
40,25
70,21
120,19
134,29
102,25
95,23
86,24
76,20
87,27
67,21
81,30
95,30
93,23
87,29
96,19
115,24
120,25
91,9
35,36
74,36
74,20
98,24
116,20
219,24
274,30
150,23
249,34
287,46
136,25
152,23
115,23
125,29
79,26
116,22
152,20
90,23
160,22
76,22
83,22
87,57
158,38
236,38
143,31
140,29
127,21
101,23
119,30
226,39
134,59
106,99
294,101
422,24
159,40
101,26
91,20
192,31
274,39
145,19
70,28
89,34
80,36
101,56
52,68
152,31
185,61
97,47
121,61
90,71
80,24
98,42
159,48
88,27
78,22
80,13
81,52
107,34
161,21
187,42
138,29
69,28
123,48
87,49
85,22
95,26
87,39
135,22
147,37
101,33
75,22
78,23
126,32
148,33
111,19
75,45
127,22
256,25
92,23
113,23
165,60
157,23
164,21
176,23
166,24
144,39
113,31
85,23
93,33
7,36
109,41
99,21
153,21
139,31
141,39
160,50
126,43
88,22
77,27
121,39
153,58
81,32
71,23
83,39
112,32
105,19
53,26
90,19
70,22
113,20
117,28
143,23
71,77
73,23
108,28
79,36
90,45
96,61
177,48
319,82
176,22
86,23
132,23
67,27
89,38
126,22
74,21
90,20
84,24
86,54
97,49
133,23
79,24
69,21
105,32
124,22
111,26
76,28
234,22
135,28
97,53
102,28
159,24
165,22
178,22
117,32
88,19
86,26
71,28
70,22
74,25
75,22
77,42
98,37
83,23
82,28
122,40
89,49
129,24
148,58
90,46
68,24
90,34
128,15
148,21
77,56
75,60
71,52
80,35
74,48
77,32
88,21
76,21
90,29
102,19
107,22
133,25
191,20
127,26
138,29
169,14
271,61
79,52
141,22
166,54
186,22
194,19
109,25
89,23
112,24
182,20
81,77
157,28
106,24
82,64
107,23
72,48
87,37
81,57
83,33
110,23
118,19
75,27
36,23
69,23
107,21
131,25
118,38
111,14
79,23
75,46
106,81
112,32
71,88
106,59
134,22
187,38
141,25
120,22
86,37
99,58
88,25
95,23
73,25
236,29
112,10
168,20
224,25
137,27
80,25
86,73
17,71
87,27
89,53
96,43
95,20
82,26
212,25
137,25
92,20
118,21
123,21
94,32
100,22
100,23
131,59
122,24
75,42
69,36
71,23
95,19
88,28
78,26
97,32
39,23
108,25
92,25
130,46
184,33
178,31
82,25
177,26
87,34
84,29
84,27
106,20
87,21
94,26
74,23
81,23
91,22
157,8
172,27
128,23
163,30
126,19
103,21
27,23
123,35
86,41
122,21
77,20
113,60
160,20
183,27
162,26
90,23
132,27
60,46
94,21
146,20
148,28
153,39
101,43
85,21
75,21
115,25
169,42
194,44
100,19
161,25
113,29
84,22
79,28
120,68
129,132
78,27
84,81
113,110
136,62
160,61
92,21
85,25
73,22
75,21
87,20
109,32
151,29
95,23
77,19
85,23
92,25
96,22
115,21
123,29
128,26
105,47
86,21
87,26
75,21
103,19
103,20
121,26
104,41
96,19
93,19
107,25
84,21
132,25
222,24
100,34
121,33
126,40
175,29
179,23
83,20
82,20
99,20
97,36
142,28
25,21
216,33
149,46
100,28
91,20
123,12
83,50
83,38
81,21
91,22
79,24
71,26
91,25
94,35
99,22
90,39
162,41
190,22
129,24
100,20
126,22
114,22
127,69
196,20
90,19
