CH1,CH2
84,24
58,44
62,55
56,29
60,75
59,129
74,54
70,150
71,58
67,32
66,26
63,27
69,67
64,186
55,34
60,126
77,65
71,51
63,42
60,37
74,51
74,67
61,120
67,72
67,83
65,55
80,55
71,70
64,79
66,18
68,28
76,68
69,82
67,36
62,34
62,25
50,29
58,28
61,26
65,26
71,31
76,63
67,35
68,28
70,29
67,27
73,38
63,39
45,31
68,72
64,70
70,112
72,123
72,39
73,43
69,132
70,114
69,90
66,33
90,47
73,172
76,150
76,204
72,178
55,63
53,135
58,67
74,76
68,145
62,78
76,11
80,46
63,42
65,65
63,98
57,134
64,50
52,38
61,183
60,149
76,166
78,28
87,51
80,93
83,87
75,69
78,199
70,238
71,34
70,201
66,147
51,64
52,67
90,67
64,29
61,86
69,160
73,58
80,27
78,54
63,131
68,235
54,205
66,102
59,120
86,91
74,28
66,30
66,32
71,67
87,131
91,56
82,34
76,27
65,69
53,162
69,233
55,50
71,97
78,105
78,109
66,52
68,203
75,117
78,46
86,181
82,245
71,115
68,50
60,49
60,29
59,30
67,112
92,254
65,135
61,56
60,31
66,86
53,184
52,148
45,56
62,33
85,32
100,29
85,27
78,16
73,36
61,37
64,24
78,39
82,35
88,47
66,57
62,84
62,63
69,37
69,51
87,41
62,44
67,33
57,36
68,28
72,27
100,10
71,117
70,196
68,57
63,106
67,85
65,201
75,215
73,35
72,67
74,163
62,83
63,42
54,79
69,129
84,70
86,31
72,58
67,31
63,32
67,37
76,60
66,57
61,87
72,65
63,62
66,67
75,51
71,34
69,66
83,184
70,153
77,232
61,313
65,49
81,267
69,134
69,65
62,50
70,81
65,45
57,50
56,30
63,41
63,37
67,29
75,97
75,114
74,110
68,94
72,51
70,54
64,53
60,32
67,65
82,33
74,33
70,30
67,101
78,35
70,30
64,79
71,52
74,32
82,13
83,31
58,44
53,50
62,41
74,65
83,64
81,90
69,40
65,53
63,74
68,85
69,28
73,28
68,36
63,32
62,41
71,91
67,49
62,96
62,43
64,31
69,35
73,90
70,120
80,30
84,31
76,46
70,51
69,30
70,29
84,51
69,142
64,112
74,137
63,126
71,188
69,336
78,187
58,123
64,107
72,13
68,225
59,357
69,122
62,33
78,66
74,108
68,84
69,34
65,112
58,180
67,131
57,87
76,29
81,57
71,44
75,39
80,34
74,30
67,31
66,82
58,32
60,35
67,49
49,31
69,31
60,42
57,27
63,34
73,58
71,57
79,85
73,86
68,32
69,117
86,36
90,33
79,56
71,107
72,58
69,54
71,19
74,33
63,57
71,49
64,28
71,30
70,106
61,49
56,32
