CH1,CH2
644,521
628,525
607,527
589,528
581,528
573,527
557,525
533,520
499,515
456,510
414,505
383,502
370,499
377,496
401,493
439,492
488,492
547,493
603,496
646,500
673,504
689,508
697,512
701,516
702,518
703,517
704,513
704,509
699,506
689,504
672,506
648,511
621,516
592,520
559,520
524,517
494,512
475,507
468,502
469,500
478,500
496,503
522,508
562,512
614,517
665,520
704,520
727,519
738,517
737,514
727,510
708,505
682,500
656,496
632,491
616,487
612,485
620,485
635,487
647,491
654,496
655,503
653,508
650,513
644,517
637,518
627,518
616,515
606,511
594,508
576,506
556,506
540,508
537,512
549,518
572,523
603,524
635,523
663,521
684,516
692,509
690,500
683,493
676,488
673,485
673,484
672,484
663,486
646,489
626,493
613,496
610,499
616,503
628,507
638,510
639,513
632,516
621,518
610,517
606,514
609,513
617,513
617,513
601,510
575,505
546,498
523,493
516,491
534,488
569,485
612,482
654,481
689,483
715,488
729,493
730,499
722,504
712,510
704,515
698,519
695,520
695,519
694,517
688,516
677,514
665,510
655,508
647,506
643,504
640,501
639,497
633,493
615,490
586,488
557,487
537,486
531,485
531,484
531,483
524,482
518,483
521,486
536,493
563,499
593,505
619,508
644,509
667,507
685,504
697,499
704,495
705,493
700,490
692,488
678,487
657,486
631,483
602,481
574,478
553,476
545,475
552,475
573,476
598,479
620,485
630,491
624,494
607,494
589,494
579,494
580,494
591,494
611,494
633,492
651,490
659,488
658,487
641,485
602,482
536,478
444,474
355,472
286,475
232,479
203,483
241,486
336,487
447,489
551,494
639,497
710,497
764,496
801,496
822,497
828,500
822,502
807,500
787,495
765,488
743,481
723,476
705,474
688,475
675,479
665,482
656,484
649,486
642,488
633,492
624,495
616,497
610,498
603,497
596,497
590,496
585,494
580,491
576,490
574,490
573,492
572,492
572,490
570,487
570,484
569,480
570,478
569,478
567,480
567,481
569,481
568,479
551,477
507,477
440,480
367,483
312,488
288,492
296,495
333,499
384,503
435,509
482,514
526,518
562,519
590,519
611,516
626,512
635,507
641,501
643,497
643,495
641,493
641,491
644,491
642,492
631,493
612,495
593,496
576,498
565,499
560,500
558,502
557,504
550,507
533,508
501,507
448,504
379,502
308,502
250,505
221,508
235,510
283,512
353,512
433,512
509,513
574,513
619,512
646,510
657,510
656,514
645,518
627,523
605,524
583,523
566,520
555,517
551,516
553,514
556,511
554,510
548,510
540,511
533,511
526,510
518,509
501,507
470,507
428,508
390,511
366,514
362,517
376,521
407,522
445,522
477,523
496,525
504,526
505,528
506,529
510,530
519,531
535,534
553,535
567,536
575,536
577,534
575,531
571,527
565,523
556,519
544,517
526,517
502,516
479,515
459,514
443,513
432,511
431,510
440,509
456,509
477,511
498,515
518,520
533,524
542,528
544,531
538,533
526,534
507,534
485,535
464,534
451,533
445,531
447,531
453,531
462,531
468,532
460,532
436,532
393,531
333,530
269,530
218,531
177,534
168,538
201,541
268,542
353,541
432,539
495,537
541,535
563,529
554,522
515,515
458,510
401,509
359,512
335,517
333,522
357,527
402,531
458,533
513,534
561,534
594,534
616,536
626,539
623,543
610,545
589,546
566,547
546,547
531,546
523,545
520,544
518,542
515,540
511,534
507,525
505,515
502,508
500,503
498,501
494,502
489,504
480,507
467,513
446,523
417,535
385,547
355,557
333,563
326,566
336,565
362,560
397,553
429,548
447,544
452,542
448,540
442,540
439,542
442,543
454,543
472,543
493,541
513,539
530,536
542,534
547,532
547,531
544,531
538,532
529,535
516,539
500,541
476,541
436,541
380,539
319,538
270,537
249,538
260,539
297,540
345,540
394,539
436,538
470,537
498,535
520,535
538,535
550,537
556,539
556,542
550,545
539,546
527,546
517,547
510,550
504,552
497,553
491,553
486,554
479,555
473,556
468,556
466,553
467,549
471,544
470,537
459,530
438,524
402,519
353,517
302,516
259,516
232,516
215,516
203,517
197,520
204,526
226,533
272,540
337,545
410,548
479,549
532,549
563,549
574,549
572,547
563,543
551,539
537,533
521,528
506,524
492,522
479,521
466,519
448,519
429,520
413,523
406,526
414,529
429,531
444,532
456,532
460,532
458,532
455,533
455,533
458,532
462,529
465,527
464,524
460,519
455,515
451,510
449,506
446,501
440,497
429,496
415,497
402,500
396,505
398,513
401,521
404,529
407,535
412,537
413,539
411,539
405,538
397,535
392,533
388,530
386,531
386,533
386,536
389,538
394,536
400,534
407,533
411,531
412,530
410,528
399,529
378,533
352,537
331,539
325,541
336,542
359,540
382,536
395,532
399,531
400,532
407,534
424,535
444,537
462,537
468,539
463,538
449,536
429,532
407,526
384,521
363,516
344,512
332,510
337,510
359,513
396,516
434,518
466,519
483,520
486,521
475,524
454,528
430,535
408,541
397,545
400,546
412,544
423,540
425,536
416,533
392,530
360,527
323,522
283,517
240,512
197,507
169,502
160,499
175,496
216,496
270,498
325,503
376,509
421,515
460,520
491,525
515,528
530,529
536,528
534,527
526,524
