CH1,CH2
447,432
359,433
290,439
241,446
240,452
273,457
315,460
365,463
418,465
477,468
543,469
607,469
659,469
696,470
721,472
738,476
742,481
741,486
736,489
722,484
687,469
620,446
528,420
435,396
357,384
287,387
248,402
250,425
279,452
328,479
403,503
506,519
610,528
687,525
732,515
755,500
764,487
763,481
757,482
754,488
753,492
753,490
748,483
738,477
722,474
702,474
669,474
623,474
567,472
517,466
488,457
482,449
502,447
530,450
539,456
519,461
477,465
430,471
399,476
400,477
440,475
500,474
562,472
609,470
623,466
596,459
541,450
478,444
429,445
411,451
434,457
488,463
541,471
575,479
588,484
571,482
527,475
468,465
414,456
387,451
383,449
389,451
400,452
413,455
434,460
461,468
501,477
565,485
636,493
696,497
738,498
762,497
768,497
755,495
717,489
652,482
555,475
443,468
354,460
286,456
232,457
188,463
164,469
202,474
303,479
442,485
578,492
686,499
771,503
832,505
872,501
892,495
897,486
888,480
865,476
832,474
791,474
750,475
714,476
688,474
669,470
648,464
618,457
577,451
534,447
501,445
492,446
507,445
531,444
547,442
548,441
538,439
521,437
504,434
496,432
505,432
529,432
557,432
585,434
606,437
621,443
629,449
635,455
634,460
613,462
557,462
458,458
368,453
297,450
240,452
197,457
196,463
254,468
343,474
424,479
468,479
477,473
476,465
487,464
526,468
600,477
688,484
761,485
811,479
839,468
847,457
842,451
829,454
809,463
785,472
759,479
731,483
701,486
667,487
630,485
590,481
541,478
478,475
404,473
327,471
272,467
256,463
287,463
356,464
446,465
538,464
616,463
674,464
708,467
722,473
724,479
716,484
700,489
674,493
638,497
588,500
528,502
457,502
385,499
320,492
259,484
209,473
178,461
183,451
226,446
311,444
432,441
562,440
673,444
751,450
792,458
798,465
774,472
738,478
708,483
681,485
618,482
502,473
402,462
323,457
261,461
211,470
173,478
194,485
294,491
442,494
579,493
687,489
772,484
841,479
895,474
936,471
953,467
949,464
928,458
896,450
852,443
780,438
669,435
540,434
433,437
348,442
281,446
229,452
186,461
151,475
123,491
158,506
313,515
474,515
604,509
706,505
787,503
853,504
905,504
947,505
975,505
977,505
958,504
925,500
887,493
841,484
788,479
728,477
670,479
609,480
533,480
437,479
352,479
294,483
279,491
308,498
387,502
489,499
586,496
662,493
714,490
746,487
761,483
761,481
749,479
729,477
705,475
679,475
645,477
572,479
460,478
369,473
297,467
240,464
195,463
165,465
174,471
208,479
264,489
346,496
462,501
591,504
696,504
779,499
846,489
893,475
915,458
914,447
897,444
869,449
837,458
802,467
760,473
704,477
639,482
577,485
534,488
511,489
512,489
537,485
570,480
601,478
625,478
636,479
636,483
628,487
617,492
601,493
583,492
561,488
537,483
513,478
493,472
479,467
466,464
455,461
449,461
445,461
445,463
446,466
426,468
368,465
297,460
241,454
195,449
159,446
132,445
136,446
164,454
212,467
289,481
408,493
546,500
662,502
752,500
824,496
876,490
902,486
907,485
896,486
875,486
844,482
803,473
749,461
681,449
616,438
555,431
459,426
369,424
298,427
241,439
196,458
160,475
191,482
323,478
481,469
610,459
712,453
792,451
853,452
888,453
900,458
894,469
877,483
851,495
821,502
791,505
761,505
731,504
701,506
673,507
650,506
627,500
602,492
571,479
539,463
508,447
476,433
439,427
395,430
350,439
319,451
317,463
350,472
416,479
498,483
573,488
629,494
662,503
675,510
670,512
655,510
637,506
619,501
603,493
594,481
588,467
576,452
554,437
517,422
456,411
375,409
301,418
244,436
198,456
161,470
134,480
134,485
171,487
232,485
305,482
395,479
501,479
603,483
679,491
729,498
758,501
770,500
769,499
755,496
728,492
685,486
621,480
529,473
423,467
339,463
274,462
222,460
180,459
147,457
130,460
154,467
224,478
336,486
470,488
599,485
702,477
776,465
821,453
844,448
848,448
836,450
806,451
756,450
689,446
615,443
541,437
469,429
409,423
365,423
341,429
344,441
384,456
451,468
522,475
583,478
627,482
653,487
663,491
660,495
649,499
633,499
616,496
601,491
589,488
577,486
562,485
538,481
498,474
441,465
368,457
296,452
240,448
194,448
171,453
207,458
295,465
394,473
477,484
540,494
587,500
621,502
645,498
659,486
665,469
664,452
656,437
638,431
610,432
576,442
541,457
504,471
459,482
394,486
319,484
258,480
208,476
190,472
235,465
329,456
435,448
523,445
572,445
576,450
549,460
511,472
481,483
468,491
471,496
480,496
490,497
506,500
534,501
561,498
559,492
515,486
449,483
390,486
359,490
366,492
410,493
475,492
535,490
576,487
593,486
587,487
567,488
544,491
531,494
533,497
546,498
565,498
578,496
576,494
556,493
521,494
479,495
443,495
428,494
434,491
460,486
502,483
546,479
580,476
593,473
587,472
568,472
539,474
510,477
484,480
450,483
384,487
308,493
248,501
201,511
189,517
238,517
330,510
423,500
485,491
504,482
488,477
464,475
455,476
477,478
526,482
583,488
632,494
669,499
692,503
705,505
709,505
706,502
697,497
686,490
672,483
648,477
599,469
520,461
423,456
340,456
281,461
240,473
213,489
201,505
216,519
269,533
352,545
454,553
555,554
629,547
671,529
688,503
690,475
692,448
697,433
695,437
674,458
631,485
579,509
505,524
403,528
324,525
262,518
212,511
171,507
161,505
206,499
260,491
296,483
318,477
350,477
406,481
476,487
560,493
643,497
709,498
755,496
786,495
807,498
819,502
808,507
761,511
683,516
601,520
537,522
511,522
522,519
554,513
595,509
638,507
676,511
697,515
679,517
610,517
508,519
407,524
344,531
337,535
385,537
465,534
550,529
615,525
650,520
658,516
650,511
634,506
619,504
610,506
605,510
606,511
609,508
610,504
605,498
583,494
526,487
433,479
346,471
279,467
226,467
184,471
149,481
122,500
110,519
184,531
336,533
491,529
617,521
717,512
796,507
850,510
872,517
870,527
852,533
822,535
786,534
748,532
706,529
655,526
569,520
456,513
366,508
295,507
239,512
194,521
167,527
246,530
409,532
552,531
667,528
756,524
825,522
861,524
870,527
871,531
874,534
877,536
870,537
842,534
787,529
714,521
636,513
564,505
504,501
461,502
443,510
450,521
473,534
493,545
492,549
469,547
436,537
411,524
405,510
419,495
454,485
502,484
