CH1,CH2
633,472
647,463
657,460
660,464
655,474
646,487
635,500
624,512
612,524
600,535
587,547
575,561
566,574
557,582
544,581
526,570
488,551
423,528
340,509
275,497
223,495
181,502
148,515
121,526
112,533
119,532
135,525
176,509
251,488
359,468
471,455
561,452
620,460
651,475
664,493
662,510
653,522
636,524
614,519
591,509
568,496
546,484
525,478
505,478
486,483
464,491
440,501
410,508
373,512
333,512
298,508
272,503
250,500
222,500
187,501
158,504
152,510
171,517
203,522
239,524
273,524
311,524
354,523
401,521
447,517
486,512
513,506
528,502
533,499
531,499
525,500
516,501
505,502
487,504
464,507
432,509
380,508
306,504
247,500
199,496
161,496
131,503
121,511
153,514
218,511
301,503
386,496
464,491
531,490
581,492
612,495
622,497
618,499
605,500
588,501
570,504
553,508
536,512
519,516
499,519
474,520
443,519
411,514
382,508
357,507
341,507
333,506
329,505
325,505
322,507
327,509
343,513
366,514
395,514
424,511
450,507
470,503
484,501
496,499
506,496
511,493
511,487
497,480
462,473
410,471
342,477
274,487
221,500
179,514
146,529
128,540
168,544
259,540
369,530
469,522
543,518
586,516
604,514
601,511
586,508
567,506
553,507
548,509
552,512
560,514
565,516
566,518
564,518
559,517
552,516
545,516
540,517
535,519
528,519
519,518
508,517
495,513
479,508
459,501
427,494
382,489
328,488
279,489
241,490
223,491
223,492
239,493
270,495
313,498
362,501
406,504
443,507
474,508
503,505
531,501
554,494
569,487
575,481
574,478
569,481
561,487
549,495
536,502
522,507
505,507
481,504
449,499
408,495
358,492
296,488
238,484
192,479
156,476
127,477
103,482
85,490
87,496
159,499
298,496
456,490
589,484
691,476
755,469
785,462
790,453
777,444
755,436
727,432
697,432
667,436
637,444
609,450
581,455
555,458
529,463
502,469
476,475
455,480
438,480
416,474
385,460
348,443
316,432
298,425
304,422
333,421
373,420
410,416
442,407
467,397
483,386
489,378
487,374
