CH1,CH2
52,26
55,70
59,104
71,147
77,61
69,43
71,297
70,172
67,123
80,19
78,79
68,26
70,217
59,335
63,208
59,123
61,50
61,159
65,123
76,31
84,28
69,28
68,25
66,86
76,27
86,48
71,155
97,75
71,255
61,176
59,160
65,302
77,50
77,34
67,140
56,31
61,25
72,27
69,182
61,32
74,58
75,23
67,156
67,37
74,218
87,55
65,63
55,43
62,113
75,170
98,162
84,114
68,275
62,31
50,187
73,89
81,42
74,67
58,27
62,70
68,29
71,73
58,45
65,44
87,83
81,123
91,34
76,30
69,66
60,173
62,121
72,142
55,107
61,34
81,42
62,99
68,30
83,82
72,90
87,183
92,150
64,46
69,72
55,199
77,46
74,40
68,37
69,31
72,112
79,171
63,68
69,114
66,197
54,164
61,159
71,192
75,153
87,189
83,36
71,136
80,32
68,42
73,48
82,194
66,29
72,262
57,124
62,230
73,39
73,280
72,108
62,28
65,43
76,236
70,135
87,180
66,45
57,113
82,119
63,59
63,51
59,62
72,87
80,75
71,56
67,42
58,24
68,80
72,30
55,51
84,148
66,251
98,555
82,34
64,288
63,321
73,466
85,167
67,62
67,25
68,26
66,131
70,214
65,78
66,48
64,51
65,57
77,30
65,28
69,38
72,107
72,63
74,265
87,151
86,93
74,120
66,273
71,42
63,26
71,81
73,33
79,32
67,134
68,104
62,25
75,101
65,52
57,108
73,108
75,33
62,34
81,31
81,43
72,80
68,84
66,26
65,65
81,78
83,55
64,30
62,90
74,113
67,176
65,71
74,28
81,40
74,26
58,40
86,202
70,77
74,53
60,97
73,37
82,40
76,51
68,32
78,153
58,167
67,101
73,59
76,218
64,286
62,147
73,57
64,488
65,164
79,146
77,190
72,86
62,79
74,29
67,26
72,46
71,48
72,59
71,32
72,35
69,41
73,212
79,176
65,54
62,154
63,165
89,133
71,111
62,45
59,32
64,32
73,43
69,31
53,82
68,84
65,80
80,26
77,26
71,49
91,170
85,199
63,258
69,61
65,30
64,36
60,40
74,220
63,42
86,32
72,60
73,60
67,119
67,116
71,108
89,173
69,263
54,209
77,56
70,122
58,104
68,79
96,118
77,27
75,41
75,31
81,76
69,84
67,57
87,108
76,79
62,46
62,26
53,78
59,173
72,200
72,138
75,309
65,154
85,77
77,87
82,33
94,28
81,48
58,27
60,82
67,52
72,96
81,104
62,117
66,354
68,310
73,171
77,28
84,157
76,154
56,34
69,203
70,42
69,328
67,232
78,44
76,105
65,68
70,49
81,48
63,193
77,229
81,38
67,182
66,59
76,23
75,101
70,33
78,73
73,34
77,31
65,42
79,26
56,35
60,107
71,117
64,101
79,31
96,96
73,368
52,257
72,108
93,236
66,81
70,37
54,201
57,36
70,111
89,29
68,28
79,73
82,142
79,46
72,67
62,114
60,30
88,33
68,25
84,40
71,46
72,137
63,48
79,34
81,42
87,47
78,132
90,30
60,51
68,48
59,98
58,54
57,45
85,131
67,51
69,83
82,58
79,66
84,86
79,134
78,32
51,146
69,72
73,29
72,34
89,48
81,28
79,47
73,31
58,150
67,166
55,95
54,28
76,81
80,163
72,71
75,45
72,158
67,38
74,215
79,258
80,134
66,118
64,286
62,119
92,34
62,96
59,61
60,28
65,181
85,236
72,76
81,192
74,68
80,52
75,39
71,111
69,169
65,83
63,90
65,101
69,52
67,41
68,37
60,32
60,26
74,41
67,28
83,54
90,35
63,131
66,155
65,117
63,214
75,50
73,34
72,41
62,53
70,86
76,27
70,61
40,50
59,27
67,88
90,100
81,73
77,123
84,27
79,77
72,50
61,25
65,27
65,90
67,226
67,62
65,293
68,36
42,39
75,278
78,298
54,49
70,28
85,281
91,198
76,155
48,153
62,52
63,165
65,86
62,38
80,171
70,183
64,41
79,130
66,91
61,25
68,71
65,194
68,91
89,30
86,35
52,38
68,35
65,42
83,291
51,255
61,37
81,59
64,58
75,29
72,191
71,127
76,66
69,38
80,42
65,49
54,29
45,70
76,288
86,94
79,159
76,147
72,486
65,180
65,72
53,98
59,58
67,39
92,35
77,225
51,32
55,205
74,53
37,30
62,120
76,75
87,54
78,79
66,78
74,101
82,35
58,166
83,42
77,69
64,114
49,232
69,180
81,212
76,267
39,182
61,56
65,43
65,98
68,178
67,35
63,47
63,66
74,74
87,180
81,51
69,26
62,65
64,37
73,25
56,88
49,169
65,77
73,73
77,150
70,191
83,143
80,379
65,313
105,68
73,70
55,196
