CH1,CH2
84,8
54,9
59,8
61,13
79,6
57,14
62,10
63,13
94,7
58,10
63,8
53,8
79,11
51,10
52,8
54,10
87,6
61,13
60,11
64,11
96,7
56,8
62,8
58,7
87,10
62,8
62,10
65,12
86,6
53,11
61,11
55,11
100,6
42,11
56,7
50,8
83,7
51,8
54,8
61,14
82,7
59,12
63,10
65,9
65,9
65,8
57,10
54,14
76,15
54,10
55,10
53,11
56,7
51,10
57,12
60,13
63,12
52,9
55,12
55,13
61,8
63,14
60,9
62,10
59,10
68,10
64,9
61,9
63,10
58,9
52,9
52,8
54,8
60,8
54,10
55,17
53,10
50,11
63,14
68,11
65,8
51,10
60,9
58,10
57,9
57,14
55,14
56,10
57,9
55,11
57,12
61,11
59,8
53,11
48,10
54,9
57,8
61,13
59,12
59,13
55,8
61,9
66,10
65,8
64,9
55,12
52,13
52,12
54,10
50,9
54,9
60,8
57,9
50,11
61,10
65,10
60,12
55,10
54,8
55,9
62,8
55,15
58,14
60,11
62,13
63,13
62,12
60,11
52,10
47,9
50,9
49,13
52,11
50,9
56,10
60,10
63,10
65,15
70,13
64,11
60,10
59,8
59,9
62,13
60,10
65,8
60,11
64,19
65,10
48,10
57,10
48,8
52,16
52,8
58,10
63,8
62,12
58,10
62,25
64,14
70,13
59,10
65,8
61,8
56,11
45,10
50,8
54,10
53,13
54,9
57,11
60,12
61,12
50,10
58,8
59,10
58,13
57,13
58,10
58,8
63,12
59,9
63,9
65,13
66,13
64,9
55,9
48,11
51,15
56,9
52,11
53,13
54,15
56,11
61,12
63,11
67,18
56,7
54,7
59,9
61,19
59,8
64,10
62,10
60,18
61,12
59,14
52,11
50,21
52,12
48,7
48,7
51,15
51,9
58,15
58,11
62,24
64,11
64,9
68,8
68,16
55,8
55,10
56,14
54,20
54,8
56,14
56,11
56,20
58,9
64,9
63,12
66,18
62,8
56,9
43,8
57,20
60,10
59,9
64,9
62,20
59,8
65,9
65,10
58,21
54,9
53,8
52,9
54,21
51,12
53,9
49,10
52,13
58,13
64,15
65,12
60,10
54,10
60,7
60,8
62,14
62,13
51,12
51,13
58,10
50,10
59,10
62,9
58,13
50,15
50,10
55,10
59,8
59,10
58,12
63,18
63,15
61,14
67,8
63,8
62,7
61,12
56,13
55,15
57,8
56,12
54,10
58,11
59,11
47,12
57,10
53,12
58,9
56,12
56,9
57,11
58,11
58,12
76,14
61,12
64,11
61,15
61,12
52,10
54,7
51,11
50,9
51,12
54,12
55,17
57,11
61,10
65,8
55,8
62,10
60,10
60,8
59,8
59,19
60,10
61,12
57,13
59,9
58,11
65,10
52,9
52,9
50,8
52,9
48,11
55,8
59,11
61,10
56,11
63,10
61,10
66,8
61,7
60,8
58,8
56,13
50,15
51,13
53,15
55,12
52,8
53,11
59,10
61,15
51,19
54,12
59,8
58,9
66,15
62,11
63,10
67,10
59,11
52,9
59,11
65,15
50,16
50,8
54,7
56,8
51,8
54,11
57,11
56,13
47,13
58,10
65,8
64,10
57,12
56,9
55,9
62,10
64,11
59,11
61,15
58,17
41,21
49,14
49,9
59,8
42,10
48,8
50,10
50,16
54,11
62,8
62,8
69,10
62,10
65,11
69,13
60,8
60,9
56,14
56,14
55,13
63,12
54,11
56,12
57,10
48,9
62,10
61,12
52,11
46,8
56,9
57,10
60,9
69,9
59,10
63,13
65,8
62,8
63,11
59,9
52,9
54,10
51,11
52,12
57,11
50,11
49,8
45,9
59,10
57,13
62,10
56,10
60,10
60,12
58,9
59,8
60,8
63,9
57,13
56,12
60,11
65,12
64,12
53,9
50,10
44,10
51,12
51,8
59,11
75,11
59,8
63,13
66,16
66,11
61,7
58,7
60,8
61,11
52,8
56,8
56,8
49,16
55,12
58,10
61,8
41,9
49,12
53,12
59,13
47,11
51,9
53,12
59,9
62,7
64,12
67,8
69,8
42,13
46,26
50,12
54,8
47,10
51,9
51,12
59,12
54,13
62,11
65,10
65,9
35,14
55,10
60,12
63,11
56,15
61,15
59,9
60,13
52,14
58,13
60,11
64,14
50,15
48,13
50,11
53,8
51,9
52,12
58,11
61,9
55,12
61,12
66,9
68,7
53,12
57,10
59,8
57,11
69,13
52,12
55,13
58,14
34,9
56,12
60,10
60,10
46,13
52,9
59,10
57,10
47,12
58,11
60,14
64,15
53,10
65,8
67,10
58,10
40,10
50,7
53,12
55,12
57,13
51,13
58,16
58,16
40,10
67,9
65,11
58,7
51,8
57,10
61,13
62,10
53,11
60,9
57,9
60,11
39,28
48,13
56,9
48,8
34,18
49,9
52,8
52,10
41,10
58,11
60,14
62,11
48,11
65,10
59,8
60,10
54,9
58,12
58,13
58,13
42,11
56,11
57,9
58,8
34,10
60,8
51,12
50,8
59,13
60,11
61,10
62,9
53,12
61,12
64,8
67,9
56,10
62,9
53,9
54,9
41,14
59,10
53,10
51,12
35,10
48,11
56,13
64,8
48,13
54,8
54,8
62,8
52,15
57,10
63,9
61,9
56,11
59,14
60,10
62,10
49,11
52,7
54,7
50,8
41,9
51,12
52,11
57,10
49,10
61,12
65,10
67,10
51,10
55,7
58,8
62,8
51,16
56,18
57,11
54,8
56,11
60,11
61,9
63,10
43,12
49,12
52,9
56,7
51,9
55,23
