CH1,CH2
214,474
398,686
286,532
142,489
152,541
82,125
47,248
77,242
209,549
333,385
403,624
329,424
208,94
184,145
82,297
46,209
51,76
37,56
209,240
176,287
422,506
422,429
201,272
172,478
123,436
54,34
49,185
131,303
235,290
263,227
471,570
381,482
247,299
199,415
99,332
54,182
147,120
231,285
240,381
246,460
461,534
305,431
135,346
153,207
67,125
75,86
96,100
265,494
279,394
320,681
472,609
299,442
153,307
103,103
67,60
52,67
113,49
293,434
258,834
470,1023
392,656
197,149
149,61
103,33
97,26
49,151
72,319
284,387
281,346
455,710
350,617
210,285
100,302
98,204
57,133
75,102
127,366
174,221
258,537
410,933
262,600
88,248
166,39
218,44
41,42
183,51
184,174
125,211
183,617
447,596
286,526
185,368
115,189
65,145
46,52
66,56
282,350
233,412
346,672
392,507
308,275
209,237
88,149
47,38
34,53
84,126
254,268
242,338
448,676
420,518
229,318
187,256
117,272
79,76
54,157
147,406
264,450
225,417
447,629
358,457
194,78
82,50
60,82
41,106
71,238
253,275
248,19
237,177
365,401
324,446
195,554
153,332
43,151
55,75
69,21
267,519
338,719
325,871
407,629
229,223
193,87
123,61
38,27
36,37
26,40
310,336
301,358
515,726
427,702
232,341
128,152
51,134
114,78
99,55
118,249
276,317
273,362
380,545
326,576
135,288
110,260
41,118
84,218
84,175
122,331
196,544
289,649
414,927
303,472
82,46
98,31
88,86
28,174
51,22
197,296
208,432
264,757
363,833
276,598
168,236
132,41
55,46
61,84
118,63
235,361
203,518
403,857
378,787
219,549
186,292
119,198
67,102
101,181
83,134
245,276
238,315
534,566
343,570
145,343
112,231
146,124
56,58
104,81
165,344
195,344
197,221
395,403
348,319
100,136
85,265
94,318
72,261
59,220
174,577
303,366
286,373
361,419
255,222
139,184
193,161
113,161
51,256
96,70
214,356
239,432
338,746
435,635
301,295
110,280
135,288
56,182
39,104
105,55
234,435
222,531
420,810
463,682
217,387
102,191
61,33
45,93
86,154
120,338
217,336
160,349
438,787
393,519
238,278
123,330
138,216
42,104
80,146
220,430
249,480
265,470
410,644
357,565
160,258
125,81
48,26
37,33
54,119
237,184
214,150
250,600
471,738
355,562
121,412
72,131
68,148
53,87
54,41
248,541
176,534
354,708
384,492
321,230
195,150
63,165
45,239
31,47
50,307
282,242
252,304
345,753
345,551
218,283
157,298
118,195
117,77
45,157
116,482
333,641
408,492
473,564
328,292
143,103
88,157
95,128
43,184
59,13
271,352
275,460
280,681
431,734
342,442
155,206
170,185
34,240
48,267
133,208
221,293
294,663
309,926
375,773
281,495
218,330
118,249
74,81
41,40
56,81
238,354
213,351
419,602
338,442
238,371
183,360
104,315
25,117
47,42
79,96
190,262
228,327
400,607
348,590
194,367
190,383
61,102
52,37
158,165
198,425
246,291
186,314
428,636
283,398
142,198
95,76
56,28
34,65
49,20
235,305
244,330
308,631
407,541
264,325
103,154
88,23
43,138
40,51
63,333
219,43
165,339
369,767
368,815
190,358
150,113
128,47
91,45
49,41
37,54
172,411
255,609
455,716
386,510
158,192
115,35
182,93
100,168
47,51
98,266
194,271
278,316
500,615
386,580
180,432
134,269
60,169
57,144
153,71
237,241
227,288
252,459
382,530
257,414
162,430
165,372
37,197
90,32
97,114
220,369
227,333
348,705
459,661
309,311
201,52
105,210
65,168
41,48
63,69
300,473
285,481
463,708
384,512
144,270
157,151
119,113
55,91
44,35
84,149
261,346
190,402
446,658
397,578
258,354
141,236
131,133
88,36
59,24
170,161
222,164
289,263
378,512
295,583
223,329
312,305
106,431
51,478
49,435
51,145
59,41
81,371
226,539
246,590
262,518
273,595
412,697
426,665
384,577
255,378
178,242
207,34
182,110
117,61
68,45
49,46
54,31
55,32
67,68
121,151
287,156
240,228
449,593
408,543
295,317
200,272
83,269
56,167
45,125
48,130
25,25
51,142
211,386
225,371
237,663
401,714
366,589
245,333
168,254
149,200
42,113
55,38
50,59
57,16
119,320
187,336
223,371
418,645
339,510
225,305
82,271
187,517
153,418
66,212
49,47
56,215
55,428
208,481
199,479
253,714
484,631
458,571
299,300
196,163
85,143
60,38
34,150
52,223
71,58
189,155
216,133
296,261
431,530
415,410
267,238
178,420
172,440
87,276
58,41
47,149
139,242
140,464
264,331
274,150
403,419
396,574
310,494
166,308
110,353
75,232
