CH1,CH2
"0
","122
"
"0
","109
"
"0
","99
"
"0
","100
"
"0
","78
"
"0
","71
"
"0
","59
"
"0
","51
"
"1
","26
"
"0
","11
"
"6
","7
"
"0
","36
"
"0
","63
"
"1
","99
"
"0
","117
"
"0
","121
"
"3
","116
"
"11
","102
"
"0
","88
"
"0
","80
"
"0
","74
"
"0
","57
"
"2
","60
"
"0
","33
"
"6
","25
"
"1
","12
"
"0
","29
"
"0
","46
"
"0
","70
"
"2
","102
"
"4
","148
"
"0
","140
"
"2
","126
"
"3
","114
"
"0
","101
"
"0
","92
"
"0
","98
"
"0
","82
"
"0
","64
"
"0
","55
"
"0
","29
"
"0
","12
"
"0
","13
"
"9
","20
"
"0
","62
"
"1
","99
"
"0
","118
"
"0
","121
"
"4
","117
"
"4
","106
"
"6
","81
"
"0
","81
"
"0
","77
"
"0
","68
"
"0
","59
"
"0
","43
"
"0
","20
"
"4
","11
"
"0
","21
"
"0
","40
"
"0
","72
"
"5
","96
"
"1
","124
"
"6
","156
"
"2
","131
"
"0
","120
"
"0
","110
"
"0
","97
"
"0
","86
"
"0
","84
"
"0
","64
"
"0
","60
"
"0
","43
"
"0
","16
"
"0
","13
"
"0
","30
"
"0
","35
"
"0
","87
"
"0
","116
"
"0
","129
"
"0
","119
"
"0
","107
"
"0
","92
"
"6
","75
"
"0
","69
"
"0
","71
"
"1
","62
"
"0
","52
"
"0
","38
"
"2
","12
"
"1
","17
"
"0
","36
"
"0
","50
"
"2
","86
"
"0
","120
"
"0
","133
"
"13
","131
"
"0
","120
"
"0
","107
"
"0
","96
"
"0
","92
"
"0
","75
"
"0
","73
"
"0
","60
"
"0
","46
"
"3
","29
"
"0
","10
"
"0
","26
"
"0
","45
"
"0
","62
"
"0
","102
"
"0
","128
"
"1
","124
"
"3
","107
"
"1
","99
"
"0
","85
"
"0
","62
"
"0
","74
"
"1
","60
"
"0
","55
"
"0
","41
"
"0
","18
"
"0
","25
"
"3
","35
"
"0
","45
"
"1
","76
"
"0
","110
"
"0
","132
"
"0
","132
"
"1
","144
"
"0
","110
"
"0
","96
"
"0
","87
"
"0
","77
"
"0
","78
"
"0
","62
"
"0
","53
"
"0
","28
"
"0
","12
"
"0
","10
"
"0
","37
"
"0
","63
"
"0
","110
"
"0
","123
"
"0
","123
"
"2
","112
"
"0
","102
"
"0
","91
"
"0
","81
"
"0
","57
"
"0
","62
"
"0
","56
"
"0
","42
"
"0
","20
"
"3
","11
"
"0
","26
"
"5
","45
"
"0
","65
"
"4
","101
"
"0
","128
"
"0
","133
"
"3
","124
"
"0
","135
"
"0
","106
"
"0
","96
"
"0
","82
"
"0
","83
"
"0
","64
"
"0
","49
"
"0
","29
"
"0
","11
"
"0
","17
"
"0
","30
"
"0
","54
"
"0
","93
"
"0
","111
"
"3
","114
"
"5
","116
"
"1
","105
"
"0
","91
"
"0
","86
"
"0
","77
"
"5
","69
"
"0
","58
"
"0
","39
"
"0
","31
"
"2
","11
"
"0
","21
"
"0
","36
"
"0
","68
"
"5
","95
"
"2
","124
"
"0
","136
"
"0
","131
"
"0
","120
"
"0
","124
"
"0
","91
"
"0
","84
"
"0
","75
"
"0
","64
"
"0
","60
"
"0
","43
"
"0
","22
"
"0
","16
"
"0
","33
"
"0
","48
"
"7
","84
"
"0
","108
"
"0
","120
"
"10
","116
"
"4
","111
"
"2
","95
"
"0
","86
"
"0
","76
"
"0
","68
"
"2
","56
"
"0
","53
"
"0
","37
"
"1
","14
"
"0
","18
"
"0
","38
"
"0
","52
"
"15
","110
"
"4
","123
"
"0
","137
"
"2
","125
"
"0
","117
"
"0
","103
"
"0
","101
"
"0
","82
"
"0
","70
"
"0
","60
"
"0
","54
"
"0
","35
"
"0
","23
"
"0
","19
"
"0
","37
"
"0
","54
"
"4
","94
"
"0
","117
"
"0
","127
"
"10
","117
"
"4
","109
"
"0
","89
"
"0
","83
"
"0
","71
"
"0
","65
"
"0
","62
"
"0
","35
"
"0
","28
"
"1
","10
"
"0
","23
"
"0
","42
"
"0
","69
"
"6
","97
"
"3
","127
"
"0
","135
"
"0
","130
"
"0
","122
"
"0
","108
"
"0
","102
"
"0
","79
"
"0
","72
"
"0
","64
"
"0
","59
"
"0
","36
"
"2
","15
"
"12
","16
"
"0
","35
"
"0
","52
"
"2
","91
"
"0
","115
"
"0
","123
"
"5
","130
"
"10
","106
"
"0
","90
"
"0
","81
"
"0
","74
"
"0
","70
"
"0
","57
"
"4
","27
"
"0
","26
"
"5
","11
"
"0
","24
"
"0
","43
"
"0
","72
"
"7
","99
"
"10
","132
"
"0
","147
"
"0
","125
"
"0
","114
"
"0
","114
"
"0
","91
"
"4
","79
"
"0
","72
"
"0
","67
"
"0
","55
"
"0
","35
"
"0
","13
"
"0
","16
"
"0
","18
"
"0
","50
"
"5
","92
"
"0
","113
"
"0
","125
"
"3
","117
"
"7
","91
"
"11
","94
"
"0
","83
"
"0
","72
"
"3
","66
"
"0
","59
"
"2
","49
"
"4
","15
"
"5
","12
"
"0
","18
"
"0
","37
"
"0
","52
"
"5
","92
"
"0
","120
"
"0
","136
"
"1
","131
"
"1
","123
"
"0
","111
"
"0
","98
"
"0
","91
"
"0
","95
"
"0
","66
"
"0
","62
"
"0
","49
"
"2
","29
"
"0
","12
"
"0
","30
"
"3
","27
"
"2
","85
"
"0
","104
"
"0
","128
"
"3
","119
"
"0
","106
"
"2
","92
"
"5
","82
"
"0
","75
"
"2
","71
"
"2
","58
"
"0
","51
"
"0
","37
"
"0
","13
"
"8
","14
"
"0
","34
"
"0
","46
"
"4
","79
"
"0
","109
"
"0
","136
"
"0
","152
"
"3
","122
"
"0
","110
"
"0
","98
"
"0
","86
"
"0
","78
"
"0
","79
"
"0
","57
"
"0
","47
"
"5
","29
"
"0
","11
"
"0
","11
"
"0
","39
"
"0
","54
"
"0
","102
"
"0
","124
"
"3
","124
"
"3
","115
"
"0
","104
"
"0
","84
"
"0
","82
"
"0
","72
"
"0
","58
"
"0
","56
"
"0
","45
"
"0
","25
"
"0
","24
"
"2
","24
"
"0
","43
"
"0
","69
"
"2
","105
"
"0
","131
"
"0
","135
"
"0
","144
"
"0
","113
"
"0
","100
"
"0
","88
"
"0
","79
"
"0
","80
"
"0
","62
"
"0
","53
"
"0
","31
"
"0
","10
"
"0
","17
"
"0
","37
"
"0
","61
"
"14
","85
"
"0
","123
"
"1
","123
"
"4
","116
"
"1
","103
"
"0
","85
"
"0
","66
"
"3
","74
"
"0
","64
"
"0
","53
"
"0
","41
"
"0
","23
"
"5
","11
"
"0
","41
"
"0
","43
"
"0
","67
"
"2
","99
"
"2
","128
"
"0
","137
"
"2
","127
"
"0
","129
"
"0
","107
"
"0
","91
"
"0
","80
"
"0
","72
"
"0
","61
"
"0
","68
"
"0
","35
"
"0
","13
"
"0
","18
"
"0
","34
"
"0
","42
"
"0
","88
"
"11
","98
"
"0
","125
"
"8
","116
"
"7
","103
"
"0
","90
"
"0
","80
"
"0
","76
"
"3
","66
"
"0
","60
"
"0
","50
"
"0
","34
"
