CH1,CH2
9,8
9,10
7,12
0,13
6,11
7,5
4,0
1,5
6,6
10,7
12,4
9,1
7,2
5,4
5,6
2,6
2,6
6,6
11,7
15,6
13,3
6,0
2,2
8,4
10,4
8,2
6,0
6,3
6,6
2,9
0,11
2,10
7,8
10,6
4,5
6,4
15,1
21,1
23,3
21,6
16,7
10,6
5,2
0,3
2,8
4,10
5,13
2,12
4,8
11,2
11,4
7,9
1,11
3,12
6,12
7,14
5,15
0,14
7,13
14,10
13,7
7,2
0,2
8,6
13,7
14,8
10,6
1,3
10,1
12,8
9,13
9,14
14,12
22,9
27,7
25,6
17,7
7,6
2,3
10,0
13,0
14,1
13,3
9,2
3,1
3,3
6,4
8,3
7,0
6,0
3,0
2,1
5,1
8,3
11,5
9,8
7,10
2,11
1,7
3,2
5,3
3,6
2,7
1,5
1,3
2,1
1,4
0,7
4,8
9,9
11,10
5,9
2,8
7,7
5,5
0,1
8,1
12,1
15,0
17,3
19,7
20,8
15,7
6,5
1,3
4,1
4,1
2,1
1,1
4,1
5,0
5,1
6,2
13,3
19,4
20,3
15,2
7,3
1,3
9,2
16,0
21,0
21,2
16,5
7,8
0,10
4,10
4,11
1,10
3,8
5,6
4,3
3,1
1,0
4,0
13,1
23,2
29,3
25,4
13,3
1,1
4,0
2,2
1,4
1,6
1,5
4,6
3,5
0,6
2,5
2,5
0,3
2,1
4,3
1,5
3,5
9,3
12,0
12,5
11,8
9,9
5,9
3,10
3,11
4,11
4,11
5,11
6,11
7,10
6,7
3,3
0,1
4,7
9,12
11,14
11,14
7,11
0,7
7,0
9,4
10,9
13,12
19,12
20,10
17,5
11,0
6,2
3,1
1,2
3,7
9,10
15,10
16,8
11,5
6,3
1,3
1,3
1,5
1,4
1,4
4,3
11,2
15,1
10,0
4,0
1,1
1,1
3,2
8,2
12,2
13,1
11,0
6,3
1,6
6,8
12,9
12,8
6,7
0,6
3,5
6,4
9,2
13,1
17,3
17,4
15,5
11,4
6,3
4,2
3,3
0,4
7,5
14,5
14,5
5,4
10,3
22,4
29,4
27,6
18,5
8,2
2,0
0,3
1,6
3,7
4,6
3,5
1,4
0,4
4,2
9,0
12,4
12,7
10,9
9,11
11,12
14,10
15,7
10,3
2,2
5,3
9,5
13,6
17,5
22,4
28,2
28,0
24,2
14,5
1,6
6,5
8,2
8,0
8,4
7,8
2,9
4,9
8,5
9,1
7,1
5,5
5,10
5,16
5,20
0,18
3,15
4,12
0,11
3,10
8,11
12,9
15,4
14,2
9,9
5,11
5,10
5,6
3,2
0,0
2,2
6,4
10,7
14,7
14,7
11,7
7,6
0,7
4,8
5,8
4,3
2,3
2,10
4,12
5,11
6,9
9,4
9,1
7,2
3,6
1,9
0,10
1,8
2,7
1,5
3,4
6,4
9,5
11,4
10,5
9,7
9,8
10,10
12,10
13,9
10,6
2,3
4,3
9,2
11,2
10,2
9,1
6,0
2,0
4,2
7,4
4,4
0,6
3,6
0,4
5,0
11,3
12,5
11,5
8,3
5,0
7,1
10,3
16,3
20,2
18,2
10,2
0,4
10,5
15,4
13,2
7,0
3,0
2,0
11,1
21,2
25,4
15,6
0,9
14,9
17,8
13,5
8,6
10,8
15,11
18,12
12,9
4,5
24,0
37,2
33,4
17,6
2,6
3,6
5,5
4,1
2,2
0,5
3,6
6,7
8,6
9,7
8,7
5,5
1,2
2,0
0,0
5,0
10,1
11,1
9,0
6,2
3,6
1,8
0,9
1,9
1,8
1,5
5,1
11,1
13,0
10,1
6,3
2,4
1,3
6,1
10,0
12,3
12,2
10,2
9,0
6,3
2,6
2,9
5,11
9,13
11,13
8,11
4,8
3,3
4,0
6,0
6,1
8,0
12,0
17,0
17,2
13,3
5,2
4,0
12,2
16,4
11,4
1,2
15,1
21,0
19,0
12,3
3,5
0,6
2,5
6,4
11,4
14,4
11,5
8,5
4,2
0,2
2,3
4,1
8,0
12,1
14,3
13,5
13,8
10,11
4,11
5,9
14,6
18,3
17,1
13,2
10,4
10,4
10,4
11,4
10,1
4,1
4,1
14,2
19,1
14,0
3,1
5,0
2,2
5,5
10,6
4,7
4,5
11,3
13,1
11,0
9,0
8,0
9,0
13,0
16,3
15,5
11,5
5,2
1,0
0,0
1,1
1,3
0,4
1,3
4,1
4,2
5,2
5,1
2,0
2,2
6,1
7,2
3,6
2,8
4,8
10,7
16,7
17,6
10,6
0,4
3,2
0,0
7,2
8,2
4,1
1,3
8,7
10,9
9,10
5,9
3,8
3,9
4,9
2,7
0,5
4,1
7,2
8,6
7,9
6,10
6,7
8,4
11,0
14,2
15,6
12,8
6,10
0,13
4,12
6,11
4,9
4,8
3,5
2,1
0,1
4,3
6,1
9,1
14,3
18,4
20,3
16,2
6,1
6,3
12,4
11,4
4,1
3,3
7,6
10,7
12,7
13,5
12,4
8,5
3,6
2,7
7,6
10,4
9,2
6,1
3,1
0,2
2,2
2,2
2,0
5,1
6,2
5,1
0,0
2,1
0,4
3,5
5,6
4,6
0,4
5,2
7,1
3,1
4,0
11,1
17,1
19,2
20,3
19,3
17,4
13,6
5,6
2,8
4,7
2,6
0,5
0,5
1,6
1,5
0,5
2,5
4,5
4,4
6,4
7,3
6,2
5,1
3,0
3,0
6,1
10,2
10,3
3,1
5,0
11,2
