CH1,CH2
6,12
4,6
1,1
0,1
0,2
0,3
0,4
0,3
0,0
0,3
1,4
5,5
6,6
7,7
6,8
4,6
3,2
3,0
3,1
2,3
1,6
0,8
3,5
2,0
0,4
3,5
7,1
9,2
8,6
5,6
2,2
1,0
2,0
4,1
4,2
3,0
0,3
1,6
1,5
1,0
5,9
6,14
7,14
6,10
6,6
5,4
3,3
1,2
0,1
1,1
1,2
1,1
7,1
10,2
9,3
6,2
4,0
2,0
2,1
3,0
3,1
3,3
2,3
0,3
0,5
0,8
1,14
3,17
5,15
6,10
5,4
2,0
0,0
0,0
0,2
0,4
1,5
2,4
3,2
4,1
4,1
4,2
3,0
2,1
2,0
3,2
5,7
4,10
1,10
1,7
2,2
2,2
0,6
2,6
6,4
10,2
11,0
9,1
7,5
4,10
2,13
2,12
3,7
1,3
1,2
1,7
0,12
2,19
5,23
7,26
8,25
10,22
9,20
8,17
5,15
2,13
1,10
2,6
4,0
5,3
3,8
2,12
1,12
1,11
1,11
1,13
1,12
1,7
2,1
2,3
2,5
1,4
0,5
0,10
0,19
2,29
4,31
5,28
5,19
3,9
2,1
0,10
5,16
7,18
7,20
5,20
0,17
4,12
8,8
10,5
9,2
9,1
7,5
6,8
7,8
7,7
6,8
6,9
4,10
2,12
2,16
7,20
8,20
4,15
1,8
8,1
12,0
14,1
14,4
12,8
9,8
6,4
3,1
2,5
2,6
1,4
2,3
4,2
5,2
6,2
4,0
1,2
2,3
5,3
6,4
5,6
4,9
3,13
0,14
0,13
2,10
2,6
0,0
1,1
1,1
0,1
3,3
6,2
9,1
8,3
7,3
5,1
5,0
4,1
4,3
3,7
3,8
4,6
6,3
7,0
8,6
7,13
4,16
0,13
1,5
0,2
0,8
0,10
0,8
1,6
2,4
4,5
6,6
7,9
8,11
8,12
7,11
5,8
4,4
4,1
2,1
1,1
2,0
2,1
0,4
2,9
4,13
6,13
7,7
4,1
2,2
0,2
1,3
1,4
0,5
1,6
1,3
1,4
1,14
0,21
2,21
1,16
1,7
0,0
0,3
0,6
2,4
6,3
12,1
16,0
18,2
16,1
15,1
11,3
7,7
2,8
3,6
6,4
6,0
3,3
1,5
1,6
2,6
1,5
1,5
4,3
6,0
5,3
2,9
0,13
1,17
0,17
2,15
6,12
10,7
11,3
10,0
9,0
7,2
5,1
4,1
4,3
4,5
5,5
6,6
4,6
2,5
2,4
2,3
1,3
0,4
1,3
3,3
2,4
1,5
1,8
4,11
7,10
7,7
2,0
5,7
11,10
12,9
10,4
