CH1,CH2
53,24
119,79
85,58
142,28
178,93
156,24
127,30
125,26
114,23
88,24
85,56
89,28
77,34
99,37
158,28
118,28
17,24
204,34
124,24
269,24
119,80
126,86
150,21
114,33
107,22
92,27
133,27
132,36
209,24
270,33
158,24
80,25
183,19
260,22
235,21
125,53
92,26
84,30
82,36
124,32
249,24
198,23
153,41
130,34
79,34
144,72
146,32
100,63
81,39
139,29
93,24
84,22
83,23
103,23
144,63
174,22
125,28
111,90
145,63
90,21
205,26
156,27
93,30
89,22
115,31
84,57
123,20
104,36
106,21
156,51
76,21
96,15
56,23
184,29
164,57
134,26
145,83
204,108
157,39
128,23
139,40
148,40
10,60
166,37
369,27
170,23
161,23
247,24
327,19
91,19
131,21
149,28
127,26
120,23
145,30
97,25
317,28
355,70
114,85
335,69
195,41
143,28
134,24
117,29
72,36
86,67
100,24
114,21
159,40
172,31
87,27
147,23
105,32
91,43
89,23
83,37
74,25
87,30
108,22
165,26
164,45
241,64
446,62
510,29
298,66
164,29
133,30
237,43
199,29
94,37
88,29
82,66
101,55
108,19
90,76
80,72
134,47
85,58
274,36
162,101
91,78
152,23
258,25
290,26
193,21
135,37
128,23
128,34
206,17
170,38
108,21
135,33
132,23
93,26
7,23
144,61
171,47
128,54
93,60
123,57
195,49
88,26
170,47
100,47
153,54
84,114
110,53
89,41
88,22
124,24
127,26
99,65
74,55
84,21
171,49
79,26
126,13
149,22
165,24
95,22
72,25
86,28
159,23
140,23
193,19
88,45
103,23
78,22
114,21
95,48
222,40
136,26
203,32
212,65
136,49
217,20
332,21
161,40
146,12
91,20
77,24
74,22
102,50
78,94
83,56
129,64
138,91
131,64
118,25
180,13
91,21
173,65
117,58
136,26
222,29
104,30
151,25
146,29
116,75
101,30
93,14
97,44
70,30
156,34
207,20
145,21
282,37
170,45
221,52
211,20
237,62
178,107
98,26
178,20
107,25
132,38
142,28
189,73
196,93
77,57
122,25
160,28
177,68
297,86
87,29
105,38
202,22
127,30
68,22
89,30
160,51
204,39
192,69
163,7
78,24
543,59
158,62
135,27
128,22
311,25
220,22
153,21
54,20
95,29
107,17
156,51
196,45
133,48
206,25
99,20
68,32
80,27
115,24
137,36
128,44
120,14
172,44
132,21
120,68
73,32
87,25
115,70
152,34
118,72
148,43
166,27
163,27
178,31
130,26
200,33
137,53
184,46
29,24
109,24
89,25
157,40
94,27
96,30
183,57
192,19
171,38
108,52
266,30
50,18
102,25
76,38
128,21
87,38
103,29
90,25
138,23
81,28
107,59
116,28
107,102
78,30
82,20
91,23
108,26
104,27
151,28
167,25
158,20
253,60
232,55
201,32
133,37
331,53
187,22
161,23
123,33
55,24
88,19
92,22
166,22
122,26
83,46
144,21
89,28
101,47
85,22
123,39
25,25
90,77
165,48
148,34
91,67
108,70
17,36
100,27
133,59
108,30
251,23
153,7
106,22
151,31
116,19
102,77
80,113
85,80
124,50
138,85
126,182
103,93
141,27
78,37
86,36
108,26
82,28
117,25
156,54
186,22
80,25
143,21
77,27
74,24
87,24
139,38
121,20
128,22
81,28
100,95
110,71
185,75
159,72
120,22
83,13
337,28
85,30
173,21
222,26
156,22
78,29
90,36
77,30
80,51
81,29
100,30
136,29
93,26
94,21
110,23
116,20
167,31
234,54
90,69
232,82
133,44
94,71
187,54
103,124
78,141
79,83
97,23
138,8
111,27
107,40
111,30
81,31
120,35
122,29
97,26
123,23
310,58
97,51
136,28
153,21
123,31
100,22
169,23
184,24
110,39
156,22
74,27
167,27
169,36
152,22
87,48
89,46
89,22
112,24
76,70
95,47
89,50
78,24
137,30
78,26
88,35
114,35
116,20
196,39
182,44
73,41
210,31
171,72
87,30
160,23
113,21
92,25
122,14
177,26
171,24
150,31
157,21
150,53
15,21
188,64
134,86
88,64
87,39
81,27
87,26
135,27
87,36
77,37
134,22
68,12
53,21
72,33
137,23
84,24
183,27
201,42
168,24
167,23
146,42
112,21
129,53
159,25
187,67
87,33
148,21
251,28
83,27
196,18
87,30
82,28
99,29
161,25
151,45
93,55
80,22
114,27
218,28
157,29
133,21
107,37
95,21
112,20
100,32
75,22
92,28
89,22
88,24
91,19
145,13
85,21
88,21
100,23
84,28
87,26
91,25
105,29
113,23
165,23
169,24
189,71
149,44
179,32
287,25
163,20
107,36
116,32
35,26
75,34
119,27
143,55
173,31
185,43
102,23
76,38
154,42
170,32
248,10
181,31
172,25
200,55
164,26
135,81
39,24
87,38
117,21
85,26
106,23
131,20
91,36
80,29
91,19
84,24
79,20
91,18
129,44
97,20
86,25
108,27
135,23
80,37
83,34
97,41
133,26
160,21
156,19
158,56
140,55
113,32
94,32
87,54
113,55
114,24
161,22
166,37
126,22
88,34
67,27
85,19
109,23
242,42
89,20
155,40
147,22
119,29
81,77
79,87
74,33
181,44
111,33
241,29
121,33
183,26
226,22
237,23
178,20
112,24
203,23
112,28
90,47
120,24
129,25
128,34
89,49
109,10
146,24
97,28
125,25
151,24
115,83
269,43
141,23
88,32
90,39
195,47
151,8
107,24
68,22
91,31
112,31
75,24
74,56
86,19
147,22
178,22
139,33
92,20
70,27
132,28
148,23
108,22
86,24
158,20
173,23
90,28
72,24
74,25
95,21
134,35
91,50
140,23
97,20
61,20
282,24
90,64
94,64
87,40
114,23
147,23
228,28
184,24
84,39
88,22
155,25
184,24
150,30
165,44
78,24
