CH1,CH2
84,28
88,32
85,34
75,35
93,27
83,28
88,27
85,33
82,29
76,29
85,27
87,29
86,29
86,33
86,29
81,29
80,27
87,29
85,29
82,31
87,32
83,32
87,27
86,29
86,31
85,31
90,31
81,36
85,27
84,27
83,31
84,30
91,30
99,27
88,27
87,27
85,31
84,31
97,29
84,34
86,27
84,28
84,28
84,31
84,29
97,31
93,27
88,27
91,35
88,31
99,29
95,38
90,27
96,27
90,32
88,29
99,29
115,27
89,30
98,31
94,31
89,28
88,28
84,29
82,30
94,31
88,30
88,32
86,27
95,31
88,33
97,31
91,30
89,30
89,28
89,37
85,31
95,32
89,29
89,29
89,28
92,38
96,30
94,32
90,30
88,29
88,27
94,39
78,31
90,28
86,30
78,27
83,31
99,35
87,32
90,33
86,30
85,27
86,29
99,30
90,27
95,32
89,30
89,27
90,29
109,30
91,27
91,26
90,26
89,31
86,29
95,23
92,29
84,27
85,31
85,32
82,30
98,26
80,31
81,27
83,31
82,31
81,29
102,33
84,27
84,29
93,28
88,27
86,28
86,39
83,30
91,28
93,29
91,30
89,27
89,35
85,34
96,29
96,27
93,28
90,27
103,31
83,29
92,27
87,26
87,28
84,32
85,35
79,28
82,30
82,28
79,30
83,37
95,33
86,28
92,31
87,28
84,30
99,33
96,32
89,28
94,28
91,27
89,29
90,32
101,34
86,31
86,30
89,29
97,28
85,27
110,30
96,29
91,27
90,28
89,31
86,30
82,34
81,32
87,29
83,28
85,32
83,31
81,31
89,27
87,28
86,27
87,29
86,31
86,45
82,29
86,28
84,27
87,40
87,30
84,44
91,29
86,26
86,27
85,33
84,30
85,29
92,31
89,26
87,28
86,31
85,31
90,27
83,28
83,27
81,27
82,32
80,31
101,32
86,27
89,32
88,31
94,29
98,29
89,33
83,27
84,32
84,29
93,30
95,27
88,33
82,27
84,32
83,31
95,30
96,29
93,29
80,30
80,31
82,27
94,29
84,27
104,32
97,27
93,27
90,31
90,27
86,33
86,46
89,30
88,27
86,28
85,29
85,32
119,28
87,30
86,28
82,31
99,34
92,29
79,39
88,29
84,26
83,30
96,32
91,29
84,34
87,27
83,28
85,31
95,32
90,29
85,31
82,27
80,27
90,31
93,31
89,29
117,31
82,30
88,30
95,28
89,27
87,30
83,38
80,31
92,28
93,27
88,27
88,28
85,35
79,31
94,31
95,29
90,26
88,28
86,29
78,30
80,27
90,27
85,27
79,28
111,29
