CH1,CH2
82,31
82,30
96,29
89,24
82,26
83,26
83,32
84,31
98,28
93,23
82,26
81,28
93,27
82,29
82,29
95,35
92,27
81,28
94,35
82,30
94,28
103,38
81,31
81,30
94,28
85,27
85,28
85,38
81,31
94,27
91,27
87,27
85,31
91,25
80,25
93,27
88,27
87,31
86,31
89,33
81,31
94,27
85,27
85,29
85,31
96,31
78,29
89,29
82,27
85,28
84,31
102,39
76,27
84,28
84,27
79,32
84,35
89,29
86,27
85,31
83,27
83,31
82,32
92,30
86,28
84,27
84,28
83,31
83,31
98,30
93,29
90,27
81,29
84,31
82,30
101,35
86,27
77,29
93,31
89,27
83,27
89,25
80,27
80,30
93,28
88,27
86,27
94,30
86,27
87,29
96,27
91,27
89,27
104,34
90,27
85,27
83,26
86,28
97,31
80,39
81,31
82,27
81,28
80,28
93,32
93,31
79,30
79,27
78,28
80,27
92,32
90,28
82,28
83,26
82,26
84,28
96,31
100,32
80,30
82,32
82,29
94,29
91,27
87,30
80,29
82,32
83,29
94,27
90,27
86,30
83,31
81,31
86,29
92,27
90,27
95,34
89,27
76,30
89,29
91,27
80,27
96,29
81,31
81,29
93,31
93,27
88,27
102,33
82,31
87,27
86,27
86,31
84,30
90,33
93,29
86,27
84,27
84,29
82,29
92,29
79,27
84,27
80,27
82,37
84,31
86,31
82,29
82,26
81,28
81,32
82,29
98,27
80,27
83,26
83,30
84,30
84,29
104,33
77,26
84,26
92,31
88,29
86,32
89,35
77,27
90,32
94,31
89,28
85,28
94,30
76,26
89,32
90,29
86,30
85,27
98,29
74,26
89,33
87,30
84,28
84,27
98,30
78,30
78,31
90,27
85,28
81,27
105,26
80,30
88,27
87,30
88,26
88,31
95,24
90,29
86,26
84,27
83,29
82,31
97,31
89,29
86,27
82,27
83,27
83,30
106,40
80,32
81,31
87,29
93,29
90,27
95,27
87,30
81,31
90,29
93,27
89,27
90,30
87,31
79,31
93,28
92,27
88,27
94,29
73,32
79,28
91,29
89,27
86,31
98,29
75,32
77,32
90,30
89,27
85,28
106,30
73,30
90,31
91,29
86,27
86,28
94,28
83,26
80,28
90,27
86,26
81,29
98,41
87,26
90,28
88,29
85,27
83,30
98,29
78,31
87,27
86,28
82,28
83,30
115,29
92,28
80,31
80,31
94,27
93,28
91,30
84,28
82,30
81,30
96,31
95,27
94,29
99,29
89,31
86,31
98,29
95,27
104,35
81,32
90,29
85,28
87,27
86,27
89,31
76,27
92,29
82,28
79,28
81,30
90,32
87,31
85,32
83,28
82,27
84,27
97,28
89,30
85,30
84,28
84,26
84,27
98,29
89,32
86,29
83,28
82,27
84,27
107,22
93,29
84,26
83,33
83,30
93,29
91,27
83,27
83,26
83,31
82,30
94,28
96,27
88,26
81,27
81,31
80,30
92,28
101,35
79,33
92,29
87,27
85,31
87,29
89,38
93,30
92,27
91,27
87,28
85,29
94,30
84,29
92,27
88,27
85,26
83,30
89,35
83,29
91,28
86,27
86,27
83,27
98,30
75,29
93,27
86,27
83,27
83,33
104,29
79,27
82,28
81,27
93,31
92,30
94,29
87,27
87,27
87,28
97,31
97,30
95,26
94,31
79,27
82,29
93,32
90,30
94,26
82,29
77,26
79,30
91,30
100,28
85,36
78,28
78,29
93,27
88,27
85,26
91,34
83,27
81,29
82,28
91,29
88,26
98,30
84,34
83,30
92,27
92,30
87,25
120,28
80,26
81,26
79,30
81,30
94,29
82,35
80,27
80,27
81,30
81,30
93,29
86,33
73,27
81,32
79,32
89,30
95,31
91,31
82,27
82,27
81,31
81,30
94,29
96,27
82,27
83,27
83,31
88,31
86,29
104,27
80,29
76,30
80,28
91,28
86,26
91,32
85,30
84,31
86,30
88,28
90,31
97,28
83,27
80,29
88,29
85,27
89,27
96,28
83,27
80,29
92,29
93,27
88,28
102,31
86,30
87,26
82,28
84,34
84,30
84,30
83,28
85,26
83,27
84,31
82,29
