CH1,CH2
0,6
9,11
14,14
14,15
11,12
8,5
5,4
1,11
5,13
11,10
15,10
16,11
16,13
16,14
15,14
11,15
5,13
3,11
7,7
14,3
16,0
10,4
1,5
9,3
9,0
3,2
2,3
4,3
1,0
7,3
15,6
16,4
12,0
4,2
3,0
9,3
11,1
7,2
4,4
3,4
5,4
7,5
8,8
5,10
1,8
1,2
2,3
0,6
5,6
14,2
24,2
28,7
21,14
6,16
4,16
9,13
10,12
9,9
9,7
8,4
1,2
8,1
15,0
12,0
6,0
1,3
1,3
2,0
0,5
3,10
10,13
15,15
16,15
17,14
15,10
9,1
2,11
2,24
6,28
5,20
3,4
1,8
4,12
9,9
15,3
16,3
14,8
9,7
2,0
5,9
16,16
26,19
33,16
37,12
32,8
17,6
0,6
15,6
21,5
19,2
12,0
4,2
0,2
0,0
3,3
4,4
4,2
2,3
1,7
3,10
3,10
1,8
0,5
1,1
5,3
10,8
15,12
19,15
22,17
23,18
21,17
17,15
10,9
1,2
7,7
12,14
13,14
9,9
4,0
0,4
3,4
5,0
6,4
7,7
5,4
2,1
1,9
3,17
5,21
3,24
2,21
11,15
19,6
24,1
26,0
23,2
17,6
11,7
7,7
2,4
3,1
8,0
13,4
17,8
17,10
15,8
11,2
6,5
1,11
8,11
8,5
3,0
3,3
8,4
8,4
4,4
1,2
5,0
3,2
0,4
2,6
0,6
5,5
12,4
17,3
21,2
21,0
17,3
11,5
6,4
4,0
7,6
12,10
13,13
12,14
8,14
4,14
1,12
0,9
2,5
5,0
7,4
8,6
3,5
3,1
7,5
8,12
5,15
2,13
0,8
0,2
0,2
0,6
0,7
0,6
0,4
0,4
4,2
6,1
6,4
7,7
5,10
2,13
0,13
0,9
0,3
0,1
0,2
3,1
13,0
25,0
32,1
28,4
17,6
5,7
0,6
0,6
0,4
0,3
3,2
5,0
4,2
2,3
0,3
3,5
8,3
11,0
10,6
8,14
7,19
7,18
7,12
6,4
1,2
5,6
12,7
16,6
16,3
11,1
5,0
0,0
3,2
6,5
7,5
9,4
9,6
11,10
11,13
11,18
11,20
6,18
0,12
0,5
3,2
9,8
16,9
23,5
26,0
23,4
11,7
2,7
11,6
14,3
9,0
1,6
3,12
4,16
0,17
5,15
8,9
7,1
7,6
7,13
4,16
0,16
1,13
1,11
1,11
0,11
1,13
5,15
14,15
23,12
25,6
19,1
8,7
2,12
9,13
11,12
11,10
9,5
8,0
7,3
5,6
2,10
2,11
7,9
13,6
17,4
24,6
30,13
32,18
27,19
16,14
3,8
4,3
9,0
11,2
15,4
16,4
16,1
13,1
7,5
1,5
8,1
13,3
15,5
17,2
17,1
14,3
6,2
0,1
7,0
9,3
10,6
8,9
8,10
7,9
4,7
1,4
4,0
9,7
12,13
11,14
8,12
6,11
4,12
3,14
4,16
4,17
2,14
0,9
2,5
8,2
16,1
19,0
15,3
6,5
2,4
7,1
7,2
3,7
2,10
4,10
3,9
0,6
1,6
0,8
1,8
3,8
1,2
2,4
4,12
7,20
11,23
13,16
15,4
15,7
14,13
8,15
1,12
4,9
6,5
3,2
0,0
3,2
1,2
3,2
5,0
0,1
5,4
9,8
10,9
5,9
1,5
5,0
6,2
0,0
6,6
10,10
9,11
3,8
2,6
3,3
0,1
3,0
7,1
7,1
4,1
2,3
5,2
6,1
4,2
2,7
2,12
0,15
3,12
6,5
9,3
10,9
9,11
7,9
4,10
2,10
1,4
4,6
7,18
10,25
11,23
8,15
3,6
0,0
1,3
2,4
3,4
1,1
2,3
6,11
10,18
12,22
12,18
9,7
5,8
3,17
1,16
0,12
0,8
1,5
2,4
2,6
1,5
1,0
4,7
7,17
9,22
11,24
14,24
15,22
11,16
3,9
1,3
3,0
3,1
3,5
3,9
1,10
6,10
13,9
14,7
8,4
1,0
9,1
11,0
8,1
10,5
18,7
23,8
16,3
1,2
14,8
26,11
30,12
27,11
18,9
10,9
3,9
0,8
0,9
0,11
3,13
5,10
2,5
0,0
3,3
3,3
0,1
3,1
4,3
0,6
2,7
3,8
1,10
8,12
14,12
19,9
21,5
18,0
10,4
3,7
3,8
10,7
13,3
14,1
9,7
0,11
8,15
14,16
15,14
13,4
10,7
4,14
3,14
10,11
10,12
8,13
4,7
1,4
7,16
12,22
17,21
24,16
29,13
25,11
14,9
0,5
10,1
15,2
15,4
12,6
9,6
7,5
5,3
3,0
0,1
8,4
16,8
18,10
10,13
3,13
12,13
14,11
6,7
4,3
13,1
14,6
11,13
4,20
1,22
0,16
0,3
0,12
1,24
3,27
10,20
17,10
20,2
19,1
14,2
6,1
2,0
6,3
6,6
6,6
6,4
7,1
6,0
4,5
1,12
0,18
1,22
1,19
4,12
8,2
7,8
1,18
5,24
7,23
8,17
9,8
9,0
8,4
10,7
15,9
21,10
22,13
16,16
9,19
3,18
1,16
4,13
10,9
16,3
15,2
7,7
2,11
9,14
15,13
16,8
15,1
10,2
3,4
1,5
2,5
0,5
2,4
2,2
0,2
3,0
5,2
6,6
6,7
4,3
3,3
4,10
6,16
8,17
9,14
9,7
9,2
8,7
9,5
11,2
15,13
15,18
9,16
0,8
6,0
8,0
5,5
0,11
4,14
8,13
6,12
1,8
2,4
3,1
2,0
1,0
1,1
