CH1,CH2
2,2
6,8
6,18
6,23
8,21
9,15
8,8
3,3
3,0
10,1
13,0
14,0
14,1
12,4
9,5
4,6
1,6
7,5
11,6
12,11
7,20
0,26
7,26
10,21
6,14
3,7
1,1
2,2
2,2
0,2
1,8
0,9
2,4
5,7
5,20
4,25
4,18
6,3
8,7
9,10
8,6
4,0
0,5
1,5
0,3
3,1
9,2
10,3
8,2
4,0
2,2
3,2
2,0
0,3
6,5
11,7
13,14
11,24
7,26
6,18
5,3
4,6
1,7
4,1
13,8
19,8
20,3
18,2
16,6
14,8
10,8
6,5
3,0
4,4
8,10
11,11
12,11
11,10
10,14
7,19
5,23
5,23
5,17
2,9
1,0
1,8
2,15
2,20
0,21
2,15
0,6
4,2
10,4
15,0
15,3
10,2
1,2
6,5
11,1
15,3
16,2
15,3
9,13
0,20
7,22
10,17
8,10
3,5
1,2
5,3
7,4
7,3
8,0
6,4
5,6
3,10
2,10
1,5
1,0
1,4
0,7
0,8
1,9
1,13
5,19
13,24
19,23
20,15
15,2
8,8
3,15
0,18
0,15
1,9
2,0
3,5
4,8
6,6
8,1
6,4
3,9
0,12
3,10
5,4
6,4
7,17
7,28
8,31
6,24
4,14
1,8
2,3
4,1
2,3
2,4
9,5
15,3
20,1
22,7
20,11
14,12
5,13
2,14
6,15
7,13
5,7
2,0
0,8
1,14
0,18
4,20
8,19
7,18
4,15
0,15
3,12
7,5
14,2
19,10
17,16
10,18
0,18
6,13
7,6
6,5
3,10
3,18
2,23
1,20
2,15
6,9
10,5
12,5
13,6
13,7
12,5
10,1
4,0
1,0
1,6
3,13
3,16
3,15
2,10
4,1
6,4
7,9
4,8
2,3
7,3
9,7
7,5
4,1
1,4
5,4
5,0
2,0
0,4
0,9
3,13
7,9
9,0
9,5
7,6
4,3
2,1
3,5
4,8
3,7
0,1
0,8
0,17
0,21
1,19
2,14
3,6
2,1
0,7
3,8
9,5
14,0
14,5
9,7
4,5
1,2
2,1
4,1
2,2
0,2
3,1
2,3
1,5
1,9
3,9
6,8
7,6
5,5
2,7
1,7
4,8
1,10
6,12
13,11
16,8
14,6
10,7
7,11
3,10
1,2
5,7
5,9
0,2
7,8
13,17
14,19
11,17
8,9
4,2
1,17
6,29
8,33
6,28
2,20
0,10
2,1
4,8
5,14
4,17
2,15
1,12
2,6
3,0
2,7
3,11
4,10
4,3
1,3
8,7
12,6
12,2
9,0
6,2
3,7
3,11
5,16
7,19
10,20
11,20
10,24
8,27
7,29
8,23
8,13
9,0
9,8
8,11
5,14
1,15
3,15
9,11
12,5
13,1
11,3
6,7
1,11
4,10
9,5
10,2
10,9
5,10
0,9
5,6
5,7
2,12
0,18
3,22
4,21
5,13
4,2
3,9
4,14
7,12
12,1
13,9
9,14
3,11
5,4
9,3
7,8
1,7
12,0
21,8
24,13
20,14
11,11
0,5
8,0
9,2
7,5
6,8
6,9
7,9
6,9
3,6
0,1
4,16
6,27
5,30
5,25
7,16
8,3
8,9
4,18
1,17
2,10
5,0
7,7
9,10
8,8
7,3
5,1
4,3
5,7
6,8
7,6
5,3
2,0
0,5
1,9
2,10
1,8
1,4
4,3
7,1
9,3
10,11
11,22
10,29
7,30
1,25
2,14
4,0
1,9
0,14
2,10
2,1
2,2
0,0
2,9
4,12
5,5
7,7
6,17
5,22
3,19
3,9
3,0
1,5
5,8
11,6
13,1
10,5
8,10
7,12
9,10
11,10
12,8
10,3
8,3
7,8
5,9
2,6
0,2
0,1
0,2
1,3
0,0
0,5
3,7
4,9
6,14
5,24
4,31
1,31
1,22
0,8
0,5
1,13
4,13
8,7
12,1
13,2
12,5
7,10
1,14
3,14
5,8
4,0
2,6
1,8
2,7
6,4
11,3
18,5
18,8
9,9
6,7
21,6
27,8
23,11
17,13
12,8
9,0
10,10
11,17
11,17
8,14
4,10
1,9
0,5
1,4
2,5
1,8
6,10
7,8
5,6
1,6
1,9
3,10
1,9
1,5
3,2
3,4
1,6
2,11
6,15
8,20
7,23
5,22
4,16
2,4
2,5
5,12
11,13
15,14
15,16
11,17
5,16
0,13
2,9
2,5
4,3
3,1
2,0
1,0
0,1
0,2
1,0
0,5
1,14
7,24
10,32
11,34
9,25
7,10
3,5
1,15
0,18
3,12
7,2
10,16
9,25
2,24
5,15
8,4
7,3
5,8
3,11
0,14
3,17
8,15
14,9
18,0
18,5
11,10
2,13
4,17
9,20
10,18
8,10
4,0
0,3
0,0
1,6
3,10
7,13
10,12
14,6
15,0
15,6
12,10
7,15
3,16
1,13
1,3
1,10
1,23
1,30
2,29
4,19
6,6
8,5
8,13
8,15
6,13
2,10
0,8
2,8
3,10
4,7
3,4
2,20
1,30
0,28
0,19
2,7
4,2
2,7
1,10
6,9
9,7
12,3
12,0
9,0
4,3
1,6
0,8
0,8
0,9
1,10
3,9
5,8
8,7
11,6
10,4
5,0
1,1
7,0
9,4
7,9
3,14
0,14
1,9
4,0
5,9
4,12
4,10
6,4
10,5
13,13
13,16
10,15
10,11
9,6
7,0
1,2
4,0
8,5
10,11
6,15
3,14
11,10
14,2
9,4
3,11
0,17
1,21
2,22
2,18
1,9
1,0
4,6
6,8
5,3
3,1
1,3
0,2
0,2
1,8
1,11
0,17
2,25
5,30
10,29
14,23
17,16
14,10
8,5
0,2
3,0
3,4
2,9
8,13
11,15
11,15
8,11
5,9
2,7
0,6
2,2
5,2
9,8
10,13
9,18
6,20
1,15
1,10
4,7
5,7
5,7
4,5
5,4
8,2
10,1
10,3
9,2
6,3
5,9
6,10
6,2
5,7
5,10
6,6
6,2
2,1
3,0
8,2
7,3
3,2
0,2
1,10
2,16
2,19
4,19
6,18
7,19
7,17
5,11
4,1
6,8
8,15
10,19
10,21
8,18
5,11
1,2
2,15
9,25
13,27
11,22
3,12
3,2
6,4
7,7
7,6
8,7
8,5
9,0
11,6
13,9
13,11
10,9
6,8
1,3
3,0
4,2
3,2
1,2
1,2
5,1
8,1
9,2
7,1
1,0
4,2
7,0
6,0
5,0
1,1
