CH1,CH2
35,15
46,46
51,78
41,59
33,59
21,209
22,114
21,56
34,15
48,23
69,22
31,36
26,67
21,29
37,63
22,73
13,24
24,14
26,43
47,24
61,11
63,41
10,80
32,40
24,10
32,21
36,33
26,22
19,30
28,10
31,48
52,12
42,52
29,81
45,111
28,140
21,95
19,11
21,50
23,257
4,110
20,19
23,12
22,47
33,95
26,194
28,123
27,11
29,23
19,44
19,76
17,58
22,68
27,13
31,17
24,14
21,31
27,66
32,130
32,36
34,14
42,29
37,143
36,45
40,50
22,15
23,61
19,13
26,36
35,14
58,67
49,68
23,40
24,15
20,68
27,196
36,239
27,112
21,124
25,34
25,30
10,87
27,71
26,57
31,89
35,33
31,109
55,88
26,27
27,120
27,97
27,16
25,101
38,16
25,155
33,149
21,83
27,278
52,163
21,88
20,17
35,66
23,132
24,81
26,12
27,23
18,42
26,78
37,77
21,17
43,56
29,68
43,93
54,134
56,273
44,276
31,25
26,101
24,36
34,93
47,113
48,245
53,238
21,260
27,236
19,163
40,10
24,33
70,59
78,39
79,40
61,137
22,153
0,151
23,116
26,62
33,14
29,88
33,253
20,69
29,80
53,174
74,179
95,135
82,37
44,469
38,397
22,69
37,36
22,71
15,25
55,11
51,56
25,33
39,38
29,20
3,15
35,75
33,139
30,64
21,12
19,17
0,101
67,43
56,112
59,110
37,52
23,31
28,69
19,48
27,105
37,55
67,52
88,79
69,154
20,98
30,114
21,40
21,181
47,211
25,254
23,279
35,172
31,14
33,67
2,38
26,28
18,45
27,33
25,36
20,133
0,125
23,75
29,96
27,104
24,87
25,203
19,16
23,49
26,102
34,90
39,35
22,40
12,37
27,104
18,154
24,112
21,255
35,48
25,54
23,77
20,238
21,176
25,196
0,72
25,14
26,50
22,74
25,19
23,27
1,11
32,83
25,15
23,66
26,11
34,20
69,68
48,41
39,21
33,98
27,164
27,17
34,66
44,43
46,99
30,198
23,230
17,62
1,290
26,292
24,43
31,43
35,80
57,153
4,84
50,193
59,179
17,25
29,142
47,120
27,42
23,78
28,262
25,369
23,202
56,71
54,23
69,15
63,44
48,41
35,31
42,34
28,22
24,42
15,59
52,80
92,97
40,95
48,89
56,51
51,61
34,111
37,28
0,30
31,50
43,41
48,22
37,10
45,11
78,13
55,20
38,19
36,32
28,97
18,34
24,169
55,223
34,208
27,195
25,136
29,176
25,363
59,115
59,45
46,372
21,304
9,76
24,11
28,99
34,73
25,13
32,28
9,7
26,41
22,14
21,78
26,174
24,103
13,67
25,83
25,155
37,170
37,76
36,47
66,17
36,123
38,154
44,218
28,59
20,147
27,105
19,143
27,86
25,37
21,59
10,169
23,547
40,489
40,132
36,13
27,38
31,60
21,83
20,118
28,121
36,42
38,78
39,57
31,28
46,39
38,123
25,15
42,139
37,168
30,77
21,34
19,35
26,81
28,184
26,21
32,239
25,350
24,121
16,31
0,92
43,146
60,109
75,25
62,92
35,85
6,64
27,21
24,71
23,22
33,108
40,22
59,19
28,25
29,27
38,36
47,58
57,45
98,29
64,48
46,70
73,30
37,108
52,175
70,91
58,15
58,131
94,222
51,248
5,231
64,67
47,107
31,301
27,269
29,199
41,102
41,86
34,87
25,51
30,76
28,41
21,17
24,64
25,129
25,171
37,66
53,160
44,81
38,65
24,30
24,20
24,106
17,239
24,173
23,37
25,17
43,45
43,39
0,99
26,211
26,274
21,297
26,127
32,155
38,49
28,124
26,118
28,96
41,15
84,8
34,140
33,215
29,117
26,14
20,49
15,31
20,72
22,87
24,93
26,114
24,73
31,13
25,62
26,67
38,138
57,54
52,100
36,22
24,211
25,229
27,212
23,74
37,15
31,56
36,21
26,48
21,76
27,81
43,64
30,54
31,13
33,12
42,21
42,24
44,44
32,66
28,57
19,94
23,76
19,17
9,181
23,155
23,65
23,126
23,155
42,113
29,26
55,213
38,226
34,54
26,172
22,55
26,27
21,82
29,33
44,44
37,38
33,14
44,43
35,87
36,107
34,88
25,38
29,59
0,16
30,171
25,222
30,125
35,59
