CH1,CH2
326,140
662,18
757,84
47,119
116,66
329,28
22,16
425,29
638,29
755,187
152,88
71,36
27,95
33,73
48,44
68,13
75,22
103,50
98,21
82,19
59,12
57,15
53,25
70,26
50,19
43,46
36,72
33,54
32,22
34,18
27,25
19,12
31,22
46,13
28,18
60,10
40,22
68,25
42,15
47,49
111,16
334,18
313,64
165,11
94,11
139,25
97,54
239,27
408,107
512,75
70,91
138,62
32,8
77,16
255,21
211,13
135,12
25,22
50,23
256,30
244,15
62,13
36,17
30,33
58,20
25,32
38,16
43,14
35,11
92,10
57,16
39,27
43,19
49,16
111,29
369,47
616,14
473,38
71,22
425,27
526,19
636,15
254,13
68,13
91,29
68,34
100,26
176,13
254,29
80,14
225,40
152,14
166,38
107,13
26,35
81,20
52,44
37,87
177,18
114,83
46,144
112,69
526,41
441,13
221,13
35,27
51,14
164,24
240,25
303,38
383,21
413,15
175,30
107,15
49,33
41,47
46,21
64,24
48,83
30,108
78,38
25,26
43,27
72,16
98,15
70,31
82,71
52,49
89,13
85,25
176,42
293,25
341,45
257,39
117,28
194,14
297,37
230,22
244,46
178,29
73,11
43,25
78,84
362,156
590,27
335,109
198,86
345,59
507,13
583,15
341,16
41,35
52,120
73,62
142,49
124,26
108,21
182,49
180,15
99,36
112,31
273,34
163,68
147,79
88,83
37,143
40,79
61,15
77,51
604,69
679,100
151,57
59,50
34,39
40,47
146,38
206,22
55,16
27,51
122,15
170,19
187,70
378,68
202,14
31,22
132,12
44,60
192,67
205,21
48,24
197,59
88,110
294,131
130,125
154,33
265,12
105,11
24,27
