CH1,CH2
7,33
26,79
99,23
46,11
6,21
49,12
53,27
46,91
37,66
32,33
34,86
69,118
28,101
30,20
76,40
188,131
5,113
35,22
109,67
230,95
169,83
279,176
61,126
564,35
456,48
425,62
44,39
152,15
4,53
50,58
62,24
54,63
170,63
52,63
66,65
52,23
0,93
50,96
33,19
39,13
21,20
30,22
91,27
27,24
56,11
129,32
24,12
92,18
196,25
113,60
57,34
33,14
34,79
41,120
355,13
80,68
0,20
95,13
153,13
515,38
332,76
106,43
645,13
593,25
61,22
50,121
123,30
127,13
0,14
34,13
82,11
78,10
211,13
46,15
27,18
32,31
38,56
28,13
39,28
177,36
32,28
235,24
110,13
24,32
93,111
141,97
333,117
198,39
130,16
209,23
269,76
203,71
0,78
24,77
48,32
39,13
0,65
29,77
125,28
115,36
46,88
39,18
37,33
67,52
44,36
26,39
106,15
29,16
127,64
43,60
111,29
244,13
716,13
57,22
76,15
143,52
46,47
257,41
321,15
937,53
496,12
428,63
145,105
67,146
106,104
127,14
60,82
138,20
136,110
123,101
70,26
35,21
28,63
62,82
27,16
32,31
71,58
133,13
69,13
25,32
259,28
85,14
198,32
416,69
36,77
37,28
529,15
395,39
174,25
49,27
32,21
44,34
72,21
27,66
29,83
37,71
59,22
103,15
248,42
126,12
313,77
78,91
81,59
48,91
153,17
337,38
807,77
289,37
169,55
617,66
831,28
158,16
5,71
29,13
25,74
71,32
71,51
49,33
25,14
30,20
130,51
43,52
111,105
37,96
31,68
47,13
44,14
32,16
129,23
75,23
30,30
50,39
243,27
134,51
64,70
77,41
123,112
58,83
30,42
114,16
71,38
106,96
127,26
61,47
178,43
45,45
41,12
114,39
152,24
100,78
194,72
292,48
20,9
62,19
57,43
142,28
83,42
82,23
119,14
36,50
199,5
209,22
38,18
87,40
41,34
66,13
153,35
353,28
255,9
295,12
206,46
302,20
132,63
68,16
154,29
107,20
110,40
98,46
28,18
31,30
79,60
35,53
39,20
81,203
5,58
114,39
40,15
66,18
40,24
33,35
29,44
28,10
11,37
69,19
77,16
118,27
138,139
26,20
34,15
102,84
24,45
19,123
360,47
291,65
133,9
61,108
40,77
58,23
20,30
26,37
27,46
50,40
54,20
31,65
45,24
51,59
78,104
173,69
88,19
260,143
149,178
196,52
63,22
67,11
38,20
192,36
200,25
56,13
25,24
199,44
56,31
40,19
36,52
205,50
347,16
99,24
121,45
30,127
34,69
62,101
56,39
136,40
33,78
37,18
194,52
71,12
81,24
31,16
42,15
190,31
