CH1,CH2
30,14
32,15
24,13
37,15
23,13
17,9
43,9
52,9
38,9
20,9
0,10
24,10
19,10
25,10
16,9
18,8
21,11
22,12
20,9
18,10
17,10
20,10
31,9
22,10
22,9
22,8
29,9
23,10
24,18
43,13
26,16
24,19
21,16
22,13
21,22
19,12
17,11
16,12
17,11
20,12
21,30
3,10
21,8
22,10
26,9
27,11
21,10
25,12
20,10
16,11
17,11
21,12
19,13
33,5
23,9
23,9
25,8
22,8
28,10
25,8
54,16
29,15
20,15
17,16
19,9
19,11
27,6
19,13
15,10
16,9
17,10
20,10
22,11
4,8
21,11
20,9
23,10
17,10
17,12
15,11
19,11
20,10
19,10
18,10
20,10
27,7
19,10
25,13
25,12
23,9
33,11
43,6
27,12
25,14
20,11
17,12
20,15
41,6
23,13
20,10
15,10
20,11
17,8
23,13
0,11
26,9
26,9
18,9
21,12
16,10
23,8
24,10
17,12
23,11
23,13
23,9
20,9
31,11
25,11
23,13
21,9
28,11
27,15
33,18
21,14
18,14
19,12
21,11
22,15
17,10
18,10
15,11
17,8
17,9
18,9
24,5
14,9
18,10
18,10
13,11
37,9
40,11
0,13
21,12
21,11
20,10
22,10
22,15
27,11
22,11
23,10
33,12
27,12
23,18
24,12
22,11
18,10
20,10
17,10
16,21
10,10
17,12
19,11
19,8
20,10
19,10
0,7
25,11
22,8
17,10
17,9
18,11
15,9
15,13
17,12
