CH1,CH2
"9
","337
"
"37
","125
"
"133
","125
"
"87
","57
"
"120
","301
"
"149
","460
"
"13
","398
"
"1
","298
"
"39
","253
"
"4
","74
"
"13
","202
"
"8
","31
"
"21
","298
"
"14
","148
"
"6
","32
"
"35
","68
"
"109
","85
"
"142
","25
"
"163
","99
"
"9
","101
"
"57
","83
"
"23
","27
"
"108
","38
"
"212
","158
"
"225
","416
"
"105
","747
"
"38
","83
"
"18
","262
"
"10
","252
"
"172
","336
"
"286
","377
"
"173
","25
"
"222
","881
"
"158
","635
"
"46
","30
"
"10
","221
"
"1
","249
"
"33
","250
"
"53
","267
"
"14
","68
"
"52
","97
"
"42
","179
"
"18
","335
"
"52
","371
"
"38
","105
"
"22
","172
"
"61
","83
"
"79
","133
"
"43
","197
"
"5
","48
"
"40
","213
"
"95
","252
"
"72
","294
"
"40
","314
"
"7
","64
"
"30
","199
"
"39
","319
"
"93
","364
"
"150
","59
"
"23
","480
"
"35
","429
"
"120
","750
"
"46
","431
"
"47
","346
"
"9
","478
"
"81
","530
"
"39
","593
"
"10
","400
"
"3
","287
"
"15
","263
"
"20
","264
"
"44
","307
"
"3
","83
"
"11
","507
"
"45
","353
"
"56
","160
"
"79
","46
"
"62
","184
"
"18
","343
"
"63
","514
"
"39
","294
"
"21
","95
"
"24
","52
"
"23
","326
"
"3
","172
"
"7
","68
"
"10
","295
"
"7
","469
"
"2
","290
"
"1
","258
"
"43
","104
"
"8
","208
"
"1
","291
"
"2
","275
"
"6
","58
"
"17
","61
"
"0
","130
"
"9
","83
"
"24
","337
"
"4
","397
"
"14
","332
"
"54
","207
"
"56
","76
"
"3
","26
"
"13
","167
"
"66
","95
"
"114
","109
"
"96
","42
"
"38
","80
"
"29
","47
"
"6
","213
"
"61
","260
"
"11
","150
"
"42
","150
"
"23
","379
"
"0
","606
"
"29
","269
"
"43
","86
"
"19
","130
"
"57
","144
"
"6
","355
"
"18
","307
"
"10
","285
"
"41
","183
"
"72
","112
"
"17
","107
"
"32
","72
"
"6
","88
"
"46
","79
"
"43
","295
"
"77
","104
"
"25
","243
"
"91
","162
"
"112
","141
"
"125
","791
"
"109
","497
"
"2
","113
"
"99
","454
"
"195
","759
"
"87
","259
"
"28
","593
"
"11
","324
"
"83
","214
"
"81
","322
"
"8
","304
"
"46
","146
"
"11
","175
"
"79
","256
"
"12
","106
"
"17
","88
"
"36
","211
"
"26
","287
"
"20
","266
"
"59
","225
"
"97
","22
"
"174
","113
"
"51
","150
"
"30
","280
"
"57
","240
"
"60
","283
"
"61
","291
"
"73
","206
"
"97
","111
"
"119
","100
"
"94
","93
"
"57
","140
"
"79
","382
"
"90
","203
"
"42
","344
"
"64
","268
"
"20
","432
"
"41
","63
"
"97
","472
"
"158
","27
"
"118
","199
"
"112
","488
"
"66
","103
"
"7
","128
"
"107
","51
"
"120
","348
"
"38
","516
"
"0
","597
"
"81
","433
"
"163
","81
"
"134
","42
"
"47
","27
"
"19
","229
"
"19
","36
"
"33
","97
"
"26
","233
"
"40
","42
"
"5
","325
"
"12
","252
"
"31
","72
"
"78
","36
"
"13
","140
"
"1
","36
"
"9
","403
"
"3
","345
"
"6
","279
"
"22
","50
"
"114
","131
"
"21
","423
"
"62
","243
"
"8
","39
"
"14
","51
"
"0
","158
"
"29
","255
"
"0
","304
"
"1
","269
"
"45
","163
"
"27
","65
"
"10
","73
"
"4
","202
"
"3
","397
"
"7
","643
"
"13
","453
"
"20
","315
"
"91
","230
"
"37
","257
"
"41
","282
"
"52
","140
"
"84
","190
"
"24
","326
"
"41
","431
"
"51
","226
"
"42
","35
"
"4
","97
"
"35
","164
"
"52
","45
"
"42
","114
"
"4
","226
"
"50
","292
"
"131
","172
"
"46
","152
"
"85
","155
"
"101
","301
"
"3
","453
"
"101
","45
"
"139
","36
"
"104
","428
"
"38
","660
"
"64
","406
"
"64
","396
"
"6
","477
"
"2
","379
"
"7
","440
"
"7
","445
"
"22
","154
"
"33
","166
"
"13
","461
"
"115
","298
"
"126
","333
"
"98
","319
"
"3
","243
"
"60
","65
"
"64
","17
"
"59
","94
"
"97
","288
"
"28
","270
"
"25
","431
"
"58
","904
"
"54
","576
"
"35
","483
"
"3
","342
"
"40
","75
"
"102
","851
"
"30
","1003
"
"30
","1023
"
"15
","344
"
"4
","49
"
"23
","403
"
"20
","78
"
"85
","123
"
"72
","145
"
"54
","191
"
"46
","148
"
"9
","165
"
"37
","47
"
"57
","50
"
"108
","59
"
"132
","188
"
"55
","116
"
"4
","176
"
"24
","30
"
"17
","101
"
"15
","225
"
"4
","222
"
"39
","200
"
"46
","209
"
"46
","169
"
"57
","135
"
"42
","156
"
"30
","162
"
"178
","144
"
"162
","46
"
"102
","340
"
"77
","256
"
"28
","35
"
"3
","61
"
"15
","44
"
"111
","64
"
"162
","183
"
"85
","101
"
"9
","333
"
"50
","420
"
"143
","40
"
"33
","20
"
"9
","54
"
"3
","310
"
"25
","342
"
"5
","189
"
"15
","23
"
"4
","246
"
"8
","662
"
"9
","875
"
"122
","179
"
"106
","156
"
"108
","428
"
"29
","261
"
"157
","27
"
"148
","331
"
"155
","364
"
"221
","299
"
"20
","106
"
"146
","209
"
"113
","362
"
"3
","64
"
"4
","464
"
"11
","345
"
"7
","110
"
"6
","72
"
"50
","254
"
"54
","182
"
"16
","71
"
"35
","26
"
"40
","82
"
"22
","81
"
"21
","362
"
"35
","296
"
"48
","112
"
"6
","51
"
"109
","118
"
"78
","33
"
"3
","207
"
"122
","362
"
"117
","562
"
"89
","227
"
"0
","242
"
"4
","566
"
"58
","524
"
"27
","246
"
"24
","111
"
"74
","49
"
"103
","101
"
"146
","353
"
"62
","465
"
"43
","362
"
"2
","31
"
"8
","89
"
"125
","180
"
"74
","408
"
"26
","84
"
"21
","336
"
"3
","290
"
"21
","567
"
"3
","913
"
"33
","1002
"
"13
","571
"
"43
","86
"
"4
","173
"
"14
","264
"
"59
","98
"
"15
","90
"
"1
","101
"
"0
","35
"
"20
","87
"
"68
","97
"
"33
","293
"
"34
","280
"
"5
","227
"
"14
","443
"
"68
","214
"
"39
","36
"
"102
","238
"
"93
","128
"
"8
","35
"
"3
","180
"
"27
","515
"
"76
","252
"
"16
","35
"
"4
","110
"
"1
","190
"
"12
","176
"
"40
","375
"
"54
","503
"
"116
","347
"
"6
","289
"
"33
","236
"
"27
","269
"
"117
","253
"
"2
","647
"
"116
","334
"
"13
","542
"
"32
","139
"
"99
","264
"
"125
","353
"
"103
","260
"
"2
","696
"
"66
","300
"
"13
","250
"
"55
","491
"
"41
","52
"
"116
","31
"
"64
","124
"
"51
","43
"
"108
","502
"
"2
","415
"
"19
","43
"
"16
","221
"
"5
","431
"
"85
","403
"
"55
","208
"
"6
","164
"
"4
","258
"
"56
","176
"
"48
","416
"
"55
","275
"
"51
","344
"
"2
","726
"
"5
","725
"
"65
","303
"
"119
","194
"
"53
","247
"
"16
","197
"
"104
","111
"
"23
","77
"
"120
","124
"
"176
","153
"
"348
","119
"
"214
","202
"
"103
","42
"
"240
","298
"
"331
","33
"
"252
","67
"
"150
","262
"
"127
","60
"
"43
","24
"
"8
","164
"
"15
","223
"
"5
","177
"
"36
","42
"
"28
","23
"
"33
","156
"
"18
","140
"
"0
","85
"
"3
","108
"
"4
","38
"
"16
","24
"
"9
","56
"
"9
","230
"
"17
","520
"
"52
","263
"
"57
","249
"
"4
","421
"
"67
","55
"
"47
","381
"
"28
","255
"
"139
","70
"
"190
","254
"
"84
","352
"
"95
","1023
"
"38
","262
"
"131
","106
"
"74
","243
"
"44
","178
"
"24
","70
"
"22
","182
"
"8
","152
"
"3
","79
"
"11
","32
"
"0
","170
"
"12
","264
"
"31
","257
"
"57
","183
"
"44
","98
"
"8
","22
"
"21
","58
"
"9
","196
"
"12
","31
"
"20
","155
"
"34
","313
"
"71
","177
"
"62
","334
"
"35
","118
"
"73
","348
"
"44
","210
"
"61
","80
"
"30
","257
"
"11
","522
"
"0
","377
"
"61
","261
"
"81
","305
"
"6
","160
"
"92
","641
"
"57
","234
"
"0
","444
"
"137
","727
"
"110
","396
"
"39
","39
"
"95
","55
"
"48
","92
"
"19
","118
"
"4
","68
"
"7
","437
"
"7
","353
"
"67
","233
"
"60
","326
"
"15
","653
"
"19
","135
"
"25
","33
"
"47
","33
"
"4
","191
"
"59
","130
"
"65
","255
"
"116
","386
"
"7
","185
"
"5
","262
"
"37
","111
"
"180
","197
"
"188
","397
"
"21
","739
"
"46
","599
"
"84
","183
"
"5
","81
"
"0
","368
"
"49
","367
"
"158
","1020
"
"49
","708
"
"13
","193
"
"34
","268
"
"47
","447
"
"36
","136
"
"3
","285
"
"15
","268
"
"16
","56
"
"1
","413
"
"11
","359
"
"110
","185
"
"126
","218
"
"132
","47
"
"179
","192
"
"172
","315
"
"118
","319
"
"55
","223
"
"24
","145
"
"83
","129
"
"153
","24
"
"186
","21
"
"105
","216
"
"1
","44
"
"60
","573
"
"183
","433
"
"160
","115
"
"116
","175
"
"57
","365
"
"15
","331
"
"62
","267
"
"87
","46
"
"66
","34
"
"15
","137
"
"38
","247
"
"47
","448
"
"27
","133
"
"0
","408
"
"25
","581
"
"64
","471
"
"51
","87
"
"39
","410
"
"13
","87
"
"41
","366
"
"21
","135
"
"35
","232
"
"3
","316
"
"1
","56
"
"3
","205
"
"79
","538
"
"116
","195
"
"83
","593
"
"138
","408
"
"28
","526
"
"40
","370
"
"69
","227
"
"111
","252
"
"130
","297
"
"196
","65
"
"67
","128
"
"41
","63
"
"58
","48
"
"47
","84
"
"59
","419
"
