CH1,CH2
25,75
26,13
19,12
22,14
8,9
21,32
23,42
21,34
19,14
28,76
30,14
35,18
31,12
39,12
41,12
37,45
32,123
32,47
30,13
30,27
25,11
23,18
16,57
29,62
20,28
24,107
35,29
39,19
46,12
19,17
24,15
26,12
23,40
21,35
53,36
23,13
25,47
24,77
22,24
25,28
47,4
27,10
40,11
41,18
35,31
27,19
24,17
35,38
30,12
27,29
22,59
28,51
20,39
18,15
19,33
26,103
23,111
30,130
16,34
27,247
21,197
25,126
23,34
29,28
33,53
21,104
22,35
23,27
35,35
28,156
43,205
44,87
36,15
34,18
30,72
26,26
41,13
28,59
23,28
19,14
20,20
18,59
4,62
48,46
45,18
34,16
19,44
20,77
17,21
26,57
26,69
23,49
19,31
24,43
37,12
26,23
25,13
26,23
27,11
32,37
47,43
