CH1,CH2
"1
","120
"
"3
","108
"
"0
","96
"
"0
","83
"
"5
","94
"
"0
","72
"
"0
","58
"
"0
","39
"
"1
","15
"
"0
","13
"
"0
","28
"
"2
","32
"
"1
","93
"
"0
","118
"
"0
","130
"
"4
","123
"
"2
","113
"
"4
","93
"
"3
","89
"
"1
","79
"
"1
","71
"
"0
","64
"
"0
","55
"
"0
","40
"
"0
","13
"
"0
","13
"
"0
","31
"
"0
","49
"
"0
","93
"
"0
","126
"
"0
","142
"
"0
","155
"
"1
","124
"
"0
","111
"
"0
","103
"
"0
","92
"
"0
","81
"
"0
","89
"
"0
","63
"
"0
","52
"
"4
","21
"
"0
","10
"
"0
","29
"
"0
","47
"
"17
","86
"
"1
","117
"
"0
","132
"
"2
","124
"
"0
","115
"
"0
","103
"
"5
","90
"
"0
","79
"
"0
","71
"
"0
","59
"
"0
","52
"
"0
","35
"
"0
","13
"
"5
","32
"
"0
","33
"
"0
","52
"
"7
","93
"
"0
","120
"
"0
","137
"
"1
","142
"
"0
","126
"
"0
","111
"
"0
","102
"
"0
","86
"
"0
","78
"
"0
","79
"
"0
","72
"
"0
","46
"
"2
","17
"
"0
","11
"
"0
","26
"
"0
","46
"
"4
","85
"
"0
","96
"
"0
","132
"
"4
","116
"
"0
","116
"
"1
","101
"
"0
","82
"
"4
","76
"
"0
","73
"
"0
","63
"
"0
","55
"
"0
","28
"
"3
","17
"
"0
","16
"
"3
","51
"
"0
","47
"
"1
","90
"
"0
","116
"
"0
","135
"
"0
","133
"
"3
","115
"
"0
","113
"
"0
","107
"
"0
","87
"
"0
","79
"
"0
","71
"
"0
","65
"
"0
","70
"
"0
","22
"
"0
","11
"
"0
","26
"
"0
","46
"
"2
","69
"
"0
","109
"
"0
","118
"
"2
","128
"
"0
","118
"
"1
","105
"
"0
","83
"
"0
","81
"
"3
","56
"
"0
","65
"
"1
","56
"
"0
","43
"
"0
","17
"
"0
","14
"
"0
","31
"
"0
","45
"
"0
","84
"
"0
","110
"
"0
","134
"
"0
","135
"
"1
","128
"
"0
","131
"
"0
","101
"
"0
","88
"
"0
","82
"
"0
","74
"
"0
","66
"
"0
","63
"
"0
","42
"
"0
","10
"
"0
","25
"
"0
","46
"
"0
","71
"
"0
","104
"
"0
","129
"
"8
","128
"
"1
","120
"
"7
","105
"
"0
","88
"
"0
","80
"
"0
","76
"
"3
","68
"
"0
","58
"
"0
","45
"
"0
","19
"
"0
","13
"
"0
","27
"
"0
","48
"
"3
","96
"
"0
","109
"
"0
","138
"
"0
","140
"
"0
","132
"
"0
","119
"
"3
","104
"
"0
","89
"
"0
","80
"
"0
","76
"
"0
","63
"
"0
","53
"
"2
","28
"
"0
","18
"
"0
","22
"
"0
","39
"
"0
","74
"
"0
","105
"
"0
","128
"
"1
","118
"
"9
","119
"
"4
","106
"
"0
","89
"
"0
","82
"
"0
","72
"
"0
","67
"
"5
","57
"
"0
","47
"
"0
","23
"
"0
","17
"
"0
","29
"
"0
","47
"
"0
","73
"
"6
","114
"
"0
","135
"
"0
","137
"
"1
","130
"
"0
","116
"
"0
","101
"
"0
","89
"
"0
","82
"
"0
","72
"
"0
","65
"
"0
","53
"
"2
","27
"
"1
","15
"
"0
","14
"
"0
","44
"
"0
","73
"
"1
","105
"
"0
","128
"
"0
","129
"
"5
","101
"
"4
","106
"
"1
","93
"
"0
","89
"
"0
","72
"
"0
","69
"
"0
","61
"
"0
","35
"
"0
","27
"
"0
","17
"
"0
","24
"
"0
","47
"
"0
","71
"
"6
","97
"
"5
","141
"
"0
","135
"
"0
","127
"
"0
","130
"
"0
","103
"
"0
","94
"
"0
","92
"
"0
","75
"
"0
","67
"
"0
","57
"
"0
","39
"
"0
","14
"
"0
","15
"
"0
","27
"
"0
","61
"
"2
","92
"
"0
","122
"
"0
","132
"
"10
","124
"
"5
","96
"
"0
","103
"
"0
","89
"
"0
","80
"
"0
","69
"
"0
","60
"
"0
","51
"
"5
","30
"
"2
","11
"
"0
","19
"
"0
","41
"
"0
","57
"
"14
","102
"
"0
","143
"
"0
","139
"
"1
","128
"
"0
","115
"
"0
","104
"
"0
","93
"
"0
","70
"
"0
","76
"
"0
","66
"
"0
","54
"
"1
","30
"
"2
","14
"
"0
","19
"
"0
","32
"
"0
","62
"
"1
","99
"
"0
","118
"
"0
","132
"
"7
","119
"
"3
","103
"
"5
","95
"
"0
","91
"
"0
","79
"
"0
","72
"
"0
","56
"
"0
","50
"
"0
","29
"
"9
","13
"
"0
","18
"
"0
","50
"
"0
","57
"
"8
","97
"
"0
","123
"
"0
","148
"
"0
","131
"
"0
","121
"
"0
","108
"
"0
","94
"
"0
","83
"
"0
","74
"
"0
","79
"
"0
","60
"
"0
","42
"
"0
","18
"
"0
","13
"
"0
","33
"
"0
","62
"
"0
","83
"
"0
","115
"
"0
","130
"
"3
","122
"
"2
","113
"
"1
","101
"
"7
","89
"
"0
","82
"
"0
","73
"
"0
","62
"
"0
","55
"
"0
","37
"
"0
","12
"
"8
","27
"
"0
","33
"
"0
","48
"
"1
","96
"
"0
","121
"
"0
","138
"
"0
","147
"
"2
","127
"
"1
","115
"
"0
","103
"
"0
","87
"
"0
","78
"
"0
","47
"
"0
","61
"
"0
","46
"
"4
","17
"
"0
","12
"
"0
","30
"
"0
","46
"
"3
","89
"
"0
","117
"
"0
","132
"
"3
","120
"
"3
","116
"
"2
","101
"
"0
","92
"
"0
","83
"
"0
","73
"
"0
","63
"
"0
","55
"
"0
","33
"
"1
","12
"
"5
","24
"
"4
","38
"
"0
","47
"
"3
","92
"
"2
","122
"
"0
","134
"
"1
","142
"
"3
","143
"
"2
","112
"
"0
","106
"
"0
","88
"
"0
","78
"
"0
","73
"
"0
","57
"
"0
","58
"
"4
","16
"
"0
","11
"
"0
","32
"
"0
","47
"
"1
","73
"
"0
","102
"
"2
","129
"
"3
","116
"
"1
","116
"
"2
","101
"
"0
","83
"
"0
","95
"
"0
","73
"
"0
","64
"
"0
","54
"
"0
","30
"
"3
","17
"
"0
","15
"
"0
","43
"
"1
","51
"
"1
","90
"
"0
","117
"
"0
","135
"
"0
","137
"
"1
","128
"
"0
","129
"
"1
","107
"
"0
","84
"
"0
","81
"
"0
","72
"
"0
","62
"
"0
","58
"
"0
","20
"
"0
","10
"
"0
","28
"
"0
","44
"
"0
","68
"
"0
","108
"
"0
","111
"
"6
","129
"
"3
","120
"
"5
","106
"
"0
","81
"
"0
","81
"
"0
","70
"
"0
","65
"
"0
","55
"
"0
","36
"
"1
","17
"
"1
","15
"
"0
","32
"
"0
","64
"
"7
","85
"
"0
","108
"
"0
","131
"
"0
","135
"
"1
","126
"
"0
","114
"
"2
","98
"
"0
","90
"
"0
","83
"
"0
","74
"
"0
","64
"
"0
","56
"
"1
","40
"
"0
","15
"
"0
","22
"
"0
","43
"
"0
","71
"
"0
","104
"
"0
","125
"
"6
","107
"
"1
","117
"
"2
","105
"
"0
","90
"
"0
","82
"
"0
","66
"
"0
","68
"
"3
","59
"
"0
","51
"
"0
","26
"
"1
","18
"
"0
","27
"
"0
","44
"
"0
","85
"
"4
","109
"
"0
","135
"
"0
","138
"
"1
","126
"
"2
","118
"
"0
","94
"
"0
","95
"
"0
","88
"
"0
","76
"
"0
","67
"
"0
","59
"
"0
","33
"
"0
","23
"
"0
","21
"
"0
","38
"
"0
","62
"
"1
","97
"
"0
","120
"
"0
","132
"
"6
","105
"
"1
","106
"
"0
","100
"
"0
","88
"
"0
","77
"
"0
","70
"
"0
","66
"
"0
","50
"
"1
","31
"
"1
","11
"
"0
","20
"
"0
","46
"
"0
","63
"
"12
","118
"
"2
","134
"
"0
","135
"
"2
","127
"
"0
","123
"
"0
","106
"
"0
","110
"
"0
","82
"
"0
","75
"
"0
","64
"
"0
","54
"
"3
","28
"
"0
","14
"
"0
","8
"
"0
","40
"
"0
","63
"
"3
","100
"
"0
","119
"
"0
","128
"
"5
","117
"
"8
","106
"
"0
","95
"
"0
","85
"
"0
","71
"
"0
","68
"
"0
","58
"
"0
","33
"
"4
","26
"
"3
","11
"
"0
","25
"
"0
","46
"
"0
","61
"
"9
","103
"
"3
","148
"
"0
","135
"
"1
","129
"
"0
","130
"
"0
","105
"
"0
","94
"
"7
","91
"
"0
","75
"
"0
","67
"
"0
","58
"
"0
","37
"
"0
","14
"
"0
","17
"
"0
","18
"
"0
","60
"
"0
","94
"
"0
","119
"
"0
","129
"
"8
","124
"
"1
","114
"
"6
","97
"
"0
","90
"
"0
","76
"
"0
","70
"
"0
","53
"
"0
","53
"
"1
","22
"
"7
","11
"
"0
","19
"
"0
","49
"
"0
","57
"
"7
","99
"
"0
","125
"
"1
","159
"
"4
","135
"
"3
","120
"
"3
","109
"
"0
","98
"
"0
","83
"
"0
","95
"
"0
","71
"
"0
","61
"
"0
","43
"
"0
","18
"
"0
","12
"
"0
","32
"
"0
","32
"
"2
","85
"
"0
","109
"
"0
","127
"
"3
","121
"
"2
","114
"
"0
","117
"
"0
","86
"
"0
","78
"
"0
","76
"
"0
","64
"
"0
","57
"
"0
","35
"
"0
","14
"
"5
","15
"
"0
","34
"
"0
","52
"
"4
","89
"
"0
","118
"
"0
","137
"
"0
","151
"
"1
","124
"
"2
","112
"
"0
","105
"
"0
","88
"
"0
","76
"
"0
","87
"
"0
","60
"
"0
","45
"
"6
","18
"
"0
","10
"
"0
","29
"
"0
","46
"
"10
","67
"
"0
","117
"
"1
","129
"
"4
","125
"
"3
","111
"
"0
","105
"
"4
","89
"
"0
","80
"
"0
","70
"
"0
","63
"
"0
","52
"
"0
","33
"
"2
","12
"
"2
","32
"
"0
","33
"
"0
","50
"
"5
","96
"
"0
","121
"
"0
","136
"
"1
","138
"
"0
","125
"
"2
","111
"
"0
","106
"
"0
","87
"
"0
","79
"
"0
","69
"
"0
","76
"
"0
","48
"
"3
","18
"
"0
","13
"
"0
","27
"
"0
","46
"
"4
","79
"
"0
","93
"
"0
","129
"
"2
","120
"
"2
","115
"
"2
","97
"
"0
","87
"
"0
","70
"
"1
","73
"
"1
","63
"
"1
","57
"
"0
","44
"
"0
","19
"
"2
","17
"
"0
","45
"
"2
","45
"
"0
","77
"
"0
","111
"
"0
","139
"
"0
","136
"
"1
","129
"
"0
","118
"
"0
","100
"
"0
","87
"
"0
","82
"
"0
","74
"
"0
","65
"
"4
","71
"
"5
","26
"
"0
","11
"
"0
","24
"
"0
","40
"
"0
","71
"
"0
","103
"
"0
","110
"
"0
","131
"
"4
","117
"
"4
","102
"
