CH1,CH2
23,172
28,182
29,162
21,39
25,75
22,251
20,253
35,105
40,35
40,33
49,149
14,249
29,141
21,61
28,100
21,45
31,217
31,175
38,18
36,156
34,30
21,123
5,204
26,32
37,182
29,21
31,205
53,236
59,85
66,467
42,232
22,291
23,655
17,385
30,128
30,211
30,445
33,258
48,41
99,63
73,255
45,426
36,281
31,241
24,338
22,256
30,313
55,61
58,257
51,504
26,136
28,176
31,149
32,81
38,42
3,52
30,115
24,19
23,51
20,120
38,238
47,204
22,64
25,179
23,45
22,530
41,337
51,201
39,155
32,241
27,60
25,47
31,139
29,162
50,201
40,177
30,192
67,142
51,254
36,86
42,133
28,103
29,25
74,22
52,156
42,30
32,146
23,94
31,19
24,15
33,151
20,137
31,108
23,89
72,18
79,47
61,80
32,84
31,16
73,20
57,11
74,55
28,49
27,147
26,19
29,88
44,42
24,45
23,13
21,119
24,228
28,218
0,55
64,307
128,345
69,246
20,34
36,210
32,278
36,160
29,47
39,78
52,26
63,78
37,17
30,40
26,35
20,19
27,25
38,64
18,126
25,111
34,105
29,61
24,297
39,116
112,13
78,64
30,126
24,58
24,60
49,201
27,257
31,211
34,105
50,231
59,84
36,46
37,73
30,17
38,86
31,64
0,86
32,17
23,59
23,169
51,271
71,384
88,421
56,151
36,300
33,255
21,26
18,59
96,78
91,27
62,180
31,232
23,78
5,78
43,156
42,33
46,231
23,239
27,97
60,382
40,227
40,186
44,181
61,80
66,117
31,368
30,250
27,158
25,336
35,78
74,437
38,371
32,226
25,192
25,56
12,153
89,26
79,143
35,441
26,288
41,93
24,849
77,696
35,261
33,76
45,16
45,61
50,163
48,263
61,128
50,132
38,90
43,22
24,46
28,43
28,71
41,155
27,194
10,218
21,156
40,37
50,21
24,112
111,18
25,198
36,108
31,29
30,38
22,142
56,308
41,117
42,128
26,100
76,355
59,451
47,178
53,55
67,15
53,124
36,220
18,114
29,17
28,31
30,66
27,163
33,47
40,26
64,202
28,313
27,278
35,51
26,257
27,118
24,27
22,81
27,82
38,29
4,12
30,149
24,314
27,554
23,131
26,144
42,305
39,28
39,30
37,20
27,162
59,267
23,251
32,53
35,200
31,183
27,305
17,146
27,32
33,98
30,107
30,533
38,610
27,838
29,553
27,89
23,684
42,742
11,118
69,229
53,175
58,87
73,361
64,265
29,129
36,680
42,917
47,365
46,161
56,128
23,19
29,155
21,192
30,101
28,93
23,101
24,20
27,13
29,13
28,16
63,54
24,85
25,96
36,72
36,72
25,74
42,129
33,61
39,46
39,14
36,18
28,13
84,67
53,246
37,296
24,273
47,324
41,93
34,207
32,324
53,108
43,255
48,283
11,471
22,428
45,265
30,159
33,20
31,23
20,78
28,15
24,24
27,49
42,51
39,228
50,459
28,255
16,139
30,456
60,34
124,216
121,80
64,306
24,185
34,77
39,201
71,114
90,19
83,29
34,156
29,137
0,109
71,24
79,89
52,241
26,109
57,61
67,111
43,257
52,257
49,334
30,339
15,309
35,247
24,572
30,98
58,312
81,645
71,429
36,177
76,855
56,245
30,106
52,113
33,140
24,273
49,435
76,67
58,120
25,78
7,161
25,177
28,441
23,284
90,173
66,13
43,49
39,166
35,226
21,328
44,306
79,137
68,99
56,150
103,517
109,256
29,66
92,483
55,133
29,148
22,293
24,417
30,184
25,227
27,331
19,128
27,33
33,279
24,458
40,449
60,235
128,171
33,58
23,324
25,301
32,130
26,62
55,90
24,128
29,144
37,264
24,352
16,398
24,629
44,889
106,745
75,335
43,182
60,362
139,1023
148,735
101,309
43,270
63,758
21,727
24,265
31,13
37,24
42,585
28,599
25,174
49,169
69,492
106,748
45,590
41,829
52,300
57,153
45,123
32,427
31,125
34,484
34,537
91,712
38,194
59,337
132,291
50,77
27,858
20,1023
33,735
33,386
27,145
37,20
25,143
27,169
27,451
34,621
69,660
93,577
92,374
28,312
29,306
37,99
32,22
44,250
26,137
26,35
39,357
22,413
39,675
34,414
30,21
31,112
44,235
21,271
81,345
39,248
47,179
20,119
40,135
25,232
44,1023
63,1023
41,1023
51,818
20,944
108,1023
112,1023
24,1023
39,766
63,141
70,177
64,370
46,484
45,1023
32,868
0,84
72,153
88,114
55,703
94,235
125,602
66,977
73,159
23,601
57,475
63,196
91,143
42,642
51,539
31,118
109,586
181,613
48,420
33,776
120,267
114,268
0,484
21,380
38,138
30,51
29,617
24,826
