CH1,CH2
20,11
27,11
22,13
22,10
18,8
24,9
25,7
24,13
23,9
22,9
27,8
24,11
23,15
21,40
20,15
19,13
20,11
17,11
17,10
18,10
11,11
18,10
20,10
19,9
22,9
15,8
26,11
18,10
21,14
19,17
20,17
20,12
42,7
30,10
23,10
20,9
20,8
23,10
22,14
31,8
26,8
25,10
23,11
20,13
19,14
15,8
20,13
20,14
24,12
20,10
19,10
23,5
24,11
19,10
16,10
18,9
19,9
23,15
19,9
22,9
22,9
19,8
19,12
23,12
31,15
26,13
21,10
23,9
38,11
29,10
41,5
27,12
23,12
23,13
22,14
26,9
40,10
29,12
21,11
17,13
16,10
16,9
19,11
10,12
17,11
23,9
18,10
18,10
22,31
21,9
23,10
21,9
21,10
24,11
21,11
28,11
22,10
22,13
27,14
25,15
28,13
51,12
28,15
25,15
27,17
21,11
25,11
23,8
22,13
18,11
16,10
22,12
22,13
52,7
24,14
23,15
22,13
22,10
17,9
18,13
18,12
18,10
21,12
21,10
24,10
21,13
30,9
20,8
25,9
23,9
27,11
23,11
40,11
30,14
20,12
19,13
19,14
19,14
28,6
17,15
20,11
22,11
21,11
18,9
19,9
14,9
18,11
20,9
17,11
24,8
18,8
19,11
18,11
22,11
19,14
19,11
25,10
41,12
30,10
29,12
23,12
24,9
32,13
39,8
32,20
28,23
24,15
21,13
19,12
17,7
13,14
14,13
22,13
20,16
19,11
18,10
6,11
6,12
26,9
20,9
16,9
21,10
53,9
23,9
22,9
24,11
22,9
20,12
25,25
29,12
24,13
22,13
23,14
25,16
29,40
27,17
19,11
19,10
18,10
20,10
21,17
20,9
17,9
17,9
21,9
10,9
23,9
16,13
22,11
24,10
21,8
20,10
18,9
23,8
26,7
23,10
19,10
25,9
21,13
23,13
39,6
23,13
24,12
24,10
26,14
22,15
21,8
21,16
17,15
18,16
23,15
21,11
18,12
21,8
22,8
23,11
20,9
22,10
