CH1,CH2
24,11
23,11
19,11
17,12
17,17
10,11
21,10
20,9
20,12
19,14
18,16
0,15
24,11
16,10
18,12
22,12
21,33
22,17
18,13
19,12
19,12
25,11
26,11
37,12
24,12
28,15
26,16
27,16
25,13
24,15
16,13
19,13
17,13
22,11
20,11
16,12
18,12
17,11
15,10
25,16
26,10
1,13
25,11
19,11
22,12
21,12
19,14
29,11
22,13
21,10
22,10
23,15
23,16
37,12
26,11
28,14
25,12
26,15
21,13
30,9
18,14
22,13
21,10
17,10
18,11
48,15
21,10
24,12
22,12
23,11
22,14
38,11
14,13
21,11
20,12
17,13
17,14
18,13
25,11
27,11
25,9
37,13
31,9
32,16
39,12
33,13
30,12
23,13
20,10
32,15
3,15
19,14
22,12
14,13
19,9
22,10
4,12
23,11
18,13
20,13
19,12
16,13
26,16
23,12
19,11
19,11
20,10
21,15
31,8
21,13
23,12
26,12
25,12
23,11
40,6
43,18
23,16
23,17
20,15
21,14
20,10
23,11
18,12
11,13
16,12
20,14
19,9
17,9
17,12
21,11
26,11
20,11
18,30
16,12
18,15
17,13
18,10
20,11
24,30
24,12
22,10
32,11
28,11
26,10
32,29
31,14
25,13
26,13
23,11
21,12
18,11
22,12
21,13
25,10
23,11
19,10
18,9
13,11
18,14
18,11
24,11
20,10
19,12
14,12
15,10
16,11
19,12
25,11
24,14
40,11
24,8
25,15
24,13
26,10
35,16
44,5
27,21
19,19
21,19
22,15
20,15
17,7
31,20
20,15
16,13
23,14
21,12
15,13
11,10
24,9
25,9
22,12
20,11
17,24
21,10
19,11
19,11
24,12
24,9
24,8
38,15
28,11
24,11
28,10
34,10
34,15
48,15
28,12
26,11
21,12
24,14
30,19
16,6
18,12
17,13
22,13
21,12
19,11
52,16
16,11
16,11
19,9
17,13
22,11
20,12
26,12
19,10
21,10
21,12
26,12
25,8
39,13
23,11
27,11
28,14
33,15
24,13
27,15
26,14
20,11
19,11
19,10
18,15
20,13
21,14
21,10
19,9
19,9
21,8
4,12
26,17
18,9
19,11
18,12
17,9
20,12
24,15
24,16
25,13
21,11
25,10
27,9
37,11
24,12
31,14
29,16
27,16
24,19
28,14
19,15
17,15
23,11
21,11
19,16
18,10
17,12
16,11
24,11
27,15
30,20
0,13
21,11
18,11
19,10
18,12
21,10
25,12
22,11
18,10
23,10
22,11
24,11
32,7
23,15
25,17
26,17
22,13
27,14
35,15
26,14
24,16
22,14
23,12
21,10
20,6
18,11
18,12
15,13
23,14
28,12
40,12
18,12
20,11
21,13
23,15
24,13
41,9
31,13
27,12
22,11
18,11
22,14
25,9
36,11
30,13
32,11
24,15
22,13
21,11
18,15
21,16
23,13
19,13
18,12
16,13
0,12
18,11
17,11
17,9
18,11
22,11
8,15
22,11
22,12
24,14
19,10
21,10
27,12
19,11
23,9
21,13
28,11
33,11
43,11
27,13
29,18
23,19
20,15
24,11
34,10
18,14
17,15
19,16
16,11
21,10
41,11
17,12
19,11
19,12
22,11
24,10
12,13
21,11
18,21
28,18
20,13
23,11
30,7
25,8
22,12
28,11
26,11
26,10
32,14
40,10
20,14
28,14
23,11
21,11
22,15
19,13
17,12
21,10
20,10
19,11
17,17
1,11
20,10
19,11
20,13
19,12
21,19
21,13
19,11
19,11
20,11
22,12
25,11
31,11
21,12
24,14
25,15
26,11
29,11
44,16
24,12
24,15
21,13
21,12
23,10
14,14
19,15
16,12
17,14
21,11
22,10
3,10
21,12
22,11
16,13
15,12
22,10
22,11
18,12
18,10
20,14
19,16
22,14
33,9
25,12
26,13
28,11
23,10
27,12
44,8
24,13
19,12
24,16
22,14
19,14
17,11
23,10
16,10
20,11
22,11
20,9
23,14
0,13
20,12
20,10
22,11
22,9
30,12
33,15
18,13
15,13
34,14
25,14
20,11
40,15
24,14
25,15
28,12
28,15
28,16
41,15
21,15
19,14
22,15
20,14
19,13
17,15
18,10
16,14
11,13
20,10
18,10
3,7
24,11
18,11
20,11
20,13
18,11
46,10
23,12
19,14
19,14
22,10
21,10
34,11
32,12
24,12
36,11
26,13
25,12
36,6
25,12
18,15
19,11
22,12
20,10
19,11
10,13
17,13
15,12
22,11
22,10
22,10
32,13
20,12
16,12
22,11
20,10
18,14
22,14
16,13
22,13
23,12
23,10
23,12
35,12
25,11
30,10
35,14
23,14
21,11
21,20
19,14
23,14
22,16
19,14
18,14
22,13
16,11
24,9
15,10
16,10
22,29
0,18
21,12
22,12
20,10
19,11
18,10
23,13
18,13
22,12
22,10
23,11
26,12
39,8
26,12
28,14
31,15
27,14
22,12
29,14
19,19
22,23
26,11
27,11
21,10
35,10
16,10
20,10
34,9
48,13
43,12
49,17
20,11
19,9
20,10
20,14
18,11
18,8
29,14
20,14
21,14
26,13
25,12
25,16
28,9
28,11
27,13
23,17
20,17
18,35
27,13
21,11
21,9
18,13
17,11
16,12
6,12
19,10
17,10
17,14
26,15
21,13
15,10
18,13
17,13
18,12
20,12
22,13
30,14
23,10
22,11
29,11
28,10
26,10
38,10
26,12
26,15
24,15
25,13
23,14
35,8
24,12
17,10
20,10
18,11
22,15
24,6
10,12
22,10
20,10
27,11
18,10
18,11
12,15
22,17
23,12
22,11
19,14
20,9
