CH1,CH2
322,26
225,40
47,74
60,17
104,12
55,34
47,20
36,87
32,9
127,26
31,13
51,71
104,116
55,47
73,17
100,19
32,14
55,20
66,18
39,50
102,40
41,28
112,19
68,18
26,57
30,101
11,164
29,103
37,19
147,67
33,14
256,13
306,82
180,81
65,74
79,27
55,39
40,62
85,147
35,160
37,51
49,32
43,86
80,131
28,24
30,22
41,56
36,73
29,40
49,51
29,13
42,11
77,88
66,211
57,169
39,92
28,25
50,16
38,22
71,67
40,38
108,17
120,18
67,13
40,13
32,18
148,34
34,15
103,11
40,17
154,20
65,16
204,50
137,35
252,32
406,42
382,13
96,55
36,85
286,46
579,33
491,31
413,15
248,18
73,17
174,57
88,68
40,55
47,31
144,21
100,14
57,76
47,134
33,76
42,27
135,18
202,13
320,21
80,20
174,34
101,18
75,16
158,15
142,13
115,21
126,11
28,24
91,16
138,15
161,13
38,21
89,85
45,38
49,42
38,38
24,12
230,31
351,15
191,33
140,53
96,17
146,96
339,85
249,45
152,28
52,58
137,17
298,32
174,15
236,42
199,54
402,185
134,123
85,68
86,46
70,21
62,33
40,71
51,61
62,76
60,29
32,44
42,60
352,42
589,45
189,58
41,24
111,12
381,56
290,127
141,98
146,20
148,44
103,14
49,25
55,12
127,64
44,14
29,41
71,29
57,16
34,39
12,89
30,105
34,15
100,14
185,91
217,24
256,34
216,18
197,25
38,62
62,47
19,15
54,43
50,42
54,18
42,25
118,38
161,25
41,34
47,26
30,34
42,88
28,72
57,128
49,70
26,19
26,60
28,125
131,106
82,36
54,13
171,27
53,13
65,27
39,22
91,15
29,13
85,12
33,22
27,61
129,132
227,108
173,55
70,71
79,107
45,135
77,153
190,152
213,95
90,68
63,26
33,16
110,22
295,49
296,36
200,19
108,73
27,44
44,35
37,35
106,41
46,34
51,8
172,13
411,14
388,35
138,40
37,16
74,39
259,24
38,23
111,29
33,59
298,76
292,53
69,14
278,29
139,21
31,25
72,32
236,15
94,31
46,14
34,16
55,14
71,15
54,16
38,22
70,16
45,24
32,43
103,41
61,12
79,18
115,13
57,14
308,38
174,32
240,39
97,84
185,65
126,56
309,30
143,19
52,13
29,42
42,55
85,23
68,38
44,44
30,25
82,23
96,79
35,18
56,26
66,28
245,81
202,37
126,53
185,84
72,93
247,81
268,29
162,19
261,66
194,145
50,139
43,119
45,83
24,86
29,65
48,103
82,24
119,43
113,58
48,74
86,17
46,17
27,32
121,38
110,19
47,66
18,11
37,63
31,31
29,39
24,64
36,15
26,107
45,93
100,33
124,26
61,23
120,49
448,13
267,11
112,27
50,23
91,34
346,71
307,128
266,92
183,15
145,16
66,19
57,15
114,61
31,67
39,70
327,100
143,107
41,22
42,134
36,140
232,67
136,19
0,18
43,46
42,29
36,29
49,62
87,67
57,89
65,38
42,20
26,15
14,29
71,20
166,19
201,17
78,69
136,43
42,39
154,27
60,14
91,36
35,33
100,41
72,59
191,67
54,44
319,15
421,17
227,25
85,35
49,24
36,20
23,40
36,70
40,99
109,71
154,53
109,65
124,51
56,84
42,110
16,52
67,24
45,26
62,12
45,46
31,82
135,78
27,33
44,68
33,96
51,53
30,14
15,36
26,58
24,48
188,64
227,39
37,15
51,28
161,28
265,55
205,27
41,21
133,54
102,17
46,124
152,154
44,111
49,120
94,56
27,14
82,58
37,35
72,16
55,26
45,19
75,33
57,14
170,41
215,15
122,48
59,37
25,28
45,55
67,51
65,45
134,35
112,12
51,20
41,15
64,14
138,26
400,104
109,91
33,15
150,18
257,21
53,49
98,74
130,31
77,109
91,164
118,103
38,27
69,18
63,33
220,57
153,66
33,61
43,22
99,30
123,15
95,41
35,61
29,23
50,13
182,16
152,28
65,49
83,51
40,16
26,23
31,22
25,59
45,124
125,113
65,46
32,16
100,40
57,79
24,106
38,78
198,49
177,85
31,37
61,155
141,170
192,132
134,18
62,18
64,19
80,54
168,35
197,20
153,15
46,19
48,34
41,22
38,31
31,14
262,12
348,23
147,15
273,14
314,8
205,15
105,39
33,13
187,70
622,43
254,63
100,27
122,57
73,65
51,26
71,27
309,15
371,14
303,22
101,37
112,50
176,33
210,38
189,18
33,87
98,41
78,7
35,21
44,33
88,108
77,62
185,16
95,77
81,100
66,17
108,14
304,22
175,68
52,120
35,66
153,20
51,14
93,15
85,28
32,34
147,45
385,40
502,25
463,18
100,28
193,111
357,122
533,133
45,30
15,9
49,19
36,15
110,14
40,13
39,14
43,9
26,13
52,16
25,12
64,25
117,25
84,18
26,14
26,44
66,56
72,43
44,43
142,30
31,55
37,104
40,56
46,24
48,19
79,107
35,117
58,52
41,14
32,31
52,39
38,108
30,114
31,62
30,39
26,126
100,61
87,22
28,23
39,91
36,105
33,77
60,41
48,14
119,17
171,62
32,188
64,176
79,34
148,36
32,59
159,15
118,36
89,35
70,98
59,86
31,66
33,49
168,17
110,129
45,97
32,81
34,95
138,113
109,48
205,26
490,95
272,20
294,31
161,41
304,18
649,119
480,24
513,73
109,21
104,7
82,32
259,71
500,38
290,17
69,17
8,29
261,13
387,14
213,15
35,27
93,33
81,33
49,23
112,28
47,78
28,29
31,90
0,160
102,160
106,64
29,15
29,23
32,18
107,12
146,19
329,24
218,39
73,27
22,24
41,12
43,23
62,16
118,22
