CH1,CH2
"0
","112
"
"0
","126
"
"8
","132
"
"3
","121
"
"0
","113
"
"0
","97
"
"0
","88
"
"0
","77
"
"3
","62
"
"2
","61
"
"0
","48
"
"4
","24
"
"0
","18
"
"0
","30
"
"0
","42
"
"6
","83
"
"0
","116
"
"0
","143
"
"1
","146
"
"1
","141
"
"0
","126
"
"0
","126
"
"0
","89
"
"0
","88
"
"0
","79
"
"0
","70
"
"0
","54
"
"0
","29
"
"0
","14
"
"0
","21
"
"0
","42
"
"0
","76
"
"0
","109
"
"0
","130
"
"3
","115
"
"3
","123
"
"1
","108
"
"0
","96
"
"0
","86
"
"0
","70
"
"0
","72
"
"4
","58
"
"0
","48
"
"0
","25
"
"0
","16
"
"0
","30
"
"0
","48
"
"0
","77
"
"6
","109
"
"0
","144
"
"0
","143
"
"0
","136
"
"0
","128
"
"0
","106
"
"0
","95
"
"0
","92
"
"0
","78
"
"0
","66
"
"0
","56
"
"1
","28
"
"0
","21
"
"0
","21
"
"0
","39
"
"0
","73
"
"0
","106
"
"0
","128
"
"0
","133
"
"8
","107
"
"1
","109
"
"0
","100
"
"0
","91
"
"0
","73
"
"0
","68
"
"0
","48
"
"2
","46
"
"3
","24
"
"0
","19
"
"0
","29
"
"0
","46
"
"0
","81
"
"0
","131
"
"1
","140
"
"0
","140
"
"1
","134
"
"0
","124
"
"0
","110
"
"0
","109
"
"0
","82
"
"0
","78
"
"0
","67
"
"0
","52
"
"2
","26
"
"0
","11
"
"0
","10
"
"0
","48
"
"5
","84
"
"0
","117
"
"0
","135
"
"0
","133
"
"2
","123
"
"8
","110
"
"0
","97
"
"0
","86
"
"0
","75
"
"0
","71
"
"0
","59
"
"3
","27
"
"5
","22
"
"0
","16
"
"0
","28
"
"0
","49
"
"1
","85
"
"0
","119
"
"2
","156
"
"0
","140
"
"0
","133
"
"1
","123
"
"0
","107
"
"0
","97
"
"2
","104
"
"0
","77
"
"0
","66
"
"0
","52
"
"2
","23
"
"1
","13
"
"0
","29
"
"0
","44
"
"7
","80
"
"0
","112
"
"0
","129
"
"2
","124
"
"3
","117
"
"8
","87
"
"3
","96
"
"0
","89
"
"0
","79
"
"0
","73
"
"0
","64
"
"0
","46
"
"3
","8
"
"0
","11
"
"0
","23
"
"0
","43
"
"0
","70
"
"5
","108
"
"0
","147
"
"0
","151
"
"1
","135
"
"0
","131
"
"0
","110
"
"0
","98
"
"0
","97
"
"2
","100
"
"0
","70
"
"0
","57
"
"1
","30
"
"0
","15
"
"0
","21
"
"0
","39
"
"0
","60
"
"0
","109
"
"0
","128
"
"1
","131
"
"5
","121
"
"3
","107
"
"7
","82
"
"0
","91
"
"0
","73
"
"0
","76
"
"0
","64
"
"0
","51
"
"0
","26
"
"7
","14
"
"0
","22
"
"0
","47
"
"0
","77
"
"2
","111
"
"0
","150
"
"0
","141
"
"0
","136
"
"2
","129
"
"0
","111
"
"0
","99
"
"0
","101
"
"0
","80
"
"0
","75
"
"0
","54
"
"0
","28
"
"0
","15
"
"0
","23
"
"0
","45
"
"0
","95
"
"0
","109
"
"0
","127
"
"1
","129
"
"5
","122
"
"2
","109
"
"0
","96
"
"1
","79
"
"0
","78
"
"0
","73
"
"0
","59
"
"0
","49
"
"0
","24
"
"1
","18
"
"0
","27
"
"0
","46
"
"0
","76
"
"1
","112
"
"0
","144
"
"0
","144
"
"6
","152
"
"2
","123
"
"0
","106
"
"0
","93
"
"0
","95
"
"0
","78
"
"0
","59
"
"0
","61
"
"0
","30
"
"0
","13
"
"0
","21
"
"0
","42
"
"0
","74
"
"0
","103
"
"0
","125
"
"0
","134
"
"3
","124
"
"0
","114
"
"0
","101
"
"0
","90
"
"0
","77
"
"0
","70
"
"2
","60
"
"0
","45
"
"3
","25
"
"3
","16
"
"0
","41
"
"1
","48
"
"1
","84
"
"0
","112
"
"0
","144
"
"1
","142
"
"4
","131
"
"2
","122
"
"0
","111
"
"0
","98
"
"0
","92
"
"0
","82
"
"0
","76
"
"0
","75
"
"0
","30
"
"0
","13
"
"0
","21
"
"0
","39
"
"0
","75
"
"0
","105
"
"0
","109
"
"1
","133
"
"2
","123
"
"0
","111
"
"0
","95
"
"0
","87
"
"0
","69
"
"0
","71
"
"0
","63
"
"0
","50
"
"0
","25
"
"0
","15
"
"0
","25
"
"0
","61
"
"0
","79
"
"2
","113
"
"0
","141
"
"0
","145
"
"1
","133
"
"0
","109
"
"0
","108
"
"0
","97
"
"0
","89
"
"0
","78
"
"0
","70
"
"0
","59
"
"15
","33
"
"0
","12
"
"0
","21
"
"0
","42
"
"0
","75
"
"0
","108
"
"0
","128
"
"5
","133
"
"4
","124
"
"1
","109
"
"0
","94
"
"0
","87
"
"0
","79
"
"4
","55
"
"4
","63
"
"0
","51
"
"0
","24
"
"0
","17
"
"0
","28
"
"0
","46
"
"2
","99
"
"0
","111
"
"0
","142
"
"0
","140
"
"0
","136
"
"0
","124
"
"7
","126
"
"0
","101
"
"0
","87
"
"0
","79
"
"0
","73
"
"0
","58
"
"0
","27
"
"0
","16
"
"0
","26
"
"0
","43
"
"0
","79
"
"0
","110
"
"0
","127
"
"0
","114
"
"6
","123
"
"3
","110
"
"0
","99
"
"0
","85
"
"0
","73
"
"0
","69
"
"3
","46
"
"0
","51
"
"2
","24
"
"0
","14
"
"0
","27
"
"0
","48
"
"1
","83
"
"7
","126
"
"0
","140
"
"0
","140
"
"0
","131
"
"0
","120
"
"0
","107
"
"0
","96
"
"0
","88
"
"0
","78
"
"0
","67
"
"0
","59
"
"0
","32
"
"0
","19
"
"0
","19
"
"0
","36
"
"0
","70
"
"0
","108
"
"0
","127
"
"0
","130
"
"9
","103
"
"2
","109
"
"0
","97
"
"0
","85
"
"0
","72
"
"0
","69
"
"1
","64
"
"0
","38
"
"0
","23
"
"2
","18
"
"0
","25
"
"0
","41
"
"0
","77
"
"0
","93
"
"2
","142
"
"0
","146
"
"0
","138
"
"0
","132
"
"0
","110
"
"0
","99
"
"0
","108
"
"0
","78
"
"0
","66
"
"0
","58
"
"0
","30
"
"1
","16
"
"0
","38
"
"0
","42
"
"0
","75
"
"0
","107
"
"0
","126
"
"0
","134
"
"1
","124
"
"8
","92
"
"0
","100
"
"0
","90
"
"0
","73
"
"0
","74
"
"0
","63
"
"0
","54
"
"6
","18
"
"0
","12
"
"0
","25
"
"0
","40
"
"0
","72
"
"2
","107
"
"0
","145
"
"0
","138
"
"0
","135
"
"1
","128
"
"0
","111
"
"0
","100
"
"0
","97
"
"0
","79
"
"0
","66
"
"0
","53
"
"0
","28
"
"0
","14
"
"0
","19
"
"0
","24
"
"0
","74
"
"0
","110
"
"0
","130
"
"0
","133
"
"4
","120
"
"1
","121
"
"4
","99
"
"0
","89
"
"0
","74
"
"0
","73
"
"0
","63
"
"0
","47
"
"0
","17
"
"2
","17
"
"0
","25
"
"0
","48
"
"0
","77
"
"2
","110
"
"0
","133
"
"0
","160
"
"3
","134
"
"1
","123
"
"0
","103
"
"0
","94
"
"0
","84
"
"0
","91
"
"0
","67
"
"0
","56
"
"4
","30
"
"0
","18
"
"0
","18
"
"0
","35
"
"6
","52
"
"0
","109
"
"0
","128
"
"0
","135
"
"2
","125
"
"2
","111
"
"0
","83
"
"0
","92
"
"0
","71
"
"0
","74
"
"0
","60
"
"0
","48
"
"2
","27
"
"1
","19
"
"0
","23
"
"0
","45
"
"0
","73
"
"3
","107
"
"0
","146
"
"0
","141
"
"0
","146
"
"1
","128
"
"0
","108
"
"0
","98
"
"0
","101
"
"0
","80
"
"1
","86
"
"0
","58
"
"0
","29
"
"0
","15
"
"0
","22
"
"0
","42
"
"0
","71
"
"0
","87
"
"0
","123
"
"0
","134
"
"2
","127
"
"0
","114
"
"0
","98
"
"0
","75
"
"0
","82
"
"0
","73
"
"0
","64
"
"0
","52
"
"0
","33
"
"1
","10
"
"2
","34
"
"0
","46
"
"0
","68
"
"7
","104
"
"0
","142
"
"0
","142
"
"0
","120
"
"0
","138
"
"0
","112
"
"0
","101
"
"0
","95
"
"0
","82
"
"0
","71
"
"0
","75
"
"0
","31
"
"0
","16
"
"0
","21
"
"0
","42
"
"0
","71
"
"2
","105
"
"0
","118
"
"0
","134
"
"1
","128
"
"1
","113
"
"0
","98
"
"0
","91
"
"3
","63
"
"0
","74
"
"0
","64
"
"0
","51
"
"0
","32
"
"1
","11
"
"0
","23
"
"2
","56
"
"0
","69
"
"4
","105
"
"0
","143
"
"0
","143
"
"0
","137
"
"5
","139
"
"0
","108
"
"0
","97
"
"0
","98
"
"0
","80
"
"0
","71
"
"0
","60
"
"0
","51
"
"0
","13
"
"0
","17
"
"0
","35
"
"0
","63
"
"0
","98
"
"0
","122
"
"4
","130
"
"6
","126
"
"2
","108
"
"0
","100
"
"0
","90
"
"0
","85
"
"0
","56
"
"0
","62
"
"0
","50
"
"1
","27
"
"3
","10
"
"0
","24
"
"0
","44
"
"2
","64
"
"8
","102
"
"0
","136
"
"0
","138
"
"0
","133
"
"0
","135
"
"0
","129
"
"0
","97
"
"0
","86
"
"0
","82
"
"0
","72
"
"0
","58
"
"1
","34
"
"0
","14
"
"0
","15
"
"0
","33
"
"0
","60
"
"1
","96
"
"0
","121
"
"0
","125
"
"12
","126
"
"1
","104
"
"0
","98
"
"2
","93
"
"0
","84
"
"0
","76
"
"8
","54
"
"0
","55
"
"2
","35
"
"3
","13
"
"0
","21
"
"0
","46
"
"0
","52
"
"15
","103
"
"0
","143
"
"0
","140
"
"1
","133
"
"0
","130
"
"0
","110
"
"0
","100
"
"0
","88
"
"0
","79
"
"0
","67
"
"0
","56
"
"0
","32
"
"0
","20
"
"0
","20
"
"0
","41
"
"0
","70
"
"0
","101
"
"0
","125
"
"0
","132
"
"9
","118
"
"3
","111
"
"0
","98
"
"0
","90
"
"0
","69
"
"0
","71
"
"0
","48
"
"5
","49
"
"0
","32
"
"0
","15
"
"0
","24
"
"0
","47
"
"0
","71
"
"2
","124
"
"1
","144
"
"0
","145
"
"0
","139
"
"0
","129
"
"0
","109
"
"0
","112
"
"0
","87
"
"0
","76
"
"0
","67
"
"0
","57
"
"2
","31
"
"0
","15
"
"0
","21
"
"0
","36
"
"0
","72
"
"0
","106
"
"0
","128
"
"2
","131
"
"4
","121
"
"10
","110
"
"0
","96
"
"0
","88
"
"0
","83
"
"0
","73
"
"0
","62
"
"1
","30
"
"0
","24
"
"0
","14
"
"0
","30
"
"0
","49
"
"0
","80
"
"1
","114
"
"2
","152
"
"1
","137
"
"1
","129
"
"1
","119
"
"0
","108
"
"0
","96
"
"0
","109
"
"0
","79
"
"0
","68
"
"0
","66
"
"1
","26
"
"0
","11
"
"0
","44
"
"0
","40
"
"0
","67
"
"0
","111
"
"0
","131
"
"0
","130
"
"2
","119
"
"5
","90
"
"0
","98
"
"0
","87
"
"0
","79
"
"0
","68
"
"0
","60
"
"0
","46
"
"6
","8
"
"1
","12
"
"0
","25
"
"0
","42
"
"0
","67
"
"4
","107
"
"2
","133
"
"0
","140
"
"0
","133
"
"0
","121
"
"0
","110
"
"0
","94
"
"0
","98
"
"0
","97
"
"0
","71
"
"0
","63
"
"0
","36
"
"1
","18
"
"0
","17
"
"0
","37
"
"0
","59
"
"2
","100
"
"0
","125
"
"0
","128
"
"4
","121
"
"2
","110
"
"5
","80
"
"0
","92
"
"0
","82
"
"0
","69
"
"0
","60
"
"0
","52
"
"0
","30
"
"8
","11
"
"0
","25
"
"0
","41
"
"0
","66
"
"7
","102
"
"0
","143
"
"0
","148
"
"0
","135
"
"0
","133
"
"0
","108
"
"0
","98
"
"0
","96
"
"0
","81
"
"0
","88
"
"0
","59
"
"0
","37
"
"0
","14
"
"0
","15
"
"0
","33
"
"0
","59
"
"0
","92
"
"0
","120
"
"0
","128
"
"7
","123
"
"1
","111
"
"0
","101
"
"1
","89
"
"0
","81
"
"0
","70
"
"0
","60
"
"0
","56
"
"3
","36
"
"2
","10
"
"0
","20
"
"0
","40
"
"0
","60
"
"8
","98
"
"1
","130
"
"0
","146
"
"0
","154
"
"1
","127
"
"0
","115
"
"0
","103
"
"0
","92
"
"0
","84
"
"0
","75
"
"0
","77
"
"0
","43
"
"0
","15
"
"0
","14
"
"0
","31
"
"0
","56
"
"0
","114
"
"0
","128
"
"0
","136
"
"3
","127
"
"0
","107
"
"0
","99
"
"2
","88
"
"5
","63
"
"0
","73
"
"0
","59
"
"0
","57
"
"1
","38
"
"2
","12
"
"0
","18
"
"0
","49
"
"0
","59
"
"9
","97
"
"0
","126
"
"0
","140
"
"0
","137
"
"4
","147
"
"1
","113
"
"0
","104
"
"0
","89
"
"0
","82
"
"0
","79
"
"0
","52
"
"0
","59
"
"3
","17
"
"0
","13
"
"0
","28
"
"0
","54
"
"4
","87
"
"0
","116
"
"2
","133
"
"4
","125
"
"4
","117
"
"3
","105
"
"1
","95
"
"0
","95
"
"1
","75
"
"0
","60
"
"0
","57
"
"0
","39
"
"0
","12
"
"0
","18
"
"0
","36
"
"0
","54
"
"7
","94
"
"0
","121
"
"0
","142
"
"0
","138
"
"0
","131
"
"0
","135
"
"0
","105
"
"0
","90
"
"0
","83
"
"0
","84
"
"0
","65
"
"0
","54
"
"0
","18
"
"0
","13
"
"0
","21
"
"0
","49
"
"7
","88
"
"0
","112
"
"3
","115
"
"4
","125
"
"1
","120
"
"2
","105
"
"1
","91
"
"0
","85
"
"0
","83
"
"4
","68
"
"1
","60
"
"0
","44
"
"4
","16
"
"1
","14
"
"0
","34
"
"0
","59
"
"13
","94
"
"0
","122
"
"0
","139
"
"2
","137
"
"4
","125
"
"5
","95
"
"0
","106
"
"0
","95
"
"0
","84
"
"0
","84
"
"0
","67
"
"0
","48
"
"0
","34
"
"0
","9
"
"0
","29
"
"0
","43
"
"2
","73
"
"0
","111
"
"0
","131
"
"5
","112
"
"3
","122
"
"3
","107
"
"0
","91
"
"0
","84
"
"1
","74
"
"0
","79
"
